,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
21308,21308,1503683281508,-2,3,0,-1,-2,-1,-1,0
21309,21309,1503683281522,-6,-1,-2,0,-1,-3,1,-4
21310,21310,1503683281529,2,10,2,-1,0,1,1,-1
21311,21311,1503683281537,-12,-2,-3,-3,-1,0,-1,-3
21312,21312,1503683281544,-4,3,-3,-2,-3,0,-1,-1
21313,21313,1503683281560,4,-1,3,3,2,1,3,0
21314,21314,1503683281566,-2,2,-2,-1,1,-1,0,-1
21315,21315,1503683281582,2,-4,-3,-2,-3,-2,-1,-1
21316,21316,1503683281590,1,-7,-1,0,-1,-3,-3,-3
21317,21317,1503683281605,-1,2,-3,-2,-1,0,1,0
21318,21318,1503683281612,-2,-4,0,-1,-1,0,-2,-2
21319,21319,1503683281627,2,-2,-1,-1,-3,-2,-4,-1
21320,21320,1503683281628,-2,4,2,0,0,0,0,1
21321,21321,1503683281644,-1,-2,-2,-1,0,-3,-1,-1
22137,22137,1503683289509,-3,-1,2,-2,0,0,0,-1
22138,22138,1503683289516,2,-4,-3,-2,0,-4,-4,-4
22139,22139,1503683289517,0,-5,-2,0,0,2,1,-3
22140,22140,1503683289531,-5,-6,2,3,1,-1,-4,-5
22141,22141,1503683289539,1,6,-4,-3,-2,-1,-2,-3
22142,22142,1503683289550,2,2,-4,-4,-2,-2,-1,3
22143,22143,1503683289561,0,-4,1,0,-1,2,-2,-1
22144,22144,1503683289569,-2,-14,-5,-1,-2,-2,-1,-4
22145,22145,1503683289576,5,-10,-1,2,2,0,0,4
22146,22146,1503683289592,-1,-3,-2,0,-2,-3,-2,0
22147,22147,1503683289599,-1,-4,-1,-2,-2,-2,-1,0
22148,22148,1503683289607,-4,12,6,1,1,-1,1,0
22149,22149,1503683289621,1,1,-2,-2,-2,0,0,2
22150,22150,1503683289629,-2,2,0,0,0,1,1,-1
22151,22151,1503683289636,1,3,-1,1,-1,-1,-1,-1
22152,22152,1503683289651,-2,0,-1,-1,-1,-3,-1,0
22153,22153,1503683289659,-3,-6,-1,0,0,0,0,-1
22154,22154,1503683289667,-2,2,0,1,3,2,0,0
22155,22155,1503683289683,-4,-5,-1,0,-2,2,0,2
22156,22156,1503683289689,1,-4,-2,-2,1,-2,0,0
22157,22157,1503683289696,1,-6,-3,-3,-1,-2,0,-1
22158,22158,1503683289711,2,4,-2,1,-1,1,-1,3
22159,22159,1503683289719,-4,1,-2,1,-1,-2,-4,-4
22160,22160,1503683289727,0,-7,-2,0,-1,1,1,2
22161,22161,1503683289741,2,-2,-1,-3,-1,-2,-3,-1
22162,22162,1503683289751,-4,-2,-1,-3,-1,-1,0,-1
22163,22163,1503683289756,-1,1,1,0,0,-2,-1,-1
22164,22164,1503683289771,0,5,2,0,-2,-1,-3,0
22165,22165,1503683289779,3,5,1,1,0,-1,1,2
22166,22166,1503683289787,-3,-3,0,0,-1,1,-1,1
22167,22167,1503683289801,0,0,3,-1,1,1,-3,-4
22168,22168,1503683289809,-4,3,4,0,0,-2,-2,-6
22169,22169,1503683289819,-1,-1,-2,-2,-1,-2,0,0
22170,22170,1503683289831,4,-5,-4,-3,0,-1,-1,-1
22171,22171,1503683289839,0,4,3,0,0,0,1,0
22172,22172,1503683289847,1,14,1,0,-2,0,0,-2
22173,22173,1503683289861,-2,1,-2,-2,-3,-1,-1,-1
22174,22174,1503683289868,-1,1,0,0,-2,-1,-1,-2
22175,22175,1503683289869,0,-6,-1,0,-3,-1,-1,3
22176,22176,1503683289877,2,1,1,4,1,-1,0,2
22177,22177,1503683289878,4,-3,0,0,-1,0,-1,1
22178,22178,1503683289891,-1,-9,-3,-1,-1,-1,-2,-2
22179,22179,1503683289899,-2,-4,-1,-2,-1,0,-1,1
22180,22180,1503683289907,-3,-4,-6,-2,-2,0,-1,-4
22181,22181,1503683289921,-1,0,-1,1,-2,-3,-1,0
22182,22182,1503683289929,-4,-14,-4,0,1,0,-1,-3
22183,22183,1503683289936,-2,0,-4,-3,-2,-3,-1,-2
22184,22184,1503683289952,0,7,3,1,1,-1,-2,-4
22185,22185,1503683289959,-1,-18,-4,-1,-1,1,-1,-1
22186,22186,1503683289967,-7,-5,-4,-1,-2,-1,-1,-6
22187,22187,1503683289981,-3,1,-2,-2,-2,-1,-2,-4
22188,22188,1503683289989,4,2,3,0,-3,0,-1,1
22189,22189,1503683290003,0,-2,-1,0,0,0,-3,-5
22190,22190,1503683290011,-4,0,-1,-2,0,-1,-2,-3
22191,22191,1503683290019,-4,4,0,1,-3,-1,1,0
22192,22192,1503683290034,4,0,2,0,0,1,3,3
22193,22193,1503683290040,2,2,-1,0,-1,-2,-1,2
22194,22194,1503683290041,3,2,3,0,2,-1,-1,2
22195,22195,1503683290049,-6,-15,-3,-4,-3,-3,-3,0
22196,22196,1503683290063,2,14,1,-2,0,0,-3,-1
22197,22197,1503683290071,6,-3,-1,-1,0,-1,1,3
22198,22198,1503683290079,0,-4,-5,-2,-1,0,-1,3
22199,22199,1503683290095,3,10,0,1,0,0,-2,-3
22200,22200,1503683290101,-2,-1,-1,-1,-1,-1,1,1
22201,22201,1503683290109,-3,1,-1,-2,-1,0,0,0
22202,22202,1503683290124,-3,-1,-3,-2,0,-2,1,1
22203,22203,1503683290132,-2,0,-1,0,1,0,0,3
22204,22204,1503683290139,2,-5,-2,1,0,2,0,3
22205,22205,1503683290155,1,7,5,0,-3,0,-2,-4
22206,22206,1503683290161,-5,-1,-1,-1,-1,-1,0,-5
22207,22207,1503683290169,-4,9,2,-1,-1,-4,-3,-5
22208,22208,1503683290186,-1,-1,-1,-1,-1,-1,-1,-3
22209,22209,1503683290192,0,2,-2,-2,-3,-1,-1,-2
22210,22210,1503683290199,-3,-5,0,1,-2,0,-1,-4
22211,22211,1503683290214,-1,-6,-3,-2,2,0,1,2
22212,22212,1503683290221,4,4,1,-1,2,1,0,3
22213,22213,1503683290229,-1,-8,1,1,0,-1,1,1
22214,22214,1503683290243,-4,2,0,-1,-1,-1,-2,-4
22215,22215,1503683290253,1,8,0,-1,-1,-2,-2,1
22216,22216,1503683290259,1,-2,-4,-2,-3,-3,-1,-1
22217,22217,1503683290274,-1,-7,-6,-1,1,-1,0,2
22218,22218,1503683290282,0,3,-1,0,-2,-1,-2,-1
