SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
14969,1.50368E+12,-16,-9,-1,-8,-10,-2,1,-27,9.16515139,-9,-27,1,12.42980289,-29+0j,-14.485281374238571+20.31370849898476j,-1+14j,2.4852813742385713+2.3137084989847594j,7+0j,2.4852813742385713-2.3137084989847594j,-1-14j,-14.485281374238571-20.31370849898476j,841,622.4701295,197,11.52987053,49,11.52987053,197,622.4701295
14970,1.50368E+12,3,2,-3,-6,6,-1,1,3,3.814914341,0.625,-6,6,3.622844187,-26+0j,-3.2426406871192857+3.2426406871192848j,8-0j,5.242640687119286+5.242640687119285j,-2+0j,5.242640687119286-5.242640687119285j,8+0j,-3.2426406871192857-3.2426406871192848j,676,21.02943725,64,54.97056275,4,54.97056275,64,21.02943725
14971,1.50368E+12,-11,-5,-1,-1,7,0,0,1,5.14781507,-1.25,-11,7,4.974937186,27+0j,19.77817459305202-11.192388155425117j,14-15j,4.221825406947977-7.1923881554251174j,1+0j,4.221825406947977+7.1923881554251174j,14+15j,19.77817459305202+11.192388155425117j,729,516.4457429,421,69.55425715,1,69.55425715,421,516.4457429
14972,1.50368E+12,2,-1,1,-1,-4,-2,2,4,2.587745848,0.125,-4,4,2.423839929,0j,-0.8284271247461881-37.798989873223334j,18-14j,4.828427124746188-1.7989898732233307j,-4+0j,4.828427124746188+1.7989898732233307j,18+14j,-0.8284271247461881+37.798989873223334j,0,1429.449927,520,26.55007306,16,26.55007306,520,1429.449927
14973,1.50368E+12,11,5,5,-1,-2,1,1,9,4.688511796,3.625,-2,11,5.689903338,-21+0j,-5.535533905932737-2.3639610306789276j,6-11j,1.5355339059327369-10.363961030678928j,1+0j,1.5355339059327369+10.363961030678928j,6+11j,-5.535533905932737+2.3639610306789276j,441,36.23044738,157,109.7695526,1,109.7695526,157,36.23044738
14974,1.50368E+12,-16,-8,-5,-3,-1,0,-4,-12,5.540435775,-6.125,-16,0,8.023403268,20+0j,12.606601717798213+0.6360389693210733j,5-7j,-8.606601717798213-13.363961030678926j,-6+0j,-8.606601717798213+13.363961030678926j,5+7j,12.606601717798213-0.6360389693210733j,400,159.3309524,74,252.6690476,36,252.6690476,74,159.3309524
14975,1.50368E+12,-30,1,-10,1,0,-1,-1,-11,10.68961445,-6.375,-30,1,11.85854123,-22+0j,-28.192388155425117+2.4644660940672614j,-1+3j,-9.807611844574883-9.535533905932738j,4+0j,-9.807611844574883+9.535533905932738j,-1-3j,-28.192388155425117-2.4644660940672614j,484,800.884343,10,187.115657,16,187.115657,10,800.884343
14976,1.50368E+12,2,0,4,6,1,0,0,1,2.187627547,1.75,0,6,2.692582404,-51+0j,-20.606601717798213+4.707106781186547j,-20-11j,0.6066017177982133-3.292893218813453j,-13+0j,0.6066017177982133+3.292893218813453j,-20+11j,-20.606601717798213-4.707106781186547j,2601,446.7888886,521,11.21111139,169,11.21111139,521,446.7888886
14977,1.50368E+12,11,-2,2,0,2,0,-1,-8,5.291502622,0.5,-8,11,4.974937186,-23+0j,1.2928932188134523+2.1213203435596424j,2+3j,2.707106781186548+2.1213203435596424j,3+0j,2.707106781186548-2.1213203435596424j,2-3j,1.2928932188134523-2.1213203435596424j,529,6.171572875,13,11.82842712,9,11.82842712,13,6.171572875
14978,1.50368E+12,12,-5,-8,-2,-2,-2,-1,7,6.490377493,-0.125,-8,12,6.072478901,-29+0j,-5.000000000000002+25.556349186104043j,-5+10j,-4.999999999999998+5.556349186104045j,-5+0j,-4.999999999999998-5.556349186104045j,-5-10j,-5.000000000000002-25.556349186104043j,841,678.1269837,125,55.87301628,25,55.87301628,125,678.1269837
14979,1.50368E+12,-15,1,-2,0,-3,0,-2,-6,5.180664602,-3.375,-15,1,5.905505906,11+0j,8.707106781186548-15.192388155425117j,-4-11j,7.292893218813452-3.1923881554251174j,-3+0j,7.292893218813452+3.1923881554251174j,-4+11j,8.707106781186548+15.192388155425117j,121,306.6223664,137,63.37763364,9,63.37763364,137,306.6223664
14980,1.50368E+12,-5,-8,2,1,-1,0,1,-8,4.131758533,-2.25,-8,2,4.472135955,10+0j,-0.2928932188134523-2.1213203435596424j,3-1j,-1.7071067811865477-2.1213203435596424j,-4+0j,-1.7071067811865477+2.1213203435596424j,3+1j,-0.2928932188134523+2.1213203435596424j,100,4.585786438,10,7.414213562,16,7.414213562,10,4.585786438
14981,1.50368E+12,24,10,-2,-3,-4,-3,-4,-4,10.15240999,1.75,-4,24,9.656603958,1+0j,4.292893218813452+6.292893218813452j,8-9j,5.707106781186548-7.707106781186548j,3+0j,5.707106781186548+7.707106781186548j,8+9j,4.292893218813452-6.292893218813452j,1,58.02943725,145,91.97056275,9,91.97056275,145,58.02943725
14982,1.50368E+12,-12,-6,-3,-1,0,0,1,6,5.330170193,-1.875,-12,6,5.326818938,-10+0j,5.121320343559642+1.7781745930520225j,13-3j,0.8786796564403585+13.778174593052022j,-4+0j,0.8786796564403585-13.778174593052022j,13+3j,5.121320343559642-1.7781745930520225j,100,29.38982694,178,190.6101731,16,190.6101731,178,29.38982694
14983,1.50368E+12,-8,-1,-3,-2,0,-1,1,0,2.815771906,-1.75,-8,1,3.16227766,-4+0j,5.292893218813453-5.363961030678928j,-7+1j,6.707106781186547-7.363961030678928j,2+0j,6.707106781186547+7.363961030678928j,-7-1j,5.292893218813453+5.363961030678928j,16,56.78679656,50,99.21320344,4,99.21320344,50,56.78679656
14984,1.50368E+12,-13,-12,-5,1,-1,0,1,3,6.158617656,-3.25,-13,3,6.614378278,-11+0j,-0.8786796564403572-1.1213203435596424j,-4-3j,-5.121320343559643-3.1213203435596424j,-1+0j,-5.121320343559643+3.1213203435596424j,-4+3j,-0.8786796564403572+1.1213203435596424j,121,2.029437252,25,35.97056275,1,35.97056275,25,2.029437252
14985,1.50368E+12,-21,-14,4,-3,-3,0,0,4,8.871100753,-4.125,-21,4,9.266876496,-12+0j,7.535533905932738-0.2928932188134521j,5-3j,0.46446609406726225+1.707106781186548j,2+0j,0.46446609406726225-1.707106781186548j,5+3j,7.535533905932738+0.2928932188134521j,144,56.87005769,34,3.129942315,4,3.129942315,34,56.87005769
14986,1.50368E+12,22,-6,-1,2,1,1,1,-11,9.553421227,1.125,-11,22,9.006941767,-16+0j,36.020815280171306-6.535533905932736j,-5-11j,11.979184719828691-0.535533905932736j,-14+0j,11.979184719828691+0.535533905932736j,-5+11j,36.020815280171306+6.535533905932736j,256,1340.212337,146,143.7876631,196,143.7876631,146,1340.212337
14987,1.50368E+12,17,2,4,0,1,-2,-1,-3,6.363961031,2.25,-3,17,6.363961031,-18+0j,-14.65685424949238-1.8284271247461907j,8j,-3.3431457505076203-3.8284271247461907j,-2+0j,-3.3431457505076203+3.8284271247461907j,-8j,-14.65685424949238+1.8284271247461907j,324,218.1665222,64,25.83347776,4,25.83347776,64,218.1665222
14988,1.50368E+12,-10,6,-1,-2,-2,-1,0,0,4.367084676,-1.25,-10,6,4.272001873,20+0j,-6.878679656440357-4.707106781186547j,7+1j,-11.121320343559642+3.2928932188134525j,10+0j,-11.121320343559642-3.2928932188134525j,7-1j,-6.878679656440357+4.707106781186547j,400,69.47308807,50,134.5269119,100,134.5269119,50,69.47308807
14989,1.50368E+12,8,-10,1,0,-1,-1,-4,-2,5.026714349,-1.125,-10,8,4.834769901,-2+0j,-23.192388155425117+1.4644660940672614j,3+9j,-4.8076118445748826-8.535533905932738j,4+0j,-4.8076118445748826+8.535533905932738j,3-9j,-23.192388155425117-1.4644660940672614j,4,540.0315293,90,95.96847071,16,95.96847071,90,540.0315293
14990,1.50368E+12,6,-1,0,0,0,-1,-1,-4,2.799872446,-0.125,-4,6,2.62202212,-31+0j,-19.192388155425117+25.33452377915607j,-2+33j,-0.8076118445748826+21.33452377915607j,3+0j,-0.8076118445748826-21.33452377915607j,-2-33j,-19.192388155425117-25.33452377915607j,961,1010.185858,1093,455.8141418,9,455.8141418,1093,1010.185858
14991,1.50368E+12,2,-5,-4,-3,-2,-3,-3,13,5.878228596,-0.625,-5,13,5.533985905,16+0j,18.485281374238568+12.485281374238571j,-2+2j,1.5147186257614305+4.485281374238571j,4+0j,1.5147186257614305-4.485281374238571j,-2-2j,18.485281374238568-12.485281374238571j,256,497.5878785,8,22.41212152,16,22.41212152,8,497.5878785
14992,1.50368E+12,-2,7,3,2,0,0,-2,0,2.976095237,1,-2,7,2.958039892,43+0j,-26.26345596729059-32.16295090390226j,12+13j,6.263455967290589-20.162950903902257j,-11+0j,6.263455967290589+20.162950903902257j,12-13j,-26.26345596729059+32.16295090390226j,1849,1724.22453,313,445.7754698,121,445.7754698,313,1724.22453
14993,1.50368E+12,11,12,-5,-1,-2,-1,-2,-3,6.534250422,1.125,-5,12,6.214901447,3+0j,-7.65685424949238+7.242640687119284j,-11+6j,3.6568542494923797+1.2426406871192839j,-13+0j,3.6568542494923797-1.2426406871192839j,-11-6j,-7.65685424949238-7.242640687119284j,9,111.0832611,157,14.91673888,169,14.91673888,157,111.0832611
14994,1.50368E+12,-47,-6,0,-3,-1,0,1,-3,16.16820071,-7.375,-47,1,16.82631867,18+0j,58.09188309203678-5.535533905932736j,37-15j,19.90811690796322-1.535533905932736j,16+0j,19.90811690796322+1.535533905932736j,37+15j,58.09188309203678+5.535533905932736j,324,3405.309017,1594,398.6909832,256,398.6909832,1594,3405.309017
14995,1.50368E+12,-10,-7,-1,3,0,-1,1,-7,4.621378891,-2.75,-10,3,5.123475383,-7+0j,12.535533905932738+1.9497474683058336j,-8+1j,5.464466094067262+7.949747468305834j,3+0j,5.464466094067262-7.949747468305834j,-8-1j,12.535533905932738-1.9497474683058336j,49,160.9411255,65,93.0588745,9,93.0588745,65,160.9411255
14996,1.50368E+12,-5,4,3,-1,1,-2,-2,-7,3.758324095,-1.125,-7,4,3.691205765,-24+0j,-14.535533905932738+10.363961030678926j,-7+1j,-7.464466094067262+2.3639610306789267j,2+0j,-7.464466094067262-2.3639610306789267j,-7-1j,-14.535533905932738-10.363961030678926j,576,318.6934342,50,61.30656582,4,61.30656582,50,318.6934342
14997,1.50368E+12,45,11,1,2,0,-2,0,2,15.69292379,7.375,-2,45,16.42787266,-9+0j,-1.7071067811865461-16.192388155425117j,12-15j,-0.29289321881345387-2.1923881554251174j,5+0j,-0.29289321881345387+2.1923881554251174j,12+15j,-1.7071067811865461+16.192388155425117j,81,265.1076477,369,4.892352262,25,4.892352262,369,265.1076477
14998,1.50368E+12,-48,-9,-7,-3,-4,-1,-2,-1,15.86494338,-9.375,-48,-1,17.55348968,1+0j,22.82842712474619-9.242640687119284j,19-6j,17.17157287525381+0.7573593128807152j,17+0j,17.17157287525381-0.7573593128807152j,19+6j,22.82842712474619+9.242640687119284j,1,606.5634919,397,295.4365081,289,295.4365081,397,606.5634919
14999,1.50368E+12,7,4,0,1,-1,-2,1,4,3.011881235,1.75,-2,7,3.31662479,-22+0j,16.77817459305202+8.363961030678928j,-7+3j,1.2218254069479775+4.363961030678928j,0j,1.2218254069479775-4.363961030678928j,-7-3j,16.77817459305202-8.363961030678928j,484,351.4629868,58,20.5370132,0,20.5370132,58,351.4629868
15000,1.50368E+12,-10,2,1,-1,1,0,1,-8,4.590362575,-1.75,-10,2,4.636809248,-2+0j,2.9497474683058327+7.121320343559643j,-13-7j,-6.949747468305833-2.878679656440357j,-12+0j,-6.949747468305833+2.878679656440357j,-13+7j,2.9497474683058327-7.121320343559643j,4,59.41421356,218,56.58578644,144,56.58578644,218,59.41421356
15001,1.50368E+12,-1,6,-1,-4,-1,-1,-2,2,3.011881235,-0.25,-4,6,2.828427125,-10+0j,-0.8786796564403576+4.121320343559643j,1+5j,-5.121320343559642+0.12132034355964283j,-4+0j,-5.121320343559642-0.12132034355964283j,1-5j,-0.8786796564403576-4.121320343559643j,100,17.75735931,26,26.24264069,16,26.24264069,26,17.75735931
15002,1.50368E+12,-1,-4,-2,-1,-3,0,-1,0,1.414213562,-1.5,-4,0,2,-24+0j,18.31370849898476+18.899494936611667j,-12-4j,-4.313708498984759+0.8994949366116654j,-4+0j,-4.313708498984759-0.8994949366116654j,-12+4j,18.31370849898476-18.899494936611667j,576,692.5828278,160,19.41717216,16,19.41717216,160,692.5828278
15003,1.50368E+12,1,-3,-1,0,-1,1,-2,2,1.685018016,-0.375,-3,2,1.620185175,-1+0j,-2.878679656440357+2.2928932188134525j,-2+3j,-7.121320343559643-3.7071067811865475j,1+0j,-7.121320343559643+3.7071067811865475j,-2-3j,-2.878679656440357-2.2928932188134525j,1,13.54415588,13,64.45584412,1,64.45584412,13,13.54415588
15004,1.50368E+12,-4,-1,-2,-3,-1,-1,-1,1,1.511857892,-1.5,-4,1,2.061552813,-40+0j,-26.31370849898476-6.6568542494923815j,-18-12j,-3.6862915010152406-4.6568542494923815j,8+0j,-3.6862915010152406+4.6568542494923815j,-18+12j,-26.31370849898476+6.6568542494923815j,1600,736.7249635,468,35.27503653,64,35.27503653,468,736.7249635
15005,1.50368E+12,3,3,-3,1,0,0,0,-8,3.585685828,-0.5,-8,3,3.391164992,25+0j,22.192388155425117-3.3639610306789267j,12-11j,3.8076118445748826-9.363961030678926j,3+0j,3.8076118445748826+9.363961030678926j,12+11j,22.192388155425117+3.3639610306789267j,625,503.8183259,265,102.1816741,9,102.1816741,265,503.8183259
15006,1.50368E+12,8,-4,-6,-3,-2,-2,1,-1,4.22365786,-1.125,-6,8,4.107919181,0j,-16.77817459305202+2.707106781186547j,5+15j,-1.2218254069479766-1.292893218813453j,2+0j,-1.2218254069479766+1.292893218813453j,5-15j,-16.77817459305202-2.707106781186547j,0,288.8355698,250,3.1644302,4,3.1644302,250,288.8355698
15007,1.50368E+12,13,2,-3,0,0,-3,-2,-2,5.289815012,0.625,-3,13,4.987484336,-12+0j,-18.14213562373095+39.21320343559643j,-2+28j,10.142135623730951+3.213203435596423j,8+0j,10.142135623730951-3.213203435596423j,-2-28j,-18.14213562373095-39.21320343559643j,144,1866.812409,788,113.1875913,64,113.1875913,788,1866.812409
15008,1.50368E+12,1,-1,-6,-1,-1,-2,-1,-4,2.167124494,-1.875,-6,1,2.761340254,-20+0j,-3.121320343559642-10.363961030678928j,7-9j,1.121320343559642-2.3639610306789276j,2+0j,1.121320343559642+2.3639610306789276j,7+9j,-3.121320343559642+10.363961030678928j,400,117.1543289,130,6.845671067,4,6.845671067,130,117.1543289
15009,1.50368E+12,3,-3,-2,-2,-3,-1,2,0,2.251983253,-0.75,-3,3,2.236067977,12+0j,4.949747468305833-3.707106781186547j,1-7j,-4.949747468305833+2.292893218813453j,-14+0j,-4.949747468305833-2.292893218813453j,1+7j,4.949747468305833+3.707106781186547j,144,38.24264069,50,29.75735931,196,29.75735931,50,38.24264069
15010,1.50368E+12,-7,-2,2,-2,0,-1,-2,0,2.618614683,-1.5,-7,2,2.872281323,-15+0j,-4.878679656440358+10.778174593052022j,6+5j,-9.121320343559642+4.7781745930520225j,-17+0j,-9.121320343559642-4.7781745930520225j,6-5j,-4.878679656440358-10.778174593052022j,225,139.9705627,61,106.0294373,289,106.0294373,61,139.9705627
15011,1.50368E+12,-4,4,0,-1,1,-2,-3,1,2.563479778,-0.5,-4,4,2.449489743,36+0j,47.04163056034261+41.87005768508881j,16+38j,-1.0416305603426146+11.87005768508881j,0j,-1.0416305603426146-11.87005768508881j,16-38j,47.04163056034261-41.87005768508881j,1296,3966.016736,1700,141.9832637,0,141.9832637,1700,3966.016736
15012,1.50368E+12,-25,-8,-1,2,0,1,0,-2,8.967202144,-4.125,-25,2,9.347459548,6+0j,11.82842712474619+0.17157287525381015j,2-2j,6.17157287525381-5.82842712474619j,10+0j,6.17157287525381+5.82842712474619j,2+2j,11.82842712474619-0.17157287525381015j,36,139.9411255,8,72.0588745,100,72.0588745,8,139.9411255
15013,1.50368E+12,0,2,5,-2,-1,0,-1,0,2.199837656,0.375,-2,5,2.091650066,-20+0j,-0.6066017177982133-4.535533905932738j,21-1j,20.606601717798213-2.535533905932738j,10+0j,20.606601717798213+2.535533905932738j,21+1j,-0.6066017177982133+4.535533905932738j,400,20.93903346,442,431.0609665,100,431.0609665,442,20.93903346
15014,1.50368E+12,-1,-4,-1,0,0,0,-1,-5,1.927248223,-1.5,-5,0,2.34520788,-40+0j,-12.535533905932738-11.778174593052023j,-19-15j,-5.464466094067263-3.7781745930520234j,-6+0j,-5.464466094067263+3.7781745930520234j,-19+15j,-12.535533905932738+11.778174593052023j,1600,295.8650071,586,44.13499295,36,44.13499295,586,295.8650071
15015,1.50368E+12,6,-2,-4,-1,-1,0,1,3,3.105295017,0.25,-4,6,2.915475947,-20+0j,-17.606601717798213-4.707106781186549j,-9-9j,3.6066017177982133+3.292893218813451j,10+0j,3.6066017177982133-3.292893218813451j,-9+9j,-17.606601717798213+4.707106781186549j,400,332.1492783,162,23.8507217,100,23.8507217,162,332.1492783
15016,1.50368E+12,-4,-2,3,1,0,0,-1,-4,2.416461403,-0.875,-4,3,2.423839929,-7+0j,-7.535533905932737-10.363961030678928j,2-9j,-0.46446609406726314-2.3639610306789276j,-5+0j,-0.46446609406726314+2.3639610306789276j,2+9j,-7.535533905932737+10.363961030678928j,49,164.1959595,85,5.804040507,25,5.804040507,85,164.1959595
15017,1.50368E+12,5,4,0,1,-1,-2,-4,0,2.973093627,0.375,-4,5,2.80624304,-2+0j,-10.121320343559642+3.7071067811865475j,-9-3j,-5.878679656440357-2.2928932188134525j,-4+0j,-5.878679656440357+2.2928932188134525j,-9+3j,-10.121320343559642-3.7071067811865475j,4,116.1837662,90,39.81623382,16,39.81623382,90,116.1837662
15018,1.50368E+12,0,-6,-2,0,-3,-1,1,0,2.263846285,-1.375,-6,1,2.524876235,24+0j,11.778174593052025-36.92031021678297j,-7-25j,-3.7781745930520243-6.920310216782973j,6+0j,-3.7781745930520243+6.920310216782973j,-7+25j,11.778174593052025+36.92031021678297j,576,1501.834703,674,62.16529675,36,62.16529675,674,1501.834703
15019,1.50368E+12,2,-1,3,2,1,0,2,1,1.281739889,1.25,-1,3,1.732050808,27+0j,10.31370849898476+9.899494936611665j,-5+14j,-12.31370849898476+9.899494936611665j,-13+0j,-12.31370849898476-9.899494936611665j,-5-14j,10.31370849898476-9.899494936611665j,729,204.372583,221,249.627417,169,249.627417,221,204.372583
15020,1.50368E+12,-16,-3,0,0,-3,-1,-2,1,5.451081151,-3,-16,1,5.916079783,-62+0j,-34.748737341529164-12.192388155425121j,11-9j,14.748737341529164-6.192388155425121j,16+0j,14.748737341529164+6.192388155425121j,11+9j,-34.748737341529164+12.192388155425121j,3844,1356.129076,202,255.8709242,256,255.8709242,202,1356.129076
15021,1.50368E+12,-3,1,-2,-3,-2,-2,0,0,1.505940617,-1.375,-3,1,1.968501969,40+0j,34.67766952966369+2.9497474683058336j,13+5j,-0.6776695296636888+6.949747468305834j,-6+0j,-0.6776695296636888-6.949747468305834j,13-5j,34.67766952966369-2.9497474683058336j,1600,1211.241774,194,48.75822586,36,48.75822586,194,1211.241774
15022,1.50368E+12,10,5,6,3,3,-1,-2,-3,4.438065859,2.625,-3,10,4.911720676,-33+0j,-22.14213562373095-7.485281374238571j,-11-16j,6.142135623730949-9.485281374238571j,7+0j,6.142135623730949+9.485281374238571j,-11+16j,-22.14213562373095+7.485281374238571j,1089,546.3036072,377,127.6963928,49,127.6963928,377,546.3036072
15023,1.50368E+12,10,4,-2,-2,2,-1,0,2,3.997767234,1.625,-2,10,4.077376608,-72+0j,-24.506096654409877-19.50609665440988j,-3-23j,16.506096654409877-21.50609665440988j,30+0j,16.506096654409877+21.50609665440988j,-3+23j,-24.506096654409877+19.50609665440988j,5184,981.0365799,538,734.9634201,900,734.9634201,538,981.0365799
15024,1.50368E+12,-13,-7,-10,-3,-2,-1,-2,-2,4.472135955,-5,-13,-1,6.519202405,-18+0j,1.3639610306789267+5.535533905932738j,1+5j,-11.363961030678926+1.5355339059327378j,-12+0j,-11.363961030678926-1.5355339059327378j,1-5j,1.3639610306789267-5.535533905932738j,324,32.50252532,26,131.4974747,144,131.4974747,26,32.50252532
15025,1.50368E+12,-9,2,1,-5,-6,-5,-3,1,3.964124836,-3,-9,2,4.769696007,42+0j,18.455844122715707+29.041630560342618j,-14+36j,-32.4558441227157+19.041630560342618j,-34+0j,-32.4558441227157-19.041630560342618j,-14-36j,18.455844122715707-29.041630560342618j,1764,1184.034488,1492,1415.965512,1156,1415.965512,1492,1184.034488
15026,1.50368E+12,8,-13,-7,-2,-1,-1,2,3,6.390562238,-1.375,-13,8,6.133922073,-38+0j,-11.949747468305834+6.121320343559642j,-13+1j,-2.0502525316941673-1.878679656440358j,-4+0j,-2.0502525316941673+1.878679656440358j,-13-1j,-11.949747468305834-6.121320343559642j,1444,180.2670273,170,7.732972695,16,7.732972695,170,180.2670273
15027,1.50368E+12,1,-3,-1,2,2,0,0,-6,2.722262714,-0.625,-6,2,2.62202212,-49+0j,-20.38477631085023-29.041630560342618j,5-32j,16.38477631085023-19.041630560342618j,23+0j,16.38477631085023+19.041630560342618j,5+32j,-20.38477631085023+29.041630560342618j,2401,1258.955411,1049,631.0445892,529,631.0445892,1049,1258.955411
15028,1.50368E+12,5,-6,0,0,2,-3,-3,-1,3.370036032,-0.75,-6,5,3.240370349,7+0j,14.242640687119284+26.79898987322333j,13+22j,5.757359312880716+12.79898987322333j,-1+0j,5.757359312880716-12.79898987322333j,13-22j,14.242640687119284-26.79898987322333j,49,921.038672,653,196.961328,1,196.961328,653,921.038672
15029,1.50368E+12,-25,-7,-5,-4,-2,-1,-2,-5,7.781617533,-6.375,-25,-1,9.67600124,31+0j,32.071067811865476+10.242640687119286j,23+4j,17.928932188134524-1.7573593128807143j,15+0j,17.928932188134524+1.7573593128807143j,23-4j,32.071067811865476-10.242640687119286j,961,1133.465079,545,324.5349212,225,324.5349212,545,1133.465079
15030,1.50368E+12,14,0,-5,-3,-2,1,0,2,5.7678295,0.875,-5,14,5.465802777,-27+0j,10.656854249492378+14.142135623730951j,7+18j,-0.6568542494923779+14.142135623730951j,-7+0j,-0.6568542494923779-14.142135623730951j,7-18j,10.656854249492378-14.142135623730951j,729,313.5685425,373,200.4314575,49,200.4314575,373,313.5685425
15031,1.50368E+12,-1,5,0,1,0,-1,-2,-4,2.604940361,-0.25,-4,5,2.449489743,-46+0j,-23.727922061357855-13.485281374238571j,-2-12j,1.7279220613578552-3.4852813742385713j,-2+0j,1.7279220613578552+3.4852813742385713j,-2+12j,-23.727922061357855+13.485281374238571j,2116,744.8670991,148,15.13290091,4,15.13290091,148,744.8670991
15032,1.50368E+12,-7,-8,-5,-2,-1,-1,-4,-1,2.825268635,-3.625,-8,-1,4.486089611,19+0j,3.8284271247461903-10.82842712474619j,17-6j,-1.8284271247461903+5.17157287525381j,-17+0j,-1.8284271247461903-5.17157287525381j,17+6j,3.8284271247461903+10.82842712474619j,361,131.9116882,325,30.08831175,289,30.08831175,325,131.9116882
15033,1.50368E+12,2,8,5,3,-1,2,1,5,2.799872446,3.125,-1,8,4.077376608,-37+0j,-8.606601717798211-10.606601717798213j,-4-17j,12.606601717798211-10.606601717798213j,29+0j,12.606601717798211+10.606601717798213j,-4+17j,-8.606601717798211+10.606601717798213j,1369,186.5735931,305,271.4264069,841,271.4264069,305,186.5735931
15034,1.50368E+12,-2,-3,-2,-2,-2,1,-1,-1,1.195228609,-1.5,-3,1,1.870828693,17+0j,4.020815280171307+4.121320343559644j,-8+7j,-20.020815280171306+0.12132034355964372j,-9+0j,-20.020815280171306-0.12132034355964372j,-8-7j,4.020815280171307-4.121320343559644j,289,33.15223689,113,400.8477631,81,400.8477631,113,33.15223689
15035,1.50368E+12,-8,-8,-3,-2,-1,-1,1,-3,3.270539492,-3.125,-8,1,4.373213921,-14+0j,-3.0000000000000004+4.65685424949238j,18+10j,-2.9999999999999996+6.65685424949238j,-18+0j,-2.9999999999999996-6.65685424949238j,18-10j,-3.0000000000000004-4.65685424949238j,196,30.6862915,424,53.3137085,324,53.3137085,424,30.6862915
