SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
964,1.5037E+12,1,1,3,-2,4,2,2,8,2.875388173,2.375,-2,8,3.588175024,19+0j,3.3639610306789267+6.778174593052023j,3j,-9.363961030678926+8.778174593052023j,1+0j,-9.363961030678926-8.778174593052023j,-3j,3.3639610306789267-6.778174593052023j,361,57.25988463,9,164.7401154,1,164.7401154,9,57.25988463
965,1.5037E+12,-40,-10,-5,-3,-7,-5,-1,-5,12.60385429,-9.5,-40,-1,15.14100393,-76+0j,-37.94974746830583+6.121320343559642j,-41+7j,-28.050252531694166-1.878679656440358j,-30+0j,-28.050252531694166+1.878679656440358j,-41-7j,-37.94974746830583-6.121320343559642j,5776,1477.653896,1730,790.3461043,900,790.3461043,1730,1477.653896
966,1.5037E+12,-23,1,0,2,-5,3,-1,-9,8.635475006,-4,-23,3,9.013878189,-32+0j,-27.192388155425117-7.3639610306789285j,-27-11j,-8.807611844574883-5.3639610306789285j,-26+0j,-8.807611844574883+5.3639610306789285j,-27+11j,-27.192388155425117+7.3639610306789285j,1024,793.6538957,850,106.3461043,676,106.3461043,850,793.6538957
967,1.5037E+12,-6,-8,-11,-1,-1,1,-3,-11,4.69041576,-5,-11,1,6.652067348,-40+0j,-18.435028842544405+7.292893218813452j,7-5j,8.435028842544403-8.707106781186548j,-2+0j,8.435028842544403+8.707106781186548j,7+5j,-18.435028842544405-7.292893218813452j,1600,393.0365799,74,146.9634201,4,146.9634201,74,393.0365799
968,1.5037E+12,50,27,16,0,-5,-2,-2,-1,19.48580069,10.375,-5,50,20.97319718,83+0j,74.79898987322333-39.21320343559643j,31-26j,35.201010126776666-3.213203435596423j,35+0j,35.201010126776666+3.213203435596423j,31+26j,74.79898987322333+39.21320343559643j,6889,7132.56421,1637,1249.43579,1225,1249.43579,1637,7132.56421
969,1.5037E+12,32,6,0,-1,0,1,2,7,10.94711312,5.875,-1,32,11.80571895,47+0j,41.19238815542512+4.121320343559644j,30-1j,22.807611844574883+0.12132034355964327j,21+0j,22.807611844574883-0.12132034355964327j,30+1j,41.19238815542512-4.121320343559644j,2209,1713.798123,901,520.2018767,441,520.2018767,901,1713.798123
970,1.5037E+12,1,-15,-7,-2,-6,-3,2,7,6.664136425,-2.875,-15,7,6.864765109,-23+0j,4.878679656440356+23.849242404917497j,23j,9.121320343559644+5.849242404917497j,3+0j,9.121320343559644-5.849242404917497j,-23j,4.878679656440356-23.849242404917497j,529,592.5878785,529,117.4121215,9,117.4121215,529,592.5878785
971,1.5037E+12,-49,-20,-6,-7,0,-7,-4,-6,15.86494338,-12.375,-49,0,19.32291386,-99+0j,-57.48528137423857+11.899494936611665j,-39+14j,-40.51471862576143+7.899494936611665j,-19+0j,-40.51471862576143-7.899494936611665j,-39-14j,-57.48528137423857-11.899494936611665j,9801,3446.155554,1717,1703.844446,361,1703.844446,1717,3446.155554
972,1.5037E+12,-8,-8,-8,0,1,-2,3,-9,4.8825491,-3.875,-9,3,5.989574275,-31+0j,-19.606601717798213+8.878679656440356j,-2+1j,1.6066017177982133-13.121320343559644j,7+0j,1.6066017177982133+13.121320343559644j,-2-1j,-19.606601717798213-8.878679656440356j,961,463.2497834,5,174.7502166,49,174.7502166,5,463.2497834
973,1.5037E+12,2,1,4,1,3,2,-6,-3,3.338091842,0.5,-6,4,3.16227766,4+0j,-4.535533905932738-12.121320343559642j,7-5j,2.5355339059327373+7.878679656440357j,2+0j,2.5355339059327373-7.878679656440357j,7+5j,-4.535533905932738+12.121320343559642j,16,167.4974747,74,68.50252532,4,68.50252532,74,167.4974747
974,1.5037E+12,1,4,-2,0,-4,-5,-2,3,3.204349722,-0.625,-5,4,3.061862178,-5+0j,13.485281374238571-4.242640687119285j,1+4j,-3.4852813742385713-4.242640687119285j,-9+0j,-3.4852813742385713+4.242640687119285j,1-4j,13.485281374238571+4.242640687119285j,25,199.8528137,17,30.14718626,81,30.14718626,17,199.8528137
975,1.5037E+12,-15,4,14,3,9,6,0,-1,8.569047288,2.5,-15,14,8.396427812,20+0j,-28.242640687119284-15.414213562373096j,-20-8j,-19.757359312880716+12.585786437626904j,-4+0j,-19.757359312880716-12.585786437626904j,-20+8j,-28.242640687119284+15.414213562373096j,400,1035.244733,464,548.7552673,16,548.7552673,464,1035.244733
976,1.5037E+12,-27,0,-7,1,-3,-3,-2,6,9.884150372,-4.375,-27,6,10.22863627,-35+0j,-18.34314575050762+6.414213562373096j,-21+10j,-29.65685424949238-3.5857864376269046j,-43+0j,-29.65685424949238+3.5857864376269046j,-21-10j,-18.34314575050762-6.414213562373096j,1225,377.6131316,541,892.3868684,1849,892.3868684,541,377.6131316
977,1.5037E+12,44,5,-3,-1,5,0,4,7,15.09907755,7.625,-3,44,16.05070092,61+0j,48.19238815542512+9.121320343559644j,48+1j,29.807611844574883-4.878679656440356j,39+0j,29.807611844574883+4.878679656440356j,48-1j,48.19238815542512-9.121320343559644j,3721,2405.704761,2305,912.2952391,1521,912.2952391,2305,2405.704761
978,1.5037E+12,0,-11,-9,-3,-3,-3,-1,1,4.24053568,-3.625,-11,1,5.373546315,-29+0j,0.17157287525380926+16.485281374238568j,7+12j,5.828427124746191+0.48528137423856954j,3+0j,5.828427124746191-0.48528137423856954j,7-12j,0.17157287525380926-16.485281374238568j,841,271.7939392,193,34.20606076,9,34.20606076,193,271.7939392
979,1.5037E+12,0,7,0,-6,-6,0,-1,-5,4.340424601,-1.375,-6,7,4.28660705,-11+0j,11.65685424949238-5.242640687119284j,-5-18j,0.3431457505076203-3.242640687119284j,-3+0j,0.3431457505076203+3.242640687119284j,-5+18j,11.65685424949238+5.242640687119284j,121,163.3675324,349,10.63246763,9,10.63246763,349,163.3675324
980,1.5037E+12,-1,-4,-7,-2,-4,-3,-3,-3,1.767766953,-3.375,-7,-1,3.758324095,-27+0j,1.585786437626905+4j,5+2j,4.414213562373095-4j,-3+0j,4.414213562373095+4j,5-2j,1.585786437626905-4j,729,18.51471863,29,35.48528137,9,35.48528137,29,18.51471863
981,1.5037E+12,49,1,-5,2,-2,1,2,2,17.44992837,6.25,-5,49,17.47855829,50+0j,51+7j,50+2j,51-7j,38+0j,51+7j,50-2j,51-7j,2500,2650,2504,2650,1444,2650,2504,2650
1174,1.5037E+12,-6,6,5,6,5,1,-3,-5,5.111262075,1.125,-6,6,4.911720676,9+0j,-15.242640687119284-19.31370849898476j,-3-6j,-6.757359312880716-3.313708498984761j,-7+0j,-6.757359312880716+3.313708498984761j,-3+6j,-15.242640687119284+19.31370849898476j,81,605.3574311,45,56.6425689,49,56.6425689,45,605.3574311
1175,1.5037E+12,23,7,0,-3,-2,-2,-5,-6,9.546876827,1.5,-6,23,9.055385138,12+0j,29.242640687119284-13.485281374238571j,26-14j,20.757359312880716-3.4852813742385713j,20+0j,20.757359312880716+3.4852813742385713j,26+14j,29.242640687119284+13.485281374238571j,144,1036.984848,872,443.0151519,400,443.0151519,872,1036.984848
1176,1.5037E+12,-3,-3,19,6,3,2,2,6,6.969320524,4,-3,19,7.64852927,32+0j,-9.535533905932738-13.464466094067262j,-21+13j,-2.4644660940672622+20.535533905932738j,10+0j,-2.4644660940672622-20.535533905932738j,-21-13j,-9.535533905932738+13.464466094067262j,1024,272.2182541,610,427.7817459,100,427.7817459,610,272.2182541
1177,1.5037E+12,-9,-32,-6,5,2,-1,-4,1,11.62509601,-5.5,-32,5,12.18605761,-44+0j,-35.748737341529164+21.09188309203678j,3+39j,13.748737341529164+17.09188309203678j,10+0j,13.748737341529164-17.09188309203678j,3-39j,-35.748737341529164-21.09188309203678j,1936,1722.839754,1530,481.1602461,100,481.1602461,1530,1722.839754
1178,1.5037E+12,-20,-12,6,-2,0,1,3,-3,8.551315688,-3.375,-20,6,8.681877677,-27+0j,-29.899494936611667+5.4852813742385695j,-29+6j,-10.100505063388333+11.48528137423857j,5+0j,-10.100505063388333-11.48528137423857j,-29-6j,-29.899494936611667-5.4852813742385695j,729,924.0681092,877,233.9318908,25,233.9318908,877,924.0681092
1179,1.5037E+12,5,1,9,-4,-4,-2,-3,10,5.78174467,1.5,-4,10,5.61248608,12+0j,21.020815280171306-4.221825406947977j,-5+7j,-3.0208152801713055+19.77817459305202j,2+0j,-3.0208152801713055-19.77817459305202j,-5-7j,21.020815280171306+4.221825406947977j,144,459.6984848,74,400.3015152,4,400.3015152,74,459.6984848
1180,1.5037E+12,18,-3,-5,-1,1,1,6,10,7.614600637,3.375,-5,18,7.881941385,27+0j,21.94974746830583+21.606601717798213j,18+11j,12.050252531694168-0.39339828220178674j,13+0j,12.050252531694168+0.39339828220178674j,18-11j,21.94974746830583-21.606601717798213j,729,948.6366517,445,145.3633483,169,145.3633483,445,948.6366517
1181,1.5037E+12,6,6,12,6,-1,0,2,-3,4.898979486,3.5,-3,12,5.766281297,28+0j,4.878679656440358-20.606601717798213j,-9-3j,9.121320343559642-0.6066017177982133j,10+0j,9.121320343559642+0.6066017177982133j,-9+3j,4.878679656440358+20.606601717798213j,784,448.4335495,90,83.56645045,100,83.56645045,90,448.4335495
1182,1.5037E+12,-14,-22,-25,-10,-7,-8,-8,-12,6.777062153,-13.25,-25,-7,14.68843082,-106+0j,-18.31370849898476+25.485281374238568j,12+8j,4.313708498984759-8.514718625761432j,-2+0j,4.313708498984759+8.514718625761432j,12-8j,-18.31370849898476-25.485281374238568j,11236,984.8914857,208,91.10851429,4,91.10851429,208,984.8914857
1183,1.5037E+12,2,5,-7,-6,-1,-4,-9,-3,4.703721931,-2.875,-9,5,5.25594901,-23+0j,11.485281374238571-6.242640687119285j,17-10j,-5.485281374238571-2.2426406871192848j,-7+0j,-5.485281374238571+2.2426406871192848j,17+10j,11.485281374238571+6.242640687119285j,529,170.882251,389,35.11774901,49,35.11774901,389,170.882251
1184,1.5037E+12,-9,15,8,4,4,6,1,-2,7.089982873,3.375,-9,15,7.441438033,27+0j,-10.878679656440356-17.606601717798213j,-14-19j,-15.121320343559644-3.6066017177982133j,-19+0j,-15.121320343559644+3.6066017177982133j,-14+19j,-10.878679656440356+17.606601717798213j,729,428.3380951,557,241.6619049,361,241.6619049,557,428.3380951
1185,1.5037E+12,-11,3,0,0,4,3,0,-9,5.650537269,-1.25,-11,4,5.431390246,-10+0j,-21.36396103067893-6.3639610306789285j,-7-15j,-8.636038969321072-6.3639610306789285j,-4+0j,-8.636038969321072+6.3639610306789285j,-7+15j,-21.36396103067893+6.3639610306789285j,100,496.9188309,274,115.0811691,16,115.0811691,274,496.9188309
1186,1.5037E+12,-27,15,-1,-4,-6,-3,-1,-2,11.43850015,-3.625,-27,15,11.29712353,-29+0j,-6.857864376269049-11.31370849898476j,-31-18j,-35.14213562373095-11.31370849898476j,-41+0j,-35.14213562373095+11.31370849898476j,-31+18j,-6.857864376269049+11.31370849898476j,841,175.0303038,1285,1362.969696,1681,1362.969696,1285,175.0303038
1187,1.5037E+12,-4,-12,-13,-3,-1,-8,-9,-3,4.50198369,-6.625,-13,-1,7.850159234,-53+0j,-5.82842712474619+6.82842712474619j,17+14j,-0.1715728752538097-1.1715728752538102j,-1+0j,-0.1715728752538097+1.1715728752538102j,17-14j,-5.82842712474619-6.82842712474619j,2809,80.59797975,485,1.402020254,1,1.402020254,485,80.59797975
1188,1.5037E+12,3,-3,5,1,1,2,1,-1,2.416461403,1.125,-3,5,2.524876235,9+0j,-2.9497474683058327-1.878679656440358j,-2+1j,6.949747468305833+6.121320343559642j,11+0j,6.949747468305833-6.121320343559642j,-2-1j,-2.9497474683058327+1.878679656440358j,81,12.23044738,5,85.76955262,121,85.76955262,5,12.23044738
1189,1.5037E+12,5,-1,-14,-7,-5,-5,-6,-8,5.4886246,-5.125,-14,5,7.254309064,-41+0j,12.121320343559642+4.464466094067262j,20-9j,7.878679656440357-11.535533905932738j,1+0j,7.878679656440357+11.535533905932738j,20+9j,12.121320343559642-4.464466094067262j,1681,166.8578644,481,195.1421356,1,195.1421356,481,166.8578644
1190,1.5037E+12,61,21,8,5,0,-1,0,9,20.72567421,12.875,-1,61,23.27283825,103+0j,79.38477631085024-20.72792206135785j,53-6j,42.615223689149765-4.727922061357853j,35+0j,42.615223689149765+4.727922061357853j,53+6j,79.38477631085024+20.72792206135785j,10609,6731.589463,2845,1838.410537,1225,1838.410537,2845,6731.589463
1191,1.5037E+12,-11,-1,8,6,1,-1,-4,-5,6.081294505,-0.875,-11,8,5.755432217,-7+0j,-19.77817459305202-19.77817459305202j,-14+3j,-4.221825406947978+4.221825406947977j,-5+0j,-4.221825406947978-4.221825406947977j,-14-3j,-19.77817459305202+19.77817459305202j,49,782.3523805,205,35.64761953,25,35.64761953,205,782.3523805
1192,1.5037E+12,4,5,2,-7,-6,-3,-5,2,4.780914437,-1,-7,5,4.582575695,-8+0j,22.02081528017131-6.292893218813451j,1-7j,-2.020815280171309+7.707106781186549j,-2+0j,-2.020815280171309-7.707106781186549j,1+7j,22.02081528017131+6.292893218813451j,64,524.5168107,50,63.48318933,4,63.48318933,50,524.5168107
1193,1.5037E+12,-27,-9,2,0,-7,-7,-15,0,9.568363049,-7.875,-27,2,11.92161902,-63+0j,-21.414213562373096-15.585786437626904j,-21+16j,-18.585786437626904+18.414213562373096j,-31+0j,-18.585786437626904-18.414213562373096j,-21-16j,-21.414213562373096+15.585786437626904j,3969,701.4852814,697,684.5147186,961,684.5147186,697,701.4852814
1194,1.5037E+12,-16,-21,-9,-1,-6,3,3,-3,8.697290218,-6.25,-21,3,10.25914226,-50+0j,-28.38477631085024+27.556349186104043j,-16+14j,8.384776310850238+3.5563491861040433j,-6+0j,8.384776310850238-3.5563491861040433j,-16-14j,-28.38477631085024-27.556349186104043j,2500,1565.047907,452,82.95209332,36,82.95209332,452,1565.047907
1195,1.5037E+12,-18,-1,2,0,-4,-1,4,-7,6.895909761,-3.125,-18,4,7.167635593,-25+0j,-18.94974746830583-2.9497474683058327j,-28-5j,-9.050252531694168-6.949747468305833j,-7+0j,-9.050252531694168+6.949747468305833j,-28+5j,-18.94974746830583+2.9497474683058327j,625,367.7939392,809,130.2060608,49,130.2060608,809,367.7939392
1196,1.5037E+12,-20,-6,0,0,3,5,2,0,7.946247992,-2,-20,5,7.697402159,-16+0j,-30.77817459305202+9.778174593052022j,-19+1j,-15.221825406947977+5.778174593052022j,-14+0j,-15.221825406947977-5.778174593052022j,-19-1j,-30.77817459305202-9.778174593052022j,256,1042.90873,362,265.0912703,196,265.0912703,362,1042.90873
1197,1.5037E+12,-9,-4,-7,-4,-2,-2,9,3,5.707138387,-2,-9,9,5.700877125,-16+0j,-3.464466094067263+22.36396103067893j,-13+5j,-10.535533905932738-9.636038969321072j,-2+0j,-10.535533905932738+9.636038969321072j,-13-5j,-3.464466094067263-22.36396103067893j,256,512.1492783,194,203.8507217,4,203.8507217,194,512.1492783
1198,1.5037E+12,-16,1,3,-1,-2,-7,-10,-12,6.782329983,-5.5,-16,3,8.396427812,-44+0j,-16.121320343559642-26.435028842544405j,-11-7j,-11.878679656440358-0.4350288425444031j,-6+0j,-11.878679656440358+0.4350288425444031j,-11+7j,-16.121320343559642+26.435028842544405j,1936,958.7077195,170,141.2922805,36,141.2922805,170,958.7077195
1199,1.5037E+12,14,2,1,0,0,3,7,2,4.749060057,3.625,0,14,5.733672471,29+0j,14.707106781186548+8.121320343559642j,6-3j,13.292893218813452-3.878679656440357j,15+0j,13.292893218813452+3.878679656440357j,6+3j,14.707106781186548-8.121320343559642j,841,282.254834,45,191.745166,225,191.745166,45,282.254834
1200,1.5037E+12,24,25,2,0,1,-3,-1,0,11.51396667,6,-3,25,12.32882801,48+0j,42.798989873223334-22.798989873223327j,24-22j,3.2010101267766693-16.798989873223327j,4+0j,3.2010101267766693+16.798989873223327j,24+22j,42.798989873223334+22.798989873223327j,2304,2351.547473,1060,292.4525266,16,292.4525266,1060,2351.547473
1201,1.5037E+12,27,7,1,-4,5,3,3,10,9.258200998,6.5,-4,27,10.82820391,52+0j,34.72792206135785+9.071067811865476j,28-4j,9.272077938642147+5.0710678118654755j,20+0j,9.272077938642147-5.0710678118654755j,28+4j,34.72792206135785-9.071067811865476j,2704,1288.312842,800,111.6871581,400,111.6871581,800,1288.312842
1202,1.5037E+12,-16,-8,6,1,1,0,2,-3,6.916594951,-2.125,-16,6,6.809919236,-17+0j,-25.48528137423857-1.1715728752538106j,-23+6j,-8.514718625761429+6.82842712474619j,3+0j,-8.514718625761429-6.82842712474619j,-23-6j,-25.48528137423857+1.1715728752538106j,289,650.8721497,565,119.1278503,9,119.1278503,565,650.8721497
1203,1.5037E+12,-73,-12,-2,-3,-2,-2,-5,-21,24.37797601,-15,-73,-2,27.29468813,-120+0j,-90.79898987322333-8.656854249492383j,-68-10j,-51.201010126776666-2.6568542494923824j,-44+0j,-51.201010126776666+2.6568542494923824j,-68+10j,-90.79898987322333+8.656854249492383j,14400,8319.397687,4724,2628.602313,1936,2628.602313,4724,8319.397687
1204,1.5037E+12,3,-5,-4,-2,-7,-3,-4,-5,2.973093627,-3.375,-7,3,4.373213921,-27+0j,6.464466094067262-0.7071067811865479j,4+1j,13.535533905932738-0.7071067811865479j,3+0j,13.535533905932738+0.7071067811865479j,4-1j,6.464466094067262+0.7071067811865479j,729,42.28932188,17,183.7106781,9,183.7106781,17,42.28932188
1205,1.5037E+12,-7,-6,0,1,4,-2,-15,-7,6,-4,-15,4,6.892024376,-32+0j,-19.485281374238568-17.82842712474619j,12+2j,-2.5147186257614305+12.171572875253808j,-4+0j,-2.5147186257614305-12.171572875253808j,12-2j,-19.485281374238568+17.82842712474619j,1024,697.529004,148,154.470996,16,154.470996,148,697.529004
1206,1.5037E+12,-17,-8,-3,5,14,1,7,5,9.680613912,0.5,-17,14,9.069178574,4+0j,-37.36396103067893+16.36396103067893j,-7+17j,-24.63603896932107-3.6360389693210724j,-2+0j,-24.63603896932107+3.6360389693210724j,-7-17j,-37.36396103067893-16.36396103067893j,16,1663.844805,338,620.1551955,4,620.1551955,338,1663.844805
1207,1.5037E+12,19,8,7,4,-5,5,-6,-1,8.078852464,3.875,-6,19,8.492643876,31+0j,22.585786437626904-18.65685424949238j,13-10j,25.414213562373096+7.34314575050762j,-1+0j,25.414213562373096-7.34314575050762j,13+10j,22.585786437626904+18.65685424949238j,961,858.1959595,269,699.8040405,1,699.8040405,269,858.1959595
1208,1.5037E+12,10,-4,-9,-6,-4,0,2,2,5.938674696,-1.125,-9,10,5.667892024,-9+0j,16.828427124746188+19.48528137423857j,13-0j,11.17157287525381-2.5147186257614287j,7+0j,11.17157287525381+2.5147186257614287j,13+0j,16.828427124746188-19.48528137423857j,81,662.8721497,169,131.1278503,49,131.1278503,169,662.8721497
1209,1.5037E+12,26,12,3,4,-2,-3,5,6,9.210824378,6.375,-3,26,10.71797556,51+0j,40.020815280171306-7.192388155425116j,16+1j,15.979184719828691-11.192388155425116j,13+0j,15.979184719828691+11.192388155425116j,16-1j,40.020815280171306+7.192388155425116j,2601,1653.396103,257,380.6038969,169,380.6038969,257,1653.396103
1210,1.5037E+12,-13,-26,-6,-5,-3,0,4,0,9.493418773,-6.125,-26,4,10.78772451,-49+0j,-24.8492424049175+31.920310216782973j,-14+21j,4.849242404917501+11.920310216782973j,13+0j,4.849242404917501-11.920310216782973j,-14-21j,-24.8492424049175-31.920310216782973j,2401,1636.391052,637,165.6089476,169,165.6089476,637,1636.391052
1211,1.5037E+12,38,8,1,-4,-2,-2,3,6,13.57518745,6,-4,38,14.04457191,48+0j,54.14213562373095+2.000000000000001j,32-4j,25.85786437626905-1.9999999999999991j,32+0j,25.85786437626905+1.9999999999999991j,32+4j,54.14213562373095-2.000000000000001j,2304,2935.37085,1040,672.6291501,1024,672.6291501,1040,2935.37085
1212,1.5037E+12,3,11,9,5,-1,-3,-5,-3,5.952190473,2,-5,11,5.916079783,16+0j,8.242640687119286-29.556349186104043j,-2-6j,-0.24264068711928566-1.5563491861040433j,-4+0j,-0.24264068711928566+1.5563491861040433j,-2+6j,8.242640687119286+29.556349186104043j,256,941.5189027,40,2.481097292,16,2.481097292,40,941.5189027
1213,1.5037E+12,25,3,-4,-7,-16,0,5,10,12.23577892,2,-16,25,11.61895004,16+0j,55.14213562373095+18.899494936611667j,8-0j,26.85786437626905+0.8994949366116671j,4+0j,26.85786437626905-0.8994949366116671j,8+0j,55.14213562373095-18.899494936611667j,256,3397.84603,64,722.15397,16,722.15397,64,3397.84603
1214,1.5037E+12,14,-1,-3,0,3,4,4,9,5.548487567,3.75,-3,14,6.403124237,30+0j,13.82842712474619+16.899494936611667j,16+6j,8.17157287525381+2.8994949366116654j,6+0j,8.17157287525381-2.8994949366116654j,16-6j,13.82842712474619-16.899494936611667j,900,476.8183259,292,75.18167414,36,75.18167414,292,476.8183259
1215,1.5037E+12,2,9,8,25,19,14,11,7,7.298483208,11.875,2,25,13.69762753,95+0j,-33.2634559672906-6.192388155425119j,2+9j,-0.736544032709407-12.19238815542512j,-15+0j,-0.736544032709407+12.19238815542512j,2-9j,-33.2634559672906+6.192388155425119j,9025,1144.803174,85,149.196826,225,149.196826,85,1144.803174
1216,1.5037E+12,-2,3,0,4,-5,-6,-8,-6,4.472135955,-2.5,-8,4,4.873397172,-20+0j,2.292893218813454-21.435028842544405j,1+1j,3.707106781186546-5.435028842544403j,-10+0j,3.707106781186546+5.435028842544403j,1-1j,2.292893218813454+21.435028842544405j,400,464.7178208,2,43.28217921,100,43.28217921,2,464.7178208
1217,1.5037E+12,-42,-10,-4,-5,-4,0,8,-1,14.95469348,-7.25,-42,8,15.75595126,-58+0j,-42.242640687119284+21.899494936611667j,-50+4j,-33.757359312880716-2.1005050633883346j,-26+0j,-33.757359312880716+2.1005050633883346j,-50-4j,-42.242640687119284-21.899494936611667j,3364,2264.028571,2516,1143.971429,676,1143.971429,2516,2264.028571
1218,1.5037E+12,-10,-1,-4,-3,-3,2,3,0,4.070801957,-2,-10,3,4.301162634,-16+0j,-7+11.242640687119286j,-12-4j,-7-2.7573593128807143j,-12+0j,-7+2.7573593128807143j,-12+4j,-7-11.242640687119286j,256,175.3969696,160,56.60303038,144,56.60303038,160,175.3969696
1219,1.5037E+12,24,-2,-6,-7,-5,-11,-2,-3,10.73046398,-1.5,-11,24,10.14889157,-12+0j,38.19238815542512+0.4644660940672627j,27+3j,19.807611844574883-7.535533905932738j,34+0j,19.807611844574883+7.535533905932738j,27-3j,38.19238815542512-0.4644660940672627j,144,1458.874242,738,449.1257582,1156,449.1257582,738,1458.874242
1220,1.5037E+12,38,15,1,-8,-1,-1,-7,-5,15.50115203,4,-8,38,15.04160896,32+0j,52.435028842544405-17.192388155425117j,43-27j,25.564971157455595-1.1923881554251174j,30+0j,25.564971157455595+1.1923881554251174j,43+27j,52.435028842544405+17.192388155425117j,1024,3045.01046,2578,654.9895398,900,654.9895398,2578,3045.01046
1221,1.5037E+12,-17,-6,-1,-3,0,-2,2,1,6.088631092,-3.25,-17,2,6.557438524,-26+0j,-17+8.65685424949238j,-18+6j,-17+2.6568542494923797j,-6+0j,-17-2.6568542494923797j,-18-6j,-17-8.65685424949238j,676,363.9411255,360,296.0588745,36,296.0588745,360,363.9411255
1222,1.5037E+12,-16,-5,-2,-1,9,-4,-6,-4,6.864765109,-3.625,-16,9,7.373940602,-29+0j,-27.82842712474619-5.414213562373096j,1+4j,-22.17157287525381+2.5857864376269046j,-1+0j,-22.17157287525381-2.5857864376269046j,1-4j,-27.82842712474619+5.414213562373096j,841,803.7350647,17,498.2649353,1,498.2649353,17,803.7350647
1223,1.5037E+12,-41,-10,0,8,25,-7,-6,-6,18.5929134,-4.625,-41,25,17.99652744,-37+0j,-78.0208152801713-13.778174593052023j,-10+19j,-53.979184719828694-1.7781745930520234j,-7+0j,-53.979184719828694+1.7781745930520234j,-10-19j,-78.0208152801713+13.778174593052023j,1369,6277.085712,461,2916.914288,49,2916.914288,461,6277.085712
