SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
1321,1.50352E+12,-11,44,1,0,-2,-3,1,-3,16.86024487,3.375,-11,44,16.12839112,27+0j,22.112698372208097-35.35533905932738j,-15-44j,-40.1126983722081-35.35533905932738j,-49+0j,-40.1126983722081+35.35533905932738j,-15+44j,22.112698372208097+35.35533905932738j,729,1738.971429,2161,2859.028571,2401,2859.028571,2161,1738.971429
1322,1.50352E+12,5,4,-12,-4,0,-2,15,8,8.189714804,1.75,-12,15,7.858116823,14+0j,17.727922061357855+31.242640687119287j,2+2j,-7.727922061357855-22.757359312880713j,2+0j,-7.727922061357855+22.757359312880713j,2-2j,17.727922061357855-31.242640687119287j,196,1290.381818,8,577.6181823,4,577.6181823,8,1290.381818
1323,1.50352E+12,3,4,-5,3,3,-1,0,-28,10.67624198,-2.625,-28,4,10.32593821,-21+0j,-18.384776310850235-20.455844122715714j,11-28j,18.384776310850235-30.455844122715714j,23+0j,18.384776310850235+30.455844122715714j,11+28j,-18.384776310850235+20.455844122715714j,441,756.4415588,905,1265.558441,529,1265.558441,905,756.4415588
1324,1.50352E+12,14,-56,17,-3,-4,-3,0,-1,22.34150526,-4.5,-56,17,21.37755833,-36+0j,-18.06244584051393+21.890872965260108j,-7+55j,54.06244584051393+55.89087296526011j,90+0j,54.06244584051393-55.89087296526011j,-7-55j,-18.06244584051393-21.890872965260108j,1296,805.4622689,3074,6046.537731,8100,6046.537731,3074,805.4622689
1325,1.50352E+12,0,25,-11,4,-9,-3,-4,-11,11.8253662,-1.125,-11,25,11.11867798,-9+0j,18.19238815542512-23.40559159102154j,6-29j,-0.19238815542511922-37.40559159102154j,-39+0j,-0.19238815542511922+37.40559159102154j,6+29j,18.19238815542512+23.40559159102154j,81,878.7847045,877,1399.215295,1521,1399.215295,877,878.7847045
1326,1.50352E+12,46,-29,-24,-4,-4,-3,-6,1,22.50357115,-2.875,-29,46,21.24558778,-23+0j,35.150757595082496+39.92031021678297j,72+29j,64.8492424049175+3.9203102167829726j,47+0j,64.8492424049175-3.9203102167829726j,72-29j,35.150757595082496-39.92031021678297j,529,2829.206927,6025,4220.793073,2209,4220.793073,6025,2829.206927
1327,1.50352E+12,4,29,5,-1,4,1,-6,-5,10.96015511,3.875,-6,29,10.96015511,31+0j,16.970562748477143-33.62741699796952j,9-36j,-16.970562748477143-11.627416997969519j,-17+0j,-16.970562748477143+11.627416997969519j,9+36j,16.970562748477143+33.62741699796952j,961,1418.803174,1377,423.196826,289,423.196826,1377,1418.803174
1328,1.50352E+12,-6,102,20,0,-3,-3,2,-7,36.90310672,13.125,-7,102,36.9306783,105+0j,66.29646455628166-97.19595949289331j,-31-106j,-72.29646455628166-61.19595949289331j,-79+0j,-72.29646455628166+61.19595949289331j,-31+106j,66.29646455628166+97.19595949289331j,11025,13842.27575,12197,8971.724246,6241,8971.724246,12197,13842.27575
1329,1.50352E+12,35,29,-23,2,6,0,-1,-3,18.48503256,5.625,-23,35,18.18309655,45+0j,45.97056274847714-2.0416305603426146j,65-30j,12.029437251522857-46.04163056034261j,-11+0j,12.029437251522857+46.04163056034261j,65+30j,45.97056274847714+2.0416305603426146j,2025,2117.460895,5125,2264.539105,121,2264.539105,5125,2117.460895
1330,1.50352E+12,-21,-35,7,-1,3,2,4,4,15.07066687,-4.625,-35,7,14.83661012,-37+0j,-46.62741699796952+26.698484809834994j,-29+36j,-1.3725830020304777+32.698484809834994j,23+0j,-1.3725830020304777-32.698484809834994j,-29-36j,-46.62741699796952-26.698484809834994j,1369,2886.925107,2137,1071.074893,529,1071.074893,2137,2886.925107
1331,1.50352E+12,-9,29,-4,2,3,-4,-9,-5,12.37436867,0.375,-9,29,11.58123482,3+0j,6.384776310850235-33.2842712474619j,7-28j,-30.384776310850235-23.2842712474619j,-41+0j,-30.384776310850235+23.2842712474619j,7+28j,6.384776310850235+33.2842712474619j,9,1148.608081,833,1465.391919,1681,1465.391919,833,1148.608081
1332,1.50352E+12,0,-50,-9,-1,0,-1,-13,2,17.35346816,-9,-50,2,18.56071119,-72+0j,-32.526911934581186+32.76955262170047j,22+52j,32.526911934581186+40.76955262170047j,28+0j,32.526911934581186-40.76955262170047j,22-52j,-32.526911934581186-32.76955262170047j,5184,2131.843579,3188,2720.156421,784,2720.156421,3188,2131.843579
1333,1.50352E+12,-14,0,5,-2,-4,-2,7,-5,6.446205972,-1.875,-14,7,6.31466547,-15+0j,-10.707106781186548-1.5355339059327378j,-30-5j,-9.292893218813452-5.535533905932738j,3+0j,-9.292893218813452+5.535533905932738j,-30+5j,-10.707106781186548+1.5355339059327378j,225,117,925,117,9,117,925,117
1334,1.50352E+12,15,7,-2,1,-2,-3,5,6,6.116429864,3.375,-3,15,6.642665128,27+0j,27.606601717798213+3.464466094067263j,10+3j,6.393398282201787-10.535533905932738j,5+0j,6.393398282201787+10.535533905932738j,10-3j,27.606601717798213-3.464466094067263j,729,774.1269837,109,151.8730163,25,151.8730163,109,774.1269837
1335,1.50352E+12,13,-31,1,0,-8,1,4,5,13.14140132,-1.875,-31,13,12.43483012,-15+0j,1.9081169079632154+29.162950903902257j,35j,40.09188309203678+23.162950903902257j,35+0j,40.09188309203678-23.162950903902257j,-35j,1.9081169079632154-29.162950903902257j,225,854.1186156,1225,2143.881384,1225,2143.881384,1225,854.1186156
1336,1.50352E+12,10,-31,-7,-3,-1,-1,-9,-8,11.6710876,-6.25,-31,10,12.57974563,-50+0j,-13.748737341529164+15.677669529663685j,25+21j,35.748737341529164+19.677669529663685j,36+0j,35.748737341529164-19.677669529663685j,25-21j,-13.748737341529164-15.677669529663685j,2500,434.8171004,1066,1665.1829,1296,1665.1829,1066,434.8171004
1337,1.50352E+12,4,-48,-22,-4,-1,-4,-5,8,18.03963889,-9,-48,8,19.1245915,-72+0j,-17.627416997969526+56.597979746446654j,30+56j,27.627416997969526+22.597979746446654j,24+0j,27.627416997969526-22.597979746446654j,30-56j,-17.627416997969526-56.597979746446654j,5184,3514.057141,4036,1273.942859,576,1273.942859,4036,3514.057141
1338,1.50352E+12,-19,-24,30,5,1,0,3,3,16.39196232,-0.125,-24,30,15.33378623,-1+0j,-38.38477631085024-11.443650813895957j,-51+32j,-1.6152236891497616+42.55634918610404j,31+0j,-1.6152236891497616-42.55634918610404j,-51-32j,-38.38477631085024+11.443650813895957j,1,1604.348196,3625,1813.651804,961,1813.651804,3625,1604.348196
1339,1.50352E+12,0,-50,-3,-3,-1,3,-2,-25,18.27126941,-10.125,-50,3,19.86517053,-81+0j,-52.033008588991066+22.92031021678297j,4+19j,54.033008588991066+20.92031021678297j,69+0j,54.033008588991066-20.92031021678297j,4-19j,-52.033008588991066-22.92031021678297j,6561,3232.774603,377,3357.225397,4761,3357.225397,377,3232.774603
1340,1.50352E+12,-9,52,-19,-4,-3,-5,-18,-7,22.51309143,-1.625,-19,52,21.12167134,-13+0j,32.18376618407357-41.42640687119285j,25-58j,-44.18376618407357-43.42640687119285j,-85+0j,-44.18376618407357+43.42640687119285j,25+58j,32.18376618407357+41.42640687119285j,169,2751.941992,3989,3838.058008,7225,3838.058008,3989,2751.941992
1341,1.50352E+12,17,18,14,-5,5,2,-12,-21,14.17996575,2.25,-21,18,13.45362405,18+0j,12.000000000000002-48.62741699796952j,20-46j,11.999999999999998+3.3725830020304812j,30+0j,11.999999999999998-3.3725830020304812j,20+46j,12.000000000000002+48.62741699796952j,324,2508.625684,2516,155.3743161,900,155.3743161,2516,2508.625684
1342,1.50352E+12,-73,-108,-12,5,-11,-1,11,8,43.70987956,-22.625,-108,11,46.72927348,-181+0j,-135.53910524340094+100.78174593052023j,-83+122j,11.53910524340094+54.78174593052023j,11+0j,11.53910524340094-54.78174593052023j,-83-122j,-135.53910524340094-100.78174593052023j,32761,28527.80936,21773,3134.190637,121,3134.190637,21773,28527.80936
1343,1.50352E+12,10,9,-8,0,10,-2,-4,15,8.259194011,3.75,-8,15,8.587782019,30+0j,18.384776310850235+6.828427124746192j,32+8j,-18.384776310850235-1.1715728752538084j,-14+0j,-18.384776310850235+1.1715728752538084j,32-8j,18.384776310850235-6.828427124746192j,900,384.627417,1088,339.372583,196,339.372583,1088,384.627417
1344,1.50352E+12,10,46,0,-11,-3,-1,16,5,17.51529943,7.75,-11,46,18.12456896,62+0j,57.5477272147525-5.920310216782973j,-9-51j,-31.5477272147525-37.92031021678297j,-16+0j,-31.5477272147525+37.92031021678297j,-9+51j,57.5477272147525+5.920310216782973j,3844,3346.790981,2682,2433.209019,256,2433.209019,2682,3346.790981
1345,1.50352E+12,-18,-5,2,2,-4,-10,-7,13,9.257236552,-3.375,-18,13,9.293815148,-27+0j,-2.6862915010152406-4.757359312880714j,-17+30j,-25.31370849898476+13.242640687119286j,-27+0j,-25.31370849898476-13.242640687119286j,-17-30j,-2.6862915010152406+4.757359312880714j,729,29.84862966,1189,816.1513703,729,816.1513703,1189,29.84862966
1346,1.50352E+12,6,55,-3,2,13,0,2,4,18.83338601,9.875,-3,55,20.19591543,79+0j,33.30508652763321-32.476659402887016j,20-49j,-47.30508652763321-42.476659402887016j,-43+0j,-47.30508652763321+42.476659402887016j,20+49j,33.30508652763321+32.476659402887016j,6241,2163.962195,2801,4042.037805,1849,4042.037805,2801,2163.962195
1347,1.50352E+12,-30,29,3,4,22,18,2,2,18.0059514,6.25,-30,29,17.96524422,50+0j,-45.63603896932107-10.192388155425117j,-13-41j,-58.36396103067893-8.192388155425117j,-56+0j,-58.36396103067893+8.192388155425117j,-13+41j,-45.63603896932107+10.192388155425117j,2500,2186.532829,1850,3473.467171,3136,3473.467171,1850,2186.532829
1348,1.50352E+12,0,-5,5,-4,-2,-3,-15,-31,11.25595081,-6.875,-31,5,12.57477634,-55+0j,-18.506096654409877-37.67766952966369j,8-27j,22.506096654409877+2.3223304703363112j,31+0j,22.506096654409877-2.3223304703363112j,8+27j,-18.506096654409877+37.67766952966369j,3025,1762.082395,793,511.9176054,961,511.9176054,793,1762.082395
1349,1.50352E+12,1,53,14,12,14,8,2,0,17.16308331,13,0,53,20.65792826,104+0j,10.334523779156072-52.30508652763321j,-1-49j,-36.33452377915607-28.305086527633208j,-42+0j,-36.33452377915607+28.305086527633208j,-1+49j,10.334523779156072+52.30508652763321j,10816,2842.624458,2402,2121.375542,1764,2121.375542,2402,2842.624458
1350,1.50352E+12,19,-37,-4,4,3,3,-22,-7,17.33236032,-5.125,-37,19,17.00367607,-41+0j,-20.062445840513924+2.5060966544098733j,48+31j,52.062445840513924+38.50609665440987j,33+0j,52.062445840513924-38.50609665440987j,48-31j,-20.062445840513924-2.5060966544098733j,1681,408.7822535,3265,4193.217746,1089,4193.217746,3265,408.7822535
1351,1.50352E+12,-44,-3,-3,-19,-22,-16,-1,-10,14.22020695,-14.75,-44,-1,19.86202407,-118+0j,-6.443650813895953-0.828427124746189j,-62-10j,-37.55634918610404-4.828427124746189j,-22+0j,-37.55634918610404+4.828427124746189j,-62+10j,-6.443650813895953+0.828427124746189j,13924,42.20692731,3944,1433.793073,484,1433.793073,3944,42.20692731
1352,1.50352E+12,4,65,16,14,3,7,5,-3,21.53029427,13.875,-3,65,24.4565942,111+0j,29.991378028648455-64.03300858899107j,-14-61j,-27.991378028648455-42.033008588991066j,-55+0j,-27.991378028648455+42.033008588991066j,-14+61j,29.991378028648455+64.03300858899107j,12321,4999.708945,3917,2550.291055,3025,2550.291055,3917,4999.708945
1353,1.50352E+12,13,36,-4,8,-3,-1,1,28,15.02141329,9.75,-4,36,17.10263138,78+0j,56.30508652763321-7.0208152801713055j,13+1j,-24.305086527633208-17.020815280171306j,-64+0j,-24.305086527633208+17.020815280171306j,13-1j,56.30508652763321+7.0208152801713055j,6084,3219.554616,170,880.4453839,4096,880.4453839,170,3219.554616
1354,1.50352E+12,1,-71,1,-8,6,-5,-16,-16,24.55896694,-13.5,-71,6,26.64582519,-108+0j,-57.32590180780451+24.012193308819747j,22+52j,47.32590180780451+58.01219330881975j,92+0j,47.32590180780451-58.01219330881975j,22-52j,-57.32590180780451-24.012193308819747j,11664,3862.844446,3188,5605.155554,8464,5605.155554,3188,3862.844446
1355,1.50352E+12,-44,16,-14,19,18,3,-2,0,20.98979344,-0.5,-44,19,19.64051934,-4+0j,-66.24264068711928-10.627416997969519j,-10-0j,-57.757359312880716-34.62741699796952j,-80+0j,-57.757359312880716+34.62741699796952j,-10+0j,-66.24264068711928+10.627416997969519j,16,4501.029437,100,4534.970563,6400,4534.970563,100,4501.029437
1356,1.50352E+12,14,25,-7,-6,-7,-2,4,16,12.30490611,4.625,-7,25,12.40463623,37+0j,55.648232278140824+7.464466094067266j,10-13j,-13.648232278140824-14.535533905932734j,-29+0j,-13.648232278140824+14.535533905932734j,10+13j,55.648232278140824-7.464466094067266j,1369,3152.44401,269,397.5559902,841,397.5559902,269,3152.44401
1357,1.50352E+12,34,-64,-11,-14,-6,6,5,12,28.35867214,-4.75,-64,34,26.94902596,-38+0j,8.887301627791906+83.88225099390856j,34+56j,71.11269837220809+51.882250993908556j,82+0j,71.11269837220809-51.882250993908556j,34-56j,8.887301627791906-83.88225099390856j,1444,7115.216162,4292,7748.783838,6724,7748.783838,4292,7115.216162
1358,1.50352E+12,-52,-48,7,18,2,-1,3,-13,25.86227258,-10.5,-52,18,26.37233399,-84+0j,-109.15432893255071+7.313708498984756j,-60+54j,1.1543289325507118+15.313708498984756j,4+0j,1.1543289325507118-15.313708498984756j,-60-54j,-109.15432893255071-7.313708498984756j,7056,11968.15786,6516,235.8421433,16,235.8421433,6516,11968.15786
1359,1.50352E+12,0,36,-2,-4,1,-2,10,-12,14.5104642,3.375,-12,36,13.98660073,27+0j,20.213203435596427-20.526911934581186j,-7-50j,-22.213203435596427-44.526911934581186j,-9+0j,-22.213203435596427+44.526911934581186j,-7+50j,20.213203435596427+20.526911934581186j,729,829.9277067,2549,2476.072293,81,2476.072293,2549,829.9277067
1360,1.50352E+12,12,-26,-11,-7,-3,-8,-1,4,11.21223821,-5,-26,12,11.61895004,-40+0j,10.050252531694165+30.50609665440988j,21+31j,19.949747468305837+10.50609665440988j,34+0j,19.949747468305837-10.50609665440988j,21-31j,10.050252531694165-30.50609665440988j,1600,1031.629509,1402,508.370491,1156,508.370491,1402,1031.629509
1361,1.50352E+12,-2,4,12,9,9,-3,6,12,5.841660723,5.875,-3,12,8.023403268,47+0j,-3.9289321881345245-8.828427124746188j,-11+20j,-18.071067811865476+3.171572875253811j,3+0j,-18.071067811865476-3.171572875253811j,-11-20j,-3.9289321881345245+8.828427124746188j,2209,93.37763364,521,336.6223664,9,336.6223664,521,93.37763364
1362,1.50352E+12,9,-34,-12,-3,-24,5,5,0,15.35996652,-6.75,-34,9,15.87450787,-54+0j,7.544155877284286+46.698484809834994j,-8+26j,58.45584412271572+12.698484809834994j,10+0j,58.45584412271572-12.698484809834994j,-8-26j,7.544155877284286-46.698484809834994j,2916,2237.662771,740,3578.337229,100,3578.337229,740,2237.662771
1363,1.50352E+12,17,23,-6,12,13,1,3,-18,13.35169866,5.625,-18,23,13.69762753,45+0j,-1.6568542494923761-27.76955262170047j,33-30j,9.656854249492376-45.76955262170047j,9+0j,9.656854249492376+45.76955262170047j,33+30j,-1.6568542494923761+27.76955262170047j,2025,773.8932188,1989,2188.106781,81,2188.106781,1989,773.8932188
1364,1.50352E+12,34,70,4,-2,0,-2,-13,-1,27.35350591,11.25,-13,70,27.95084972,90+0j,85.61879502661797-67.20458146424488j,43-71j,-17.618795026617974-33.204581464244875j,-40+0j,-17.618795026617974+33.204581464244875j,43+71j,85.61879502661797+67.20458146424488j,8100,11847.03383,6890,1412.966168,1600,1412.966168,6890,11847.03383
1365,1.50352E+12,5,48,18,-3,-9,-6,-2,0,18.7383297,6.375,-9,48,18.65140745,51+0j,54.305086527633215-56.06244584051392j,-20-45j,-26.305086527633215-16.062445840513917j,-27+0j,-26.305086527633215+16.062445840513917j,-20+45j,54.305086527633215+56.06244584051392j,2601,6092.040256,2425,949.9597436,729,949.9597436,2425,6092.040256
1366,1.50352E+12,14,31,6,1,-12,-2,-3,10,13.08147545,5.625,-12,31,13.4675536,45+0j,55.698484809834994-25.970562748477136j,-1-18j,-3.6984848098349943-7.9705627484771355j,-35+0j,-3.6984848098349943+7.9705627484771355j,-1+18j,55.698484809834994+25.970562748477136j,2025,3776.79134,325,77.20866042,1225,77.20866042,325,3776.79134
1367,1.50352E+12,60,13,24,-1,-1,14,-6,-19,24.07725661,10.5,-19,60,24.84954728,84+0j,47.564971157455595-42.020815280171306j,41-47j,74.4350288425444+17.97918471982869j,70+0j,74.4350288425444-17.97918471982869j,41+47j,47.564971157455595+42.020815280171306j,7056,4028.175398,3890,5863.824602,4900,5863.824602,3890,4028.175398
1368,1.50352E+12,-11,-15,-12,-8,-8,-4,-4,-2,4.503966506,-8,-15,-2,9.04157066,-64+0j,-6.535533905932739+20.020815280171306j,-3+9j,0.5355339059327386+4.020815280171307j,-6+0j,0.5355339059327386-4.020815280171307j,-3-9j,-6.535533905932739-20.020815280171306j,4096,443.5462479,90,16.45375208,36,16.45375208,90,443.5462479
1369,1.50352E+12,-1,-106,-24,-2,-2,-6,-14,10,36.88761891,-18.125,-106,10,38.97595413,-145+0j,-61.22539674441619+89.19595949289331j,35+120j,63.22539674441619+69.19595949289331j,63+0j,63.22539674441619-69.19595949289331j,35-120j,-61.22539674441619-89.19595949289331j,21025,11704.4684,15625,8785.531604,3969,8785.531604,15625,11704.4684
1370,1.50352E+12,-19,18,-2,-9,-2,-6,9,-12,11.7648083,-2.875,-19,18,11.37431317,-23+0j,-2.1507575950824993-8.091883092036781j,-28-33j,-31.8492424049175-30.09188309203678j,-5+0j,-31.8492424049175+30.09188309203678j,-28+33j,-2.1507575950824993+8.091883092036781j,529,70.10433021,1873,1919.89567,25,1919.89567,1873,70.10433021
1371,1.50352E+12,-11,-8,-21,-13,-11,-7,-3,-7,5.383506558,-10.125,-21,-3,11.30818288,-81+0j,3.5355339059327373+22.949747468305834j,2-5j,-3.5355339059327373-13.050252531694166j,-11+0j,-3.5355339059327373+13.050252531694166j,2+5j,3.5355339059327373-22.949747468305834j,6561,539.1909089,29,182.8090911,121,182.8090911,29,539.1909089
1372,1.50352E+12,27,-47,-10,-6,-7,2,-5,9,20.91436622,-4.625,-47,27,20.10286049,-37+0j,9.958369439657382+50.25483399593904j,35+48j,58.04163056034262+40.25483399593904j,47+0j,58.04163056034262-40.25483399593904j,35-48j,9.958369439657382-50.25483399593904j,1369,2624.717462,3529,4989.282538,2209,4989.282538,3529,2624.717462
1373,1.50352E+12,-31,49,17,7,4,3,4,4,21.87913226,7.125,-31,49,21.67083293,57+0j,-4.594408408978456-47.64823227814083j,-48-41j,-65.40559159102155-21.64823227814083j,-69+0j,-65.40559159102155+21.64823227814083j,-48+41j,-4.594408408978456+47.64823227814083j,3249,2291.462628,3985,4746.537372,4761,4746.537372,3985,2291.462628
1374,1.50352E+12,18,65,10,-8,-6,-1,5,7,23.33452378,11.25,-8,65,24.55605832,90+0j,81.27564927611036-41.06244584051392j,-3-65j,-33.27564927611035-31.062445840513917j,-36+0j,-33.27564927611035+31.062445840513917j,-3+65j,81.27564927611036+41.06244584051392j,8100,8291.855624,4234,2072.144376,1296,2072.144376,4234,8291.855624
1375,1.50352E+12,0,3,-4,-2,1,-1,7,-1,3.377974879,0.375,-4,7,3.181980515,3+0j,2.5355339059327378+8.878679656440358j,-2-5j,-4.535533905932738-13.121320343559642j,5+0j,-4.535533905932738+13.121320343559642j,-2+5j,2.5355339059327378-8.878679656440358j,9,85.25988463,29,192.7401154,25,192.7401154,29,85.25988463
1376,1.50352E+12,-37,-29,2,-1,-6,-2,-2,3,15.21277659,-9,-37,3,16.83745824,-72+0j,-47.2634559672906+17.920310216782973j,-43+33j,-14.736544032709403+25.920310216782973j,-14+0j,-14.736544032709403-25.920310216782973j,-43-33j,-47.2634559672906-17.920310216782973j,5184,2554.971788,2938,889.0282118,196,889.0282118,2938,2554.971788
1502,1.50352E+12,-2,26,-1,0,-1,-1,-3,-2,9.739463171,2,-3,26,9.327379053,16+0j,16.67766952966369-22.506096654409877j,1-27j,-18.67766952966369-18.506096654409877j,-30+0j,-18.67766952966369+18.506096654409877j,1+27j,16.67766952966369+22.506096654409877j,256,784.6690476,730,691.3309524,900,691.3309524,730,784.6690476
1503,1.50352E+12,31,16,1,0,0,1,2,3,11.13232103,6.75,0,31,12.40967365,54+0j,43.72792206135786-7.485281374238568j,28-14j,18.272077938642145-9.485281374238568j,14+0j,18.272077938642145+9.485281374238568j,28+14j,43.72792206135786+7.485281374238568j,2916,1968.160605,980,423.8393949,196,423.8393949,980,1968.160605
1504,1.50352E+12,-8,36,7,2,0,-2,5,-2,13.44565782,4.75,-8,36,13.44432966,38+0j,16.041630560342618-31.698484809834994j,-20-34j,-32.04163056034262-27.698484809834994j,-30+0j,-32.04163056034262+27.698484809834994j,-20+34j,16.041630560342618+31.698484809834994j,1444,1262.12785,1556,1793.87215,900,1793.87215,1556,1262.12785
1505,1.50352E+12,-23,9,-1,-1,-3,-4,0,-8,9.109453488,-3.875,-23,9,9.360822613,-31+0j,-15.757359312880713-13.142135623730951j,-25-14j,-24.242640687119287-15.142135623730951j,-23+0j,-24.242640687119287+15.142135623730951j,-25+14j,-15.757359312880713+13.142135623730951j,961,421.0101013,821,816.9898987,529,816.9898987,821,421.0101013
1506,1.50352E+12,10,-27,-4,-3,-5,4,-2,1,10.79351657,-3.25,-27,10,10.60660172,-26+0j,-4.091883092036788+26.748737341529164j,11+21j,34.09188309203679+22.748737341529164j,24+0j,34.09188309203679-22.748737341529164j,11-21j,-4.091883092036788-26.748737341529164j,676,732.2384566,562,1679.761543,576,1679.761543,562,732.2384566
1507,1.50352E+12,5,-5,1,3,-1,1,2,1,2.948970765,0.875,-5,5,2.893959226,7+0j,0.3431457505076194+3.82842712474619j,1+8j,11.65685424949238+1.8284271247461898j,7+0j,11.65685424949238-1.8284271247461898j,1-8j,0.3431457505076194-3.82842712474619j,49,14.77460326,65,139.2253967,49,139.2253967,65,14.77460326
1508,1.50352E+12,26,-11,-1,1,1,5,2,3,10.37510757,3.25,-11,26,10.23474475,26+0j,15.100505063388333+15.727922061357855j,26+10j,34.89949493661167+9.727922061357855j,30+0j,34.89949493661167-9.727922061357855j,26-10j,15.100505063388333-15.727922061357855j,676,475.3927855,776,1312.607214,900,1312.607214,776,475.3927855
