,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
21563,21563,1503954846382,-17,-3,-3,2,-1,-2,3,1
21564,21564,1503954846400,4,2,-1,-1,-6,-4,-3,1
21565,21565,1503954846404,5,0,1,3,0,2,-1,2
21566,21566,1503954846413,1,-3,-1,-4,-4,-2,-1,-2
21567,21567,1503954846427,1,-1,-1,-1,-1,-6,-11,-8
21568,21568,1503954846435,6,-2,-2,-8,-1,-1,5,0
21569,21569,1503954846442,3,1,0,-3,0,1,11,2
21570,21570,1503954846458,-1,-1,-2,-2,-2,-2,-2,-2
21571,21571,1503954846465,0,-2,-1,-2,-4,-2,-5,1
21572,21572,1503954846466,-1,1,-2,-5,-4,1,2,-3
21573,21573,1503954846473,-5,-1,1,0,1,0,3,-1
21574,21574,1503954846487,3,-1,0,-2,0,6,4,2
21575,21575,1503954846496,-4,-1,1,9,4,0,-7,4
21576,21576,1503954846502,-3,-1,-2,-5,-2,-2,-5,-5
21577,21577,1503954846517,6,1,-2,-2,-2,2,1,1
21578,21578,1503954846533,-2,-2,-2,-2,-2,1,3,0
21579,21579,1503954846534,-6,-3,0,-2,-2,-8,-18,-3
21580,21580,1503954846536,-4,-1,-2,0,1,-1,3,-2
21581,21581,1503954846547,-2,-2,0,10,1,1,5,-3
21582,21582,1503954846558,2,-1,-1,0,-1,-3,-1,-2
21583,21583,1503954846562,3,0,-1,0,-1,-2,4,-2
21584,21584,1503954846577,-2,1,0,4,1,2,4,-6
22277,22277,1503954853320,11,2,0,-5,-2,0,6,6
22278,22278,1503954853335,1,-1,3,1,1,-2,-5,-9
22279,22279,1503954853342,-14,-3,1,-4,0,-2,-3,1
22280,22280,1503954853349,1,-1,-2,-1,0,-2,-18,2
22281,22281,1503954853365,2,-1,0,1,1,0,7,4
22282,22282,1503954853373,0,0,-2,4,2,3,1,-3
22283,22283,1503954853380,1,0,-1,-3,-2,-1,6,3
22284,22284,1503954853394,3,-1,-1,1,-1,0,3,0
22285,22285,1503954853402,-5,2,3,1,-2,0,-2,-5
22286,22286,1503954853409,0,1,-2,0,0,1,0,3
22287,22287,1503954853424,-2,-3,-2,-2,-4,-1,-2,-4
22288,22288,1503954853432,-2,1,0,-2,-1,0,6,2
22289,22289,1503954853440,-13,-2,-1,0,-2,-2,-11,2
22290,22290,1503954853455,-5,1,1,1,2,1,4,4
22291,22291,1503954853462,4,0,0,-2,-2,1,11,0
22292,22292,1503954853470,-12,-2,-1,-1,0,-1,-13,-10
22293,22293,1503954853484,10,0,-3,-4,-1,-1,-6,-1
22294,22294,1503954853492,8,1,0,-2,-1,0,-4,0
22295,22295,1503954853507,-11,-4,0,0,0,-1,-7,-6
22296,22296,1503954853508,1,-1,-2,1,1,-2,7,2
22297,22297,1503954853514,-4,-4,-2,-1,2,1,-3,-7
22298,22298,1503954853528,-3,-2,0,-2,-2,0,-1,1
22299,22299,1503954853536,-11,-2,-1,-1,-4,-3,9,-4
22300,22300,1503954853551,4,0,-2,1,1,0,-7,5
22301,22301,1503954853552,9,-1,0,0,-1,2,11,7
22302,22302,1503954853567,-6,1,1,2,-1,-1,4,-2
22303,22303,1503954853574,4,0,-1,-3,0,-1,0,-2
22304,22304,1503954853582,-2,-1,-3,-5,-4,-6,-14,0
22305,22305,1503954853596,-1,-1,0,2,-1,2,-2,-4
22306,22306,1503954853610,-1,-2,-3,0,-2,-1,-3,-10
22307,22307,1503954853612,0,2,-2,-1,0,-4,3,7
22308,22308,1503954853627,5,1,0,0,0,0,3,0
22309,22309,1503954853634,6,0,0,1,-2,1,-5,-1
22310,22310,1503954853642,-1,-1,-1,-1,-1,-1,1,0
22311,22311,1503954853656,-9,-6,-1,-3,-1,-2,-3,-3
22312,22312,1503954853666,0,0,0,2,-2,-4,-1,-4
22313,22313,1503954853667,-2,-2,-1,-1,-2,0,0,2
22314,22314,1503954853672,-3,-2,0,1,1,-4,-9,-1
22315,22315,1503954853687,2,-2,-2,-1,0,7,8,1
22316,22316,1503954853694,-8,1,0,0,-1,1,-1,0
22317,22317,1503954853695,3,-2,-1,-1,0,-2,0,0
22318,22318,1503954853702,3,0,2,-2,2,-1,-1,0
22319,22319,1503954853716,1,0,-1,-2,-2,0,5,3
22320,22320,1503954853724,-1,-1,-1,1,1,-3,-4,-1
22321,22321,1503954853734,4,4,-2,-2,-1,-2,2,-6
22322,22322,1503954853747,-4,1,0,3,1,1,6,3
22323,22323,1503954853754,-4,-3,-2,-1,-2,-1,-3,0
22324,22324,1503954853762,-1,0,0,-2,0,-1,6,0
22325,22325,1503954853777,1,-1,1,-1,-1,-5,2,4
22326,22326,1503954853785,-9,0,-1,-2,-3,1,1,2
22327,22327,1503954853792,-10,-4,1,-1,-1,0,-8,-15
22328,22328,1503954853807,-2,-1,-1,-1,1,-3,-8,-1
22329,22329,1503954853814,-3,1,0,-1,-2,2,11,5
22330,22330,1503954853822,2,2,-2,-3,-1,-3,-6,-4
22331,22331,1503954853836,9,1,-2,-2,0,-1,1,5
22332,22332,1503954853844,1,-3,0,0,-2,1,-4,0
22333,22333,1503954853851,14,-2,-4,-2,-1,3,9,-1
22334,22334,1503954853867,1,0,0,0,-1,-3,-6,-3
23041,23041,1503954860729,-9,-5,0,6,0,-2,2,3
23042,23042,1503954860744,9,7,3,2,1,-3,-5,4
23043,23043,1503954860752,7,-2,2,2,2,-2,-3,-8
23044,23044,1503954860759,-3,-2,-1,10,11,6,8,8
23045,23045,1503954860774,-10,-2,1,9,0,-3,1,-7
23046,23046,1503954860781,-8,-3,-7,-26,-29,-9,2,-2
23047,23047,1503954860789,1,0,1,3,7,4,1,5
23048,23048,1503954860803,1,0,-3,-7,-3,-1,0,0
23049,23049,1503954860811,-3,0,6,12,3,0,-1,-3
23050,23050,1503954860819,-4,-4,-7,-4,-2,-1,-1,-5
23051,23051,1503954860836,1,-6,-1,5,5,1,-1,1
23052,23052,1503954860842,0,6,7,4,5,1,-2,-8
23053,23053,1503954860849,-12,-3,2,2,-1,-1,1,-1
23054,23054,1503954860863,-8,-4,-1,2,0,1,1,-1
23055,23055,1503954860872,-2,1,-2,11,3,-3,-2,1
23056,23056,1503954860879,-6,-2,-3,3,5,-5,-3,-5
23057,23057,1503954860894,-26,-1,-1,-6,-3,1,6,0
23058,23058,1503954860904,-11,-2,1,1,-1,2,-3,-2
23059,23059,1503954860909,6,0,0,-1,-1,-1,-4,1
23060,23060,1503954860923,6,-1,-1,-2,-2,0,0,1
23061,23061,1503954860931,5,2,4,0,3,1,1,-3
23062,23062,1503954860940,2,-2,-1,0,-1,1,-4,0
23063,23063,1503954860954,3,-2,-1,1,-2,-4,-7,-8
23064,23064,1503954860961,-1,-2,0,0,2,4,5,2
23065,23065,1503954860976,7,1,0,-1,8,1,2,4
23066,23066,1503954860983,7,2,0,7,4,-2,1,1
23067,23067,1503954860991,2,0,-2,-5,0,1,-5,2
23068,23068,1503954861006,0,1,0,-2,4,0,0,-1
23069,23069,1503954861014,0,-2,0,-2,-7,-3,-3,-3
23070,23070,1503954861021,-4,-1,-1,-2,-3,-2,-3,-2
23071,23071,1503954861037,-4,1,1,1,-4,5,7,4
23072,23072,1503954861043,-3,-3,0,-3,-3,-2,-2,-7
23073,23073,1503954861051,10,3,0,1,2,-1,5,5
23074,23074,1503954861066,-2,-2,-2,-2,-2,0,-3,2
23075,23075,1503954861075,10,0,1,-2,-3,-3,-9,0
23076,23076,1503954861081,2,0,-2,-4,-2,-4,2,2
23077,23077,1503954861096,-14,-5,-1,0,9,-1,-3,-5
23078,23078,1503954861105,1,0,-1,-3,-2,2,0,-2
23079,23079,1503954861111,4,1,-1,-1,-7,4,5,1
23080,23080,1503954861126,-5,-1,-1,-11,-11,-6,-4,-3
23081,23081,1503954861134,4,1,-1,-3,-3,-2,-5,-2
23082,23082,1503954861142,-1,-1,-2,1,-4,-3,-3,1
23083,23083,1503954861156,-2,-3,-3,1,-2,5,-5,-4
23084,23084,1503954861163,-2,0,-3,-2,-1,-2,2,-1
23085,23085,1503954861173,0,-2,-1,1,2,-1,9,2
23086,23086,1503954861186,-2,-5,-2,2,7,9,5,1
23087,23087,1503954861194,-1,0,0,4,-2,-3,2,-4
23088,23088,1503954861201,-6,-2,2,1,8,0,0,-4
23089,23089,1503954861216,-5,-1,1,-3,0,-2,-8,-4
23090,23090,1503954861223,-18,-2,-5,-2,-2,0,-7,-5
23091,23091,1503954861231,1,0,-3,-3,-3,-4,-5,-1
24121,24121,1503954871318,0,2,0,0,0,0,6,2
24122,24122,1503954871332,1,-1,-1,-2,-1,-2,-6,1
24123,24123,1503954871333,-2,1,-2,2,1,-2,-3,-1
24124,24124,1503954871342,-2,-3,-2,0,-1,2,2,-5
24125,24125,1503954871348,3,1,0,-1,0,1,0,-2
24126,24126,1503954871363,0,0,0,-3,-2,-3,-4,-4
24127,24127,1503954871370,-3,-1,-3,-3,-2,-1,-16,-5
24128,24128,1503954871379,4,1,-2,-3,-5,-1,5,5
24129,24129,1503954871393,-2,-2,-2,0,-1,-3,-3,-1
24130,24130,1503954871401,-6,-3,-8,-8,-5,3,2,-1
24131,24131,1503954871409,-1,-1,-3,3,1,-2,1,2
24132,24132,1503954871423,1,-1,1,3,2,-1,0,-1
24133,24133,1503954871430,1,0,-1,2,2,0,-1,-8
24134,24134,1503954871438,0,0,2,1,2,-5,-4,-5
24135,24135,1503954871453,0,-4,-3,-3,1,-1,4,4
24136,24136,1503954871461,1,0,2,-3,2,1,-2,1
24137,24137,1503954871468,1,-1,-3,-3,-3,0,7,5
24138,24138,1503954871483,3,1,0,1,2,2,-4,0
24139,24139,1503954871490,20,3,-1,-3,-1,-1,-1,-1
24140,24140,1503954871498,-9,-2,-1,-2,0,-2,0,0
24141,24141,1503954871513,-6,-3,1,0,-2,0,1,1
24142,24142,1503954871521,2,-1,-1,1,0,-2,-4,-5
24143,24143,1503954871528,-5,-1,0,7,2,1,0,-2
24144,24144,1503954871544,-6,-2,0,2,4,-1,1,2
24145,24145,1503954871550,0,-1,2,-4,-1,-1,2,-1
24146,24146,1503954871558,-4,-3,-3,-1,-2,1,8,0
24147,24147,1503954871572,-2,1,2,4,2,0,-6,1
24148,24148,1503954871581,3,0,-1,-3,-1,-1,-2,2
24149,24149,1503954871588,-7,-3,0,-1,-2,-3,-2,-2
24150,24150,1503954871603,1,-1,-1,-3,1,-3,-9,-5
24151,24151,1503954871611,0,-1,3,2,2,1,-6,-5
24152,24152,1503954871619,-2,1,0,-4,-4,-1,4,3
24153,24153,1503954871632,-5,-3,2,-4,1,0,5,0
24154,24154,1503954871641,-2,2,2,-16,-14,5,8,3
24155,24155,1503954871648,-2,-1,2,9,-6,-3,-5,-4
24156,24156,1503954871663,0,-2,-5,-3,-2,-8,-5,2
24157,24157,1503954871670,0,-1,-2,-3,1,2,-5,0
24158,24158,1503954871679,-7,-4,-1,1,-2,-4,-5,-10
24159,24159,1503954871680,0,-1,2,5,4,1,-1,-3
24160,24160,1503954871693,-1,-2,-1,-1,1,-2,1,2
24161,24161,1503954871701,-1,-2,-3,3,1,-1,-4,-4
24162,24162,1503954871708,0,3,0,-4,-2,1,2,3
24163,24163,1503954871724,1,-3,-4,1,1,0,1,1
24164,24164,1503954871730,1,1,-2,-8,-7,-5,6,-1
24165,24165,1503954871738,-5,-3,-1,1,0,-1,-1,-4
24166,24166,1503954871753,-1,-2,-3,-5,-2,0,-5,-5
24167,24167,1503954871761,0,2,-1,2,3,2,6,4
24168,24168,1503954871768,-1,-1,-2,-2,0,-4,-12,-3
24169,24169,1503954871783,-1,-1,-1,3,0,-1,-7,-2
24170,24170,1503954871790,-2,-2,-2,2,0,4,4,-3
24171,24171,1503954871798,-3,-2,-1,0,0,-3,-6,-9
24172,24172,1503954871814,2,-1,-1,0,-1,1,3,2
24173,24173,1503954871821,-1,0,3,0,0,-1,1,1
24174,24174,1503954871836,-4,1,2,1,-1,-1,-3,0
24175,24175,1503954871850,1,-1,-3,1,1,2,-3,-4
24176,24176,1503954871852,1,0,-1,-2,-1,1,1,-1
24177,24177,1503954871866,1,0,0,0,2,3,8,3
24178,24178,1503954871874,-1,0,2,-1,-1,-2,3,-5
24179,24179,1503954871881,1,-1,-1,1,-2,-3,-8,-10
24180,24180,1503954871896,1,0,1,-1,-1,-1,-1,1
24181,24181,1503954871903,-1,-2,-3,2,0,-1,5,8
25134,25134,1503954881203,3,1,1,-2,3,0,-4,-2
25135,25135,1503954881217,-1,0,0,0,-1,-3,5,-1
25136,25136,1503954881225,5,-1,-1,0,-1,-2,-1,0
25137,25137,1503954881233,3,-1,1,1,1,-1,-3,-4
25138,25138,1503954881248,5,3,-1,-2,-1,3,6,4
25139,25139,1503954881255,3,3,-2,-2,-5,-5,-4,2
25140,25140,1503954881263,-11,-3,0,1,0,-2,-4,-8
25141,25141,1503954881278,2,-2,-1,1,-1,-1,-7,-5
25142,25142,1503954881286,5,0,-2,0,-1,-3,-8,-3
25143,25143,1503954881293,-4,-5,-1,1,6,0,-1,-6
25144,25144,1503954881308,3,-1,-2,2,2,5,3,-1
25145,25145,1503954881315,-2,-4,-1,-2,-1,-5,-7,-3
25146,25146,1503954881323,-2,0,-1,-3,-2,-4,-2,5
25147,25147,1503954881337,-4,2,-1,1,0,0,11,7
25148,25148,1503954881345,1,-2,-3,-2,-2,-1,-5,-4
25149,25149,1503954881353,-9,0,0,-1,-2,-3,-10,-7
25150,25150,1503954881368,0,-3,2,1,-1,-1,-5,-1
25151,25151,1503954881375,-7,-1,-2,-1,-2,2,12,2
25152,25152,1503954881383,-3,-2,-1,-1,-5,-7,-5,-3
25153,25153,1503954881397,7,1,-1,-2,-1,1,-6,2
25154,25154,1503954881405,2,0,0,-1,-4,1,1,3
25155,25155,1503954881413,10,-1,-2,-2,-4,-2,-4,5
25156,25156,1503954881428,-12,-3,-2,0,2,3,5,0
25157,25157,1503954881434,5,4,-1,-3,0,0,-2,3
25158,25158,1503954881443,7,-2,-3,-2,-1,3,1,2
25159,25159,1503954881457,2,-1,-1,2,-2,3,3,0
25160,25160,1503954881465,4,0,-1,0,1,2,0,-7
25161,25161,1503954881480,-23,-4,1,0,-2,0,-2,-4
25162,25162,1503954881488,-3,0,-1,-3,5,1,2,4
25163,25163,1503954881494,13,2,-1,0,3,0,-4,-3
25164,25164,1503954881510,-2,1,0,-1,-3,-2,-9,1
25165,25165,1503954881517,-27,-5,-3,-1,0,-3,1,-7
25166,25166,1503954881528,4,2,1,-1,0,2,-2,1
25167,25167,1503954881529,0,-1,-1,-1,-2,-3,-15,-8
25168,25168,1503954881540,9,0,-1,-2,-4,1,-10,-6
25169,25169,1503954881548,-3,0,0,1,-1,-2,0,1
25170,25170,1503954881556,3,-2,-2,-1,-3,-3,2,2
25171,25171,1503954881570,6,1,0,2,6,2,2,2
25172,25172,1503954881577,7,-1,0,-3,-1,-2,-2,0
25173,25173,1503954881585,-8,0,-1,-2,-4,0,8,-1
25174,25174,1503954881599,12,3,-1,1,0,2,-12,1
25175,25175,1503954881608,-8,-5,-3,-1,-2,-3,13,3
25176,25176,1503954881615,-1,-2,0,-1,0,-4,4,-3
25177,25177,1503954881630,3,2,1,0,-3,0,-5,-6
25178,25178,1503954881637,1,-2,1,2,-1,-2,-9,-5
25831,25831,1503954888035,-9,-7,8,5,3,-1,-3,-9
25832,25832,1503954888043,-7,-1,-1,-4,-5,-4,-1,9
25833,25833,1503954888059,-19,-4,-3,0,-2,-8,-19,-15
25834,25834,1503954888065,6,-2,0,0,-2,-2,-4,-8
25835,25835,1503954888072,1,0,-1,-2,-1,-2,7,-5
25836,25836,1503954888088,-7,-4,-1,0,4,0,0,3
25837,25837,1503954888097,-16,1,1,0,0,-3,-4,-22
25838,25838,1503954888098,-5,8,12,10,2,3,-4,16
25839,25839,1503954888103,13,-1,-5,-2,2,-1,-4,-5
25840,25840,1503954888117,0,-2,0,0,1,0,5,10
25841,25841,1503954888127,7,-4,4,2,-1,1,-2,5
25842,25842,1503954888133,-4,-1,-4,-4,-3,-1,1,-4
25843,25843,1503954888148,-2,2,-1,1,0,8,12,6
25844,25844,1503954888155,4,-1,1,1,0,-7,-14,0
25845,25845,1503954888156,1,-3,-7,-6,-8,-5,12,3
25846,25846,1503954888164,-11,-4,-6,-1,-3,-11,-11,-10
25847,25847,1503954888177,3,7,4,6,2,4,-5,-3
25848,25848,1503954888185,-4,2,8,1,6,2,-4,-1
25849,25849,1503954888194,9,-7,-9,-7,-2,0,-6,-11
25850,25850,1503954888208,0,-3,-5,-1,-2,-4,1,4
25851,25851,1503954888215,-1,-5,-7,-4,0,1,-4,-7
25852,25852,1503954888231,-4,1,-2,-1,-1,-3,-16,-9
25853,25853,1503954888237,-5,3,6,5,0,3,4,3
25854,25854,1503954888246,0,-3,4,3,0,2,-6,4
25855,25855,1503954888252,4,-3,-5,-10,-4,0,-7,-6
25856,25856,1503954888269,-3,-1,9,7,3,3,11,4
25857,25857,1503954888275,12,2,-5,-9,-5,-5,1,10
25858,25858,1503954888283,-6,-1,6,1,-4,-7,0,-5
25859,25859,1503954888298,0,5,2,-2,2,-3,-2,1
25860,25860,1503954888305,7,3,-7,-3,0,4,10,4
25861,25861,1503954888312,-6,1,3,3,3,-1,2,-4
25862,25862,1503954888331,-12,-9,-5,-7,-3,-5,-1,5
25863,25863,1503954888336,-7,3,-3,-4,-3,-1,-4,-7
25864,25864,1503954888343,-3,-2,1,4,3,-1,0,-8
25865,25865,1503954888357,-2,-3,1,4,0,-1,-7,2
25866,25866,1503954888366,4,-1,-10,-3,-3,0,1,-2
25867,25867,1503954888372,-6,-3,9,0,0,-1,-3,-19
25868,25868,1503954888388,-18,5,11,10,3,-3,1,0
25869,25869,1503954888397,-6,-8,-22,-11,-7,-1,6,13
25870,25870,1503954888404,8,-2,-5,-3,0,6,5,-15
25871,25871,1503954888418,-6,8,14,5,1,-3,-1,-5
25872,25872,1503954888428,-8,1,2,-1,-4,1,-1,10
25873,25873,1503954888433,9,3,10,7,2,-2,-2,11
25874,25874,1503954888448,-19,-10,-2,-2,0,0,-13,0
25875,25875,1503954888455,8,-7,-16,-10,-7,-3,-7,15
25876,25876,1503954888468,5,2,1,1,-1,-5,3,1
25877,25877,1503954888478,-8,2,-7,-6,-1,-1,1,-12
25878,25878,1503954888499,-2,-6,-2,8,3,3,3,-5
26591,26591,1503954895546,-5,-2,8,13,2,-3,7,3
26592,26592,1503954895558,-10,-5,-5,-2,2,2,2,-6
26593,26593,1503954895565,-5,-5,7,-8,-6,-4,4,3
26594,26594,1503954895573,12,-4,-32,-3,4,-5,-11,-3
26595,26595,1503954895587,9,17,42,23,5,3,-4,-5
26596,26596,1503954895595,17,-15,-18,1,-6,-2,0,10
26597,26597,1503954895602,26,-6,-37,-19,-3,-4,-5,2
26598,26598,1503954895617,-5,-2,-22,6,5,-2,9,3
26599,26599,1503954895625,-27,-3,-6,-12,-7,-3,-1,1
26600,26600,1503954895633,-4,6,47,10,-2,-1,-6,-1
26601,26601,1503954895647,1,-11,-22,-15,-2,0,1,3
26602,26602,1503954895655,-15,12,12,-7,-3,-2,-13,-20
26603,26603,1503954895662,-13,-8,14,6,0,4,-3,11
26604,26604,1503954895685,-19,1,11,12,6,0,0,-3
26605,26605,1503954895693,-4,-5,-21,-14,-5,-1,8,2
26606,26606,1503954895708,13,7,14,-5,-9,-2,-1,5
26607,26607,1503954895715,11,2,-3,-1,0,1,0,-11
26608,26608,1503954895722,-1,-16,-35,-14,-6,-3,0,14
26609,26609,1503954895737,31,7,26,-1,1,-1,0,12
26610,26610,1503954895746,0,4,6,22,8,1,-2,-3
26611,26611,1503954895754,-15,-4,-13,0,0,-2,1,-4
26612,26612,1503954895766,10,6,21,-5,0,-1,2,5
26613,26613,1503954895775,-59,-19,-24,-8,3,0,-1,-2
26614,26614,1503954895782,5,20,-20,3,4,-4,-13,-22
26615,26615,1503954895797,9,5,13,2,0,-1,-6,8
26616,26616,1503954895805,-13,-15,-22,-14,-6,1,1,9
26617,26617,1503954895814,-57,4,12,19,0,0,0,-37
26618,26618,1503954895826,3,-1,5,3,-1,-2,-1,-6
26619,26619,1503954895834,-16,-6,-1,-12,-1,2,-4,8
26620,26620,1503954895835,15,2,-19,5,1,-3,4,3
26621,26621,1503954895842,1,-16,-31,-15,-6,5,7,-7
26622,26622,1503954895857,15,4,10,-1,-1,-1,1,-2
26623,26623,1503954895864,5,-5,-6,-6,0,-2,4,0
26624,26624,1503954895874,-15,-10,-20,-19,-9,-3,-7,-9
26625,26625,1503954895886,-12,2,16,11,6,0,5,-21
26626,26626,1503954895894,-2,-1,-5,-1,2,1,0,2
26627,26627,1503954895895,12,4,2,4,3,0,2,5
26628,26628,1503954895902,-7,4,-1,0,-4,-3,0,-5
26629,26629,1503954895918,25,6,31,10,4,2,-2,1
26630,26630,1503954895925,4,-10,-10,-12,-3,-1,-6,3
26631,26631,1503954895933,19,5,-9,-10,2,4,-8,5
26632,26632,1503954895948,-2,15,24,14,3,1,4,-4
26633,26633,1503954895956,-6,-3,-3,-17,-8,-3,1,0
26634,26634,1503954895962,0,4,9,13,9,1,-2,1
26635,26635,1503954895977,4,-6,-15,-10,0,-1,-2,1
26636,26636,1503954895985,7,0,4,12,-1,-4,-9,-4
26637,26637,1503954895993,4,-8,-20,2,5,0,1,-2
26638,26638,1503954896007,1,0,-3,-15,0,1,-3,-2
27644,27644,1503954905832,-5,-4,-2,3,3,-3,-8,-3
27645,27645,1503954905841,-1,-1,0,-11,-6,-3,-12,-5
27646,27646,1503954905856,-1,-2,-2,-1,-2,-1,1,1
27647,27647,1503954905862,-4,-2,-2,0,0,1,8,0
27648,27648,1503954905869,0,0,-1,4,6,0,-5,1
27649,27649,1503954905885,1,-1,1,2,1,-1,-4,-1
27650,27650,1503954905893,3,-3,1,0,-1,-1,1,-3
27651,27651,1503954905900,1,-1,0,1,-5,-1,4,-1
27652,27652,1503954905914,-2,-2,-2,-3,0,-3,-15,2
27653,27653,1503954905922,1,-1,-1,8,3,3,-1,-5
27654,27654,1503954905929,-1,-1,0,8,-1,-2,4,-4
27655,27655,1503954905944,-1,-1,-2,0,-1,0,-1,4
27656,27656,1503954905952,-2,-1,-2,1,2,0,-3,-3
27657,27657,1503954905960,-7,-1,2,5,5,1,3,0
27658,27658,1503954905973,-2,-2,-1,0,-2,-3,-6,-3
27659,27659,1503954905974,7,3,0,-6,-4,0,3,2
27660,27660,1503954905990,-12,-5,-1,1,1,2,-5,1
27661,27661,1503954906004,-4,3,1,1,-2,0,1,7
27662,27662,1503954906012,6,1,0,-2,2,-1,-1,-4
27663,27663,1503954906021,2,-2,0,-2,-3,-4,-3,-3
27664,27664,1503954906034,0,0,-1,1,-2,2,5,3
27665,27665,1503954906042,-1,-2,-4,1,0,-1,2,-3
27666,27666,1503954906052,-10,1,-2,1,0,-1,1,1
27667,27667,1503954906064,-5,-1,-2,-12,-8,-2,-8,-9
27668,27668,1503954906074,4,1,0,-1,0,-1,-5,-3
27669,27669,1503954906080,-10,-4,-1,-5,-2,-2,-4,-2
27670,27670,1503954906094,6,0,-1,-2,-5,-3,0,-4
27671,27671,1503954906102,-7,-2,-1,1,2,-1,0,-2
27672,27672,1503954906109,-4,2,1,0,-2,-1,-3,0
27673,27673,1503954906125,0,0,0,4,8,2,5,5
27674,27674,1503954906132,2,-1,-3,-5,-2,-2,-6,-6
27675,27675,1503954906140,1,1,-1,11,2,1,4,4
27676,27676,1503954906154,-8,-4,-2,-3,-2,1,8,-2
27677,27677,1503954906162,0,0,0,-2,-3,-3,3,-5
27678,27678,1503954906169,-11,-5,-2,2,-8,-1,5,4
27679,27679,1503954906186,4,-1,-2,-8,-9,0,0,1
27680,27680,1503954906199,4,-2,-1,0,4,0,-5,-3
27681,27681,1503954906200,-5,0,0,9,1,0,2,2
27682,27682,1503954906215,0,-1,-1,-5,-2,-3,-4,-1
27683,27683,1503954906224,12,2,-1,-5,-2,-3,2,-2
27684,27684,1503954906229,0,-2,-1,-2,-7,1,9,4
27685,27685,1503954906245,3,-2,-1,-2,4,-3,-5,-1
27686,27686,1503954906252,6,2,1,5,5,0,-1,2
27687,27687,1503954906261,-14,-2,0,0,-2,2,0,0
27688,27688,1503954906274,-1,0,0,-2,-8,-9,-5,-3
27689,27689,1503954906282,6,1,0,-8,0,1,-6,-5
27690,27690,1503954906291,-8,-2,-1,-2,0,3,5,3
27691,27691,1503954906304,-1,-2,-3,1,-3,1,-6,-2
27692,27692,1503954906312,2,-2,0,-2,4,0,-1,-1
27693,27693,1503954906320,-3,-2,1,8,1,0,-1,2
27694,27694,1503954906337,-10,-2,-1,0,7,-1,-2,-1
27695,27695,1503954906343,3,-3,-2,-5,2,-1,4,1
27696,27696,1503954906349,7,2,0,-1,1,1,4,1
27697,27697,1503954906364,1,-1,-2,-4,-3,1,5,3
27698,27698,1503954906372,-10,0,-1,0,0,1,-9,-8
27699,27699,1503954906380,-2,-3,-1,-6,-1,-2,-3,-9
27700,27700,1503954906394,17,1,-2,-3,-5,-1,-1,-4
27701,27701,1503954906402,3,0,0,-4,-11,-1,-1,-2
27702,27702,1503954906409,4,-2,0,0,1,-5,-3,1
27703,27703,1503954906425,-2,2,-2,2,-2,-2,6,-4
27704,27704,1503954906432,-6,-2,0,1,2,1,3,5
27705,27705,1503954906440,6,-2,-1,1,4,-2,-6,1
27706,27706,1503954906455,-7,-3,-2,-1,-4,-1,1,0
27707,27707,1503954906462,-10,1,0,-7,-11,-2,1,-4
27708,27708,1503954906469,7,0,0,-3,-2,1,4,1
27709,27709,1503954906484,4,-1,-1,2,6,-1,-8,3
27710,27710,1503954906492,4,0,-1,-2,-3,-1,-4,2
27711,27711,1503954906500,-6,-2,0,3,2,1,-1,0
27712,27712,1503954906513,-3,-1,0,13,7,3,2,-1
27713,27713,1503954906524,5,-1,-1,-3,-9,-2,-5,-3
27714,27714,1503954906531,2,1,0,8,6,-2,-6,-8
27715,27715,1503954906544,1,0,-2,0,0,0,3,2
27716,27716,1503954906552,0,-2,-2,-7,-5,-2,1,1
27717,27717,1503954906560,-2,0,0,-2,3,0,11,6
27718,27718,1503954906575,-4,0,-1,11,9,0,-5,0
28454,28454,1503954913685,-2,4,-3,-10,-4,-2,3,-1
28455,28455,1503954913691,-11,-1,10,10,7,2,-7,-5
28456,28456,1503954913699,22,-1,-7,-5,-4,-2,3,2
28457,28457,1503954913714,-8,-6,-10,-11,-5,-3,-6,-7
28458,28458,1503954913715,19,3,-6,-4,-1,1,5,3
28459,28459,1503954913722,-18,-11,-4,-1,-1,1,-2,-3
28460,28460,1503954913729,-12,0,1,0,-1,-1,3,-2
28461,28461,1503954913744,-20,2,16,3,-5,0,-1,-5
28462,28462,1503954913751,4,-2,-4,4,-2,-3,-4,-8
28463,28463,1503954913759,-1,6,4,2,2,5,6,0
28464,28464,1503954913774,7,-6,-14,-16,-4,-5,-2,6
28465,28465,1503954913782,-1,1,7,12,4,2,-12,-10
28466,28466,1503954913789,0,-2,-9,-8,-5,-1,0,15
28467,28467,1503954913807,0,3,2,2,2,0,-3,-12
28468,28468,1503954913812,-10,-6,-7,2,-4,1,5,-1
28469,28469,1503954913827,-11,-7,0,-4,-6,-2,6,5
28470,28470,1503954913834,15,11,13,-1,0,-3,-2,-7
28471,28471,1503954913842,7,-7,-13,-3,-1,-1,7,10
28472,28472,1503954913849,-17,-4,-2,-1,3,2,-6,-21
28473,28473,1503954913864,-11,-2,-6,-5,-1,-4,1,5
28474,28474,1503954913874,7,4,-5,2,1,0,1,4
28475,28475,1503954913887,0,0,4,2,-4,-3,-8,-7
28476,28476,1503954913894,-4,-5,-12,-12,-1,1,5,11
28477,28477,1503954913902,0,-5,-4,-3,-2,5,0,-3
