SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
76,1.50362E+12,0,-1,-2,-1,-1,0,1,4,1.8516402,0,-2,4,1.732050808,0j,3.82842712474619+7.242640687119286j,4j,-1.8284271247461898+1.2426406871192857j,-4+0j,-1.8284271247461898-1.2426406871192857j,-4j,3.82842712474619-7.242640687119286j,0,67.11269837,16,4.887301628,16,4.887301628,16,67.11269837
77,1.50362E+12,-1,-2,-2,0,0,-5,-2,0,1.690308509,-1.5,-5,0,2.179449472,-12+0j,1.1213203435596428-2.1213203435596424j,3+7j,-3.121320343559643-2.1213203435596424j,2+0j,-3.121320343559643+2.1213203435596424j,3-7j,1.1213203435596428+2.1213203435596424j,144,5.757359313,58,14.24264069,4,14.24264069,58,5.757359313
78,1.50362E+12,1,-2,1,-1,-1,0,-3,1,1.511857892,-0.5,-3,1,1.5,-4+0j,1.9999999999999998-1.1715728752538102j,2+2j,2+6.82842712474619j,0j,2-6.82842712474619j,2-2j,1.9999999999999998+1.1715728752538102j,16,5.372583002,8,50.627417,0,50.627417,8,5.372583002
79,1.50362E+12,-2,-3,-2,-1,-1,-1,-2,-1,0.744023809,-1.625,-3,-1,1.767766953,-13+0j,-2.414213562373095+1.414213562373095j,1+2j,0.41421356237309515+1.414213562373095j,-1+0j,0.41421356237309515-1.414213562373095j,1-2j,-2.414213562373095-1.414213562373095j,169,7.828427125,5,2.171572875,1,2.171572875,5,7.828427125
80,1.50362E+12,0,0,-3,0,-1,-1,0,2,1.407885953,-0.375,-3,2,1.369306394,-3+0j,3.1213203435596424+3.707106781186548j,2+3j,-1.1213203435596424-2.292893218813452j,-5+0j,-1.1213203435596424+2.292893218813452j,2-3j,3.1213203435596424-3.707106781186548j,9,23.48528137,13,6.514718626,25,6.514718626,13,23.48528137
81,1.50362E+12,0,2,-3,0,-1,0,-2,-3,1.726888201,-0.875,-3,2,1.837117307,-7+0j,0.29289321881345276-2.5355339059327378j,4-5j,1.7071067811865472-4.535533905932738j,-5+0j,1.7071067811865472+4.535533905932738j,4+5j,0.29289321881345276+2.5355339059327378j,49,6.514718626,41,23.48528137,25,23.48528137,41,6.514718626
82,1.50362E+12,-4,-2,-2,-1,-2,0,2,-3,1.8516402,-1.5,-4,2,2.291287847,-12+0j,-4.82842712474619+4j,-6-2j,0.8284271247461898-4j,0j,0.8284271247461898+4j,-6+2j,-4.82842712474619-4j,144,39.3137085,40,16.6862915,0,16.6862915,40,39.3137085
83,1.50362E+12,-2,1,1,-2,0,0,-4,-1,1.726888201,-0.875,-4,1,1.837117307,-7+0j,-0.5857864376269051-5j,1-4j,-3.414213562373095+5j,-3+0j,-3.414213562373095-5j,1+4j,-0.5857864376269051+5j,49,25.34314575,17,36.65685425,9,36.65685425,17,25.34314575
84,1.50362E+12,2,1,1,2,-1,-3,2,2,1.832250763,0.75,-3,2,1.870828693,6+0j,5.82842712474619-1.8284271247461898j,-2+6j,0.1715728752538097-3.82842712474619j,2+0j,0.1715728752538097+3.82842712474619j,-2-6j,5.82842712474619+1.8284271247461898j,36,37.3137085,40,14.6862915,4,14.6862915,40,37.3137085
85,1.50362E+12,-1,0,-1,-2,-1,0,0,0,0.744023809,-0.625,-2,0,0.935414347,-5+0j,1.414213562373095+2.414213562373095j,-1-2j,-1.414213562373095+0.41421356237309515j,-1+0j,-1.414213562373095-0.41421356237309515j,-1+2j,1.414213562373095-2.414213562373095j,25,7.828427125,5,2.171572875,1,2.171572875,5,7.828427125
86,1.50362E+12,0,-1,-1,-2,0,0,-2,1,1.060660172,-0.625,-2,1,1.17260394,-5+0j,1.414213562373095+1.8284271247461903j,3-0j,-1.414213562373095+3.8284271247461903j,-1+0j,-1.414213562373095-3.8284271247461903j,3+0j,1.414213562373095-1.8284271247461903j,25,5.343145751,9,16.65685425,1,16.65685425,9,5.343145751
87,1.50362E+12,1,-1,-1,-1,0,-1,1,1,0.991031209,-0.125,-1,1,0.935414347,-1+0j,2.414213562373095+3.414213562373095j,1+2j,-0.4142135623730949-0.5857864376269049j,3+0j,-0.4142135623730949+0.5857864376269049j,1-2j,2.414213562373095-3.414213562373095j,1,17.48528137,5,0.514718626,9,0.514718626,5,17.48528137
88,1.50362E+12,0,-1,-3,-1,-1,-2,0,0,1.069044968,-1,-3,0,1.414213562,-8+0j,2.414213562373095+3j,2+2j,-0.4142135623730949-3j,0j,-0.4142135623730949+3j,2-2j,2.414213562373095-3j,64,14.82842712,8,9.171572875,0,9.171572875,8,14.82842712
89,1.50362E+12,-3,-2,-1,1,-2,-3,-4,-4,1.669045921,-2.25,-4,1,2.738612788,-18+0j,-3.82842712474619-7.242640687119286j,2j,1.8284271247461898-1.2426406871192857j,-2+0j,1.8284271247461898+1.2426406871192857j,-2j,-3.82842712474619+7.242640687119286j,324,67.11269837,4,4.887301628,4,4.887301628,4,67.11269837
90,1.50362E+12,0,-2,-1,1,0,0,1,-1,1.035098339,-0.25,-2,1,1,-2+0j,-2.82842712474619+1.9999999999999998j,2j,2.82842712474619-2j,2+0j,2.82842712474619+2j,-2j,-2.82842712474619-1.9999999999999998j,4,12,4,12,4,12,4,12
91,1.50362E+12,0,-1,-2,-3,-1,-1,0,4,2.070196678,-0.5,-3,4,2,-4+0j,5.949747468305832+6.949747468305833j,1+3j,-3.949747468305832+2.9497474683058327j,-2+0j,-3.949747468305832-2.9497474683058327j,1-3j,5.949747468305832-6.949747468305833j,16,83.69848481,10,24.30151519,4,24.30151519,10,83.69848481
92,1.50362E+12,-1,-1,-1,-2,-1,-1,0,-2,0.640869944,-1.125,-2,0,1.274754878,-9+0j,1j,-1-2j,-1j,3+0j,1j,-1+2j,-1j,81,1,5,1,9,1,5,1
93,1.50362E+12,-2,-1,0,-1,-3,-1,-1,-2,0.916125381,-1.375,-3,0,1.620185175,-11+0j,0.29289321881345254-1.7071067811865475j,-4-1j,1.7071067811865475+0.2928932188134524j,-1+0j,1.7071067811865475-0.2928932188134524j,-4+1j,0.29289321881345254+1.7071067811865475j,121,3,17,3,1,3,17,3
94,1.50362E+12,0,-2,2,-1,-1,0,-1,-1,1.195228609,-0.5,-2,2,1.224744871,-4+0j,-0.41421356237309515-1.585786437626905j,-2-0j,2.414213562373095+4.414213562373095j,4+0j,2.414213562373095-4.414213562373095j,-2+0j,-0.41421356237309515+1.585786437626905j,16,2.686291501,4,25.3137085,16,25.3137085,4,2.686291501
95,1.50362E+12,0,-1,-1,-1,0,-2,-4,0,1.356202682,-1.125,-4,0,1.695582496,-9+0j,1.414213562373095-3j,5+2j,-1.414213562373095+3j,-1+0j,-1.414213562373095-3j,5-2j,1.414213562373095+3j,81,11,29,11,1,11,29,11
96,1.50362E+12,-2,-1,-3,-1,-1,0,1,0,1.246423455,-0.875,-3,1,1.457737974,-7+0j,-1+5.414213562373095j,-1-0j,-0.9999999999999999-2.585786437626905j,-3+0j,-0.9999999999999999+2.585786437626905j,-1+0j,-1-5.414213562373095j,49,30.3137085,1,7.686291501,9,7.686291501,1,30.3137085
97,1.50362E+12,0,-2,0,-1,-2,-1,0,-1,0.83452296,-0.875,-2,0,1.17260394,-7+0j,1.2928932188134525+0.7071067811865475j,-2+1j,2.7071067811865475+0.7071067811865475j,3+0j,2.7071067811865475-0.7071067811865475j,-2-1j,1.2928932188134525-0.7071067811865475j,49,2.171572875,5,7.828427125,9,7.828427125,5,2.171572875
98,1.50362E+12,-3,1,1,0,0,0,-4,-6,2.615202806,-1.375,-6,1,2.80624304,-11+0j,-6.535533905932738-9.949747468305834j,-7j,0.5355339059327373+0.050252531694166436j,-1+0j,0.5355339059327373-0.050252531694166436j,7j,-6.535533905932738+9.949747468305834j,121,141.7106781,49,0.289321881,1,0.289321881,49,141.7106781
99,1.50362E+12,0,2,-1,1,-1,-2,1,-1,1.356202682,-0.125,-2,2,1.274754878,-1+0j,2.4142135623730954-2.2426406871192848j,-1-0j,-0.41421356237309537-6.242640687119285j,-1+0j,-0.41421356237309537+6.242640687119285j,-1+0j,2.4142135623730954+2.2426406871192848j,1,10.85786438,1,39.14213562,1,39.14213562,1,10.85786438
100,1.50362E+12,1,-1,-1,0,-1,-1,-2,1,1.069044968,-0.5,-2,1,1.118033989,-4+0j,2.7071067811865475-0.2928932188134524j,3+3j,1.2928932188134525+1.7071067811865475j,-2+0j,1.2928932188134525-1.7071067811865475j,3-3j,2.7071067811865475+0.2928932188134524j,16,7.414213562,18,4.585786438,4,4.585786438,18,7.414213562
101,1.50362E+12,-2,0,-2,0,1,2,0,-1,1.38873015,-0.25,-2,2,1.322875656,-2+0j,-5.121320343559643+2.7071067811865475j,1-3j,-0.8786796564403572-1.2928932188134525j,-4+0j,-0.8786796564403572+1.2928932188134525j,1+3j,-5.121320343559643-2.7071067811865475j,4,33.55634919,10,2.443650814,16,2.443650814,10,33.55634919
102,1.50362E+12,-3,-3,1,1,0,-1,0,-2,1.642080562,-0.875,-3,1,1.767766953,-7+0j,-6.535533905932738-1.707106781186548j,-4+3j,0.5355339059327378+0.2928932188134521j,3+0j,0.5355339059327378-0.2928932188134521j,-4-3j,-6.535533905932738+1.707106781186548j,49,45.627417,25,0.372583002,9,0.372583002,25,45.627417
103,1.50362E+12,-1,-1,-1,-2,-1,0,-2,0,0.755928946,-1,-2,0,1.224744871,-8+0j,0.7071067811865474+1.1213203435596428j,1-1j,-0.7071067811865474+3.121320343559643j,-2+0j,-0.7071067811865474-3.121320343559643j,1+1j,0.7071067811865474-1.1213203435596428j,64,1.757359313,2,10.24264069,4,10.24264069,2,1.757359313
104,1.50362E+12,1,-2,-1,-1,-1,-2,0,0,1.035098339,-0.75,-2,1,1.224744871,-6+0j,2.7071067811865475+1.7071067811865475j,1+3j,1.2928932188134525-0.2928932188134524j,4+0j,1.2928932188134525+0.2928932188134524j,1-3j,2.7071067811865475-1.7071067811865475j,36,10.24264069,10,1.757359313,16,1.757359313,10,10.24264069
105,1.50362E+12,0,-2,0,0,-1,-2,0,1,1.069044968,-0.5,-2,1,1.118033989,-4+0j,1.7071067811865475+0.7071067811865476j,-1+5j,0.29289321881345254+0.7071067811865476j,2+0j,0.29289321881345254-0.7071067811865476j,-1-5j,1.7071067811865475-0.7071067811865476j,16,3.414213562,26,0.585786438,4,0.585786438,26,3.414213562
106,1.50362E+12,-1,-2,-3,0,1,-1,1,2,1.685018016,-0.375,-3,2,1.620185175,-3+0j,-1.2928932188134525+6.121320343559643j,2+5j,-2.7071067811865475-1.8786796564403572j,-1+0j,-2.7071067811865475+1.8786796564403572j,2-5j,-1.2928932188134525-6.121320343559643j,9,39.14213562,29,10.85786438,1,10.85786438,29,39.14213562
107,1.50362E+12,-1,-1,-1,0,0,0,0,-2,0.744023809,-0.625,-2,0,0.935414347,-5+0j,-3.1213203435596424+0.2928932188134523j,-1j,1.1213203435596424-1.7071067811865477j,1+0j,1.1213203435596424+1.7071067811865477j,1j,-3.1213203435596424-0.2928932188134523j,25,9.828427125,1,4.171572875,1,4.171572875,1,9.828427125
108,1.50362E+12,0,0,0,-2,-1,1,2,0,1.195228609,0,-2,2,1.118033989,0j,1.7071067811865475+4.121320343559643j,-3-3j,0.29289321881345265+0.12132034355964283j,2+0j,0.29289321881345265-0.12132034355964283j,-3+3j,1.7071067811865475-4.121320343559643j,0,19.89949494,18,0.100505063,4,0.100505063,18,19.89949494
109,1.50362E+12,0,0,0,-1,0,1,-3,0,1.187734939,-0.375,-3,1,1.17260394,-3+0j,-1.1102230246251565e-16-1.585786437626905j,3-2j,1.1102230246251565e-16+4.414213562373095j,-3+0j,1.1102230246251565e-16-4.414213562373095j,3+2j,-1.1102230246251565e-16+1.585786437626905j,9,2.514718626,13,19.48528137,9,19.48528137,13,2.514718626
110,1.50362E+12,-1,2,0,-1,-1,0,-5,-2,2,-1,-5,2,2.121320344,-8+0j,0.7071067811865477-7.121320343559642j,3-5j,-0.7071067811865477+2.8786796564403576j,-6+0j,-0.7071067811865477-2.8786796564403576j,3+5j,0.7071067811865477+7.121320343559642j,64,51.21320344,34,8.786796564,36,8.786796564,34,51.21320344
111,1.50362E+12,-1,1,1,0,1,2,-3,-1,1.603567451,0,-3,2,1.5,0j,-3.414213562373095-4j,2-4j,-0.5857864376269051+4j,-4+0j,-0.5857864376269051-4j,2+4j,-3.414213562373095+4j,0,27.65685425,20,16.34314575,16,16.34314575,20,27.65685425
112,1.50362E+12,0,1,-2,-1,-2,0,-1,-1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,2.7071067811865475+0.29289321881345254j,1-3j,1.2928932188134525-1.7071067811865475j,-4+0j,1.2928932188134525+1.7071067811865475j,1+3j,2.7071067811865475-0.29289321881345254j,36,7.414213562,10,4.585786438,16,4.585786438,10,7.414213562
113,1.50362E+12,-2,-1,-1,-2,-1,-1,0,0,0.755928946,-1,-2,0,1.224744871,-8+0j,0.4142135623730949+2.414213562373095j,-2-0j,-2.414213562373095+0.41421356237309515j,0j,-2.414213562373095-0.41421356237309515j,-2+0j,0.4142135623730949-2.414213562373095j,64,6,4,6,0,6,4,6
114,1.50362E+12,1,1,0,-2,-1,1,0,3,1.505940617,0.375,-2,3,1.457737974,3+0j,5.535533905932738+3.5355339059327378j,-1j,-1.5355339059327373+3.5355339059327378j,-3+0j,-1.5355339059327373-3.5355339059327378j,1j,5.535533905932738-3.5355339059327378j,9,43.14213562,1,14.85786438,9,14.85786438,1,43.14213562
115,1.50362E+12,2,-3,0,-1,-1,0,-2,-1,1.488047618,-0.75,-3,2,1.58113883,-6+0j,0.8786796564403572+0.12132034355964239j,3+1j,5.121320343559643+4.121320343559642j,4+0j,5.121320343559643-4.121320343559642j,3-1j,0.8786796564403572-0.12132034355964239j,36,0.786796564,10,43.21320344,16,43.21320344,10,0.786796564
116,1.50362E+12,-1,-2,0,0,0,-3,1,2,1.597989809,-0.375,-3,2,1.541103501,-3+0j,1.1213203435596424+1.7071067811865477j,-2+7j,-3.1213203435596424-0.2928932188134523j,3+0j,-3.1213203435596424+0.2928932188134523j,-2-7j,1.1213203435596424-1.7071067811865477j,9,4.171572875,53,9.828427125,9,9.828427125,53,4.171572875
117,1.50362E+12,-1,0,-2,-2,-2,-2,0,-2,0.916125381,-1.375,-2,0,1.620185175,-11+0j,2.414213562373095+0.5857864376269051j,-1-2j,-0.41421356237309515-3.414213562373095j,1+0j,-0.41421356237309515+3.414213562373095j,-1+2j,2.414213562373095-0.5857864376269051j,121,6.171572875,5,11.82842712,1,11.82842712,5,6.171572875
118,1.50362E+12,0,-2,-2,-1,-2,-2,-3,-2,0.88640526,-1.75,-3,0,1.936491673,-14+0j,1.2928932188134525-1.7071067811865475j,3+1j,2.7071067811865475+0.2928932188134524j,0j,2.7071067811865475-0.2928932188134524j,3-1j,1.2928932188134525+1.7071067811865475j,196,4.585786438,10,7.414213562,0,7.414213562,10,4.585786438
119,1.50362E+12,0,-1,-1,1,-3,-2,-1,-2,1.246423455,-1.125,-3,1,1.620185175,-9+0j,1.585786437626905-2.8284271247461903j,-1+2j,4.414213562373095-2.8284271247461903j,-1+0j,4.414213562373095+2.8284271247461903j,-1-2j,1.585786437626905+2.8284271247461903j,81,10.51471863,5,27.48528137,1,27.48528137,5,10.51471863
120,1.50362E+12,0,-2,-1,-1,-3,2,-1,0,1.488047618,-0.75,-3,2,1.58113883,-6+0j,0.8786796564403572+3.5355339059327373j,-1-1j,5.121320343559643+3.5355339059327373j,-4+0j,5.121320343559643-3.5355339059327373j,-1+1j,0.8786796564403572-3.5355339059327373j,36,13.27207794,2,38.72792206,16,38.72792206,2,13.27207794
121,1.50362E+12,-1,0,-1,-1,-1,-2,1,-1,0.88640526,-0.75,-2,1,1.118033989,-6+0j,1.4142135623730951+0.5857864376269051j,-2-0j,-1.4142135623730951-3.414213562373095j,2+0j,-1.4142135623730951+3.414213562373095j,-2+0j,1.4142135623730951-0.5857864376269051j,36,2.343145751,4,13.65685425,4,13.65685425,4,2.343145751
122,1.50362E+12,-1,-2,-1,0,0,-1,0,-3,1.069044968,-1,-3,0,1.414213562,-8+0j,-3.82842712474619-0.41421356237309537j,-0j,1.8284271247461898-2.4142135623730954j,4+0j,1.8284271247461898+2.4142135623730954j,0j,-3.82842712474619+0.41421356237309537j,64,14.82842712,0,9.171572875,16,9.171572875,0,14.82842712
123,1.50362E+12,-1,-1,-1,-1,0,-1,-1,-1,0.353553391,-0.875,-1,0,0.935414347,-7+0j,-1+0j,1-0j,-1+0j,1+0j,-1-0j,1+0j,-1-0j,49,1,1,1,1,1,1,1
124,1.50362E+12,-1,-1,0,-1,0,-3,0,-1,0.991031209,-0.875,-3,0,1.274754878,-7+0j,0.41421356237309515-1.414213562373095j,-1+2j,-2.414213562373095-1.414213562373095j,5+0j,-2.414213562373095+1.414213562373095j,-1-2j,0.41421356237309515+1.414213562373095j,49,2.171572875,5,7.828427125,25,7.828427125,5,2.171572875
125,1.50362E+12,-3,-2,-1,-1,0,-1,0,0,1.069044968,-1,-3,0,1.414213562,-8+0j,-3+2.414213562373095j,-2+2j,-3+0.4142135623730949j,0j,-3-0.4142135623730949j,-2-2j,-3-2.414213562373095j,64,14.82842712,8,9.171572875,0,9.171572875,8,14.82842712
126,1.50362E+12,0,0,-2,0,0,-1,-2,-2,0.991031209,-0.875,-2,0,1.274754878,-7+0j,-0.7071067811865474-2.121320343559643j,4-1j,0.7071067811865474-2.121320343559643j,-1+0j,0.7071067811865474+2.121320343559643j,4+1j,-0.7071067811865474+2.121320343559643j,49,5,17,5,1,5,17,5
127,1.50362E+12,-1,1,-2,-1,-1,-1,0,1,1.069044968,-0.5,-2,1,1.118033989,-4+0j,2.82842712474619+2j,-0j,-2.82842712474619-1.9999999999999998j,-4+0j,-2.82842712474619+1.9999999999999998j,0j,2.82842712474619-2j,16,12,0,12,16,12,0,12
128,1.50362E+12,-2,-2,-1,0,0,0,0,-2,0.991031209,-0.875,-2,0,1.274754878,-7+0j,-4.82842712474619+0.9999999999999998j,-1-0j,0.8284271247461898-1.0000000000000002j,1+0j,0.8284271247461898+1.0000000000000002j,-1+0j,-4.82842712474619-0.9999999999999998j,49,24.3137085,1,1.686291501,1,1.686291501,1,24.3137085
129,1.50362E+12,1,-2,0,0,-1,-1,-2,0,1.060660172,-0.625,-2,1,1.17260394,-5+0j,1.2928932188134525-1.2928932188134525j,2+3j,2.7071067811865475+2.7071067811865475j,1+0j,2.7071067811865475-2.7071067811865475j,2-3j,1.2928932188134525+1.2928932188134525j,25,3.343145751,13,14.65685425,1,14.65685425,13,3.343145751
130,1.50362E+12,-1,-1,-1,-1,0,-2,-1,-3,0.88640526,-1.25,-3,0,1.5,-10+0j,-1.7071067811865475-2.121320343559643j,1-1j,-0.29289321881345265-2.121320343559643j,4+0j,-0.29289321881345265+2.121320343559643j,1+1j,-1.7071067811865475+2.121320343559643j,100,7.414213562,2,4.585786438,16,4.585786438,2,7.414213562
131,1.50362E+12,-1,-2,0,-1,-1,0,-2,0,0.83452296,-0.875,-2,0,1.17260394,-7+0j,-0.7071067811865477+0.12132034355964239j,1j,0.7071067811865477+4.121320343559642j,-1+0j,0.7071067811865477-4.121320343559642j,-1j,-0.7071067811865477-0.12132034355964239j,49,0.514718626,1,17.48528137,1,17.48528137,1,0.514718626
132,1.50362E+12,-1,1,0,0,-1,1,-1,1,0.9258201,0,-1,1,0.866025404,0j,0.7071067811865475-0.2928932188134524j,-1-1j,-0.7071067811865475+1.7071067811865475j,-6+0j,-0.7071067811865475-1.7071067811865475j,-1+1j,0.7071067811865475+0.2928932188134524j,0,0.585786438,2,3.414213562,36,3.414213562,2,0.585786438
133,1.50362E+12,-2,-1,-1,-2,-1,-1,-1,-1,0.46291005,-1.25,-2,-1,1.322875656,-10+0j,-0.29289321881345254+0.7071067811865476j,-1-1j,-1.7071067811865475+0.7071067811865476j,0j,-1.7071067811865475-0.7071067811865476j,-1+1j,-0.29289321881345254-0.7071067811865476j,100,0.585786438,2,3.414213562,0,3.414213562,2,0.585786438
134,1.50362E+12,-3,0,-1,0,-2,-2,-1,0,1.125991626,-1.125,-3,0,1.541103501,-9+0j,0.41421356237309515-1.414213562373095j,-3+2j,-2.414213562373095-1.414213562373095j,-5+0j,-2.414213562373095+1.414213562373095j,-3-2j,0.41421356237309515+1.414213562373095j,81,2.171572875,13,7.828427125,25,7.828427125,13,2.171572875
135,1.50362E+12,-1,-2,0,1,-1,-2,-1,-3,1.246423455,-1.125,-3,1,1.620185175,-9+0j,-2.82842712474619-3.8284271247461903j,-1+2j,2.82842712474619-1.8284271247461903j,3+0j,2.82842712474619+1.8284271247461903j,-1-2j,-2.82842712474619+3.8284271247461903j,81,22.65685425,5,11.34314575,9,11.34314575,5,22.65685425
136,1.50362E+12,0,-1,-1,-2,0,0,0,-1,0.744023809,-0.625,-2,0,0.935414347,-5+0j,-1.1102230246251565e-16+2.414213562373095j,1-2j,1.1102230246251565e-16+0.4142135623730949j,3+0j,1.1102230246251565e-16-0.4142135623730949j,1+2j,-1.1102230246251565e-16-2.414213562373095j,25,5.828427125,5,0.171572875,9,0.171572875,5,5.828427125
137,1.50362E+12,0,-1,-2,-1,-2,-1,-1,0,0.755928946,-1,-2,0,1.224744871,-8+0j,2.7071067811865475+1.7071067811865475j,1+1j,1.2928932188134525-0.2928932188134524j,-2+0j,1.2928932188134525+0.2928932188134524j,1-1j,2.7071067811865475-1.7071067811865475j,64,10.24264069,2,1.757359313,4,1.757359313,2,10.24264069
138,1.50362E+12,1,0,1,0,0,-1,1,-2,1.069044968,0,-2,1,1,0j,0.29289321881345265-2.121320343559643j,-1-1j,1.7071067811865475-2.121320343559643j,6+0j,1.7071067811865475+2.121320343559643j,-1+1j,0.29289321881345265+2.121320343559643j,0,4.585786438,2,7.414213562,36,7.414213562,2,4.585786438
139,1.50362E+12,0,0,-2,-1,1,1,0,2,1.246423455,0.125,-2,2,1.17260394,1+0j,0.4142135623730949+4.82842712474619j,3-0j,-2.414213562373095+0.8284271247461903j,-3+0j,-2.414213562373095-0.8284271247461903j,3+0j,0.4142135623730949-4.82842712474619j,1,23.48528137,9,6.514718626,9,6.514718626,9,23.48528137
140,1.50362E+12,-3,-1,-1,-1,-2,-1,0,-1,0.88640526,-1.25,-3,0,1.5,-10+0j,-1+1j,-4-0j,-1-1j,-2+0j,-1+1j,-4+0j,-1-1j,100,2,16,2,4,2,16,2
141,1.50362E+12,-2,-2,0,0,-1,-2,-1,-1,0.83452296,-1.125,-2,0,1.369306394,-9+0j,-1.7071067811865475-1.7071067811865475j,-2+3j,-0.29289321881345254+0.2928932188134524j,1+0j,-0.29289321881345254-0.2928932188134524j,-2-3j,-1.7071067811865475+1.7071067811865475j,81,5.828427125,13,0.171572875,1,0.171572875,13,5.828427125
142,1.50362E+12,-1,-3,-2,1,0,1,-1,0,1.407885953,-0.625,-3,1,1.457737974,-5+0j,-4.535533905932738+3.1213203435596424j,2+3j,2.5355339059327378+1.1213203435596424j,-3+0j,2.5355339059327378-1.1213203435596424j,2-3j,-4.535533905932738-3.1213203435596424j,25,30.3137085,13,7.686291501,9,7.686291501,13,30.3137085
143,1.50362E+12,1,1,0,-2,0,0,-1,0,0.991031209,-0.125,-2,1,0.935414347,-1+0j,3.1213203435596424-0.2928932188134523j,2-3j,-1.1213203435596424+1.7071067811865477j,1+0j,-1.1213203435596424-1.7071067811865477j,2+3j,3.1213203435596424+0.2928932188134523j,1,9.828427125,13,4.171572875,1,4.171572875,13,9.828427125
144,1.50362E+12,0,-1,-1,0,-1,-1,0,0,0.534522484,-0.5,-1,0,0.707106781,-4+0j,1+1j,2j,1-1j,0j,1+1j,-2j,1-1j,16,2,4,2,0,2,4,2
145,1.50362E+12,0,-2,-1,-1,-2,-1,0,-3,1.035098339,-1.25,-3,0,1.58113883,-10+0j,-0.12132034355964239+0.2928932188134523j,-1-1j,4.121320343559642-1.7071067811865477j,4+0j,4.121320343559642+1.7071067811865477j,-1+1j,-0.12132034355964239-0.2928932188134523j,100,0.100505063,2,19.89949494,16,19.89949494,2,0.100505063
146,1.50362E+12,0,-1,-2,0,-1,0,-2,1,1.060660172,-0.625,-2,1,1.17260394,-5+0j,0.9999999999999999+1.414213562373095j,3+2j,1+1.414213562373095j,-5+0j,1-1.414213562373095j,3-2j,0.9999999999999999-1.414213562373095j,25,3,13,3,25,3,13,3
147,1.50362E+12,-3,0,-1,-1,0,-1,-2,-3,1.187734939,-1.375,-3,0,1.767766953,-11+0j,-3.7071067811865475-3.121320343559643j,-3j,-2.2928932188134525-1.1213203435596428j,-1+0j,-2.2928932188134525+1.1213203435596428j,3j,-3.7071067811865475+3.121320343559643j,121,23.48528137,9,6.514718626,1,6.514718626,9,23.48528137
148,1.50362E+12,1,0,0,-1,-1,0,0,1,0.755928946,0,-1,1,0.707106781,0j,3.414213562373095+1.4142135623730951j,-0j,0.5857864376269051+1.4142135623730951j,0j,0.5857864376269051-1.4142135623730951j,0j,3.414213562373095-1.4142135623730951j,0,13.65685425,0,2.343145751,0,2.343145751,0,13.65685425
149,1.50362E+12,-1,-1,0,-2,0,0,-1,0,0.744023809,-0.625,-2,0,0.935414347,-5+0j,-0.29289321881345265+1.1213203435596428j,-1j,-1.7071067811865475+3.121320343559643j,1+0j,-1.7071067811865475-3.121320343559643j,1j,-0.29289321881345265-1.1213203435596428j,25,1.343145751,1,12.65685425,1,12.65685425,1,1.343145751
150,1.50362E+12,-1,0,0,-3,0,-1,-2,2,1.505940617,-0.625,-3,2,1.541103501,-5+0j,3.2426406871192848+0.8284271247461903j,1-0j,-5.242640687119285+4.82842712474619j,-1+0j,-5.242640687119285-4.82842712474619j,1+0j,3.2426406871192848-0.8284271247461903j,25,11.20101013,1,50.79898987,1,50.79898987,1,11.20101013
151,1.50362E+12,-1,-1,1,0,-1,0,1,1,0.9258201,0,-1,1,0.866025404,0j,-1.1102230246251565e-16+1.414213562373095j,-4+2j,1.1102230246251565e-16+1.414213562373095j,0j,1.1102230246251565e-16-1.414213562373095j,-4-2j,-1.1102230246251565e-16-1.414213562373095j,0,2,20,2,0,2,20,2
152,1.50362E+12,0,-1,-1,-1,-2,-2,0,-1,0.755928946,-1,-2,0,1.224744871,-8+0j,2.7071067811865475+0.29289321881345254j,-1+1j,1.2928932188134525-1.7071067811865475j,2+0j,1.2928932188134525+1.7071067811865475j,-1-1j,2.7071067811865475-0.29289321881345254j,64,7.414213562,2,4.585786438,4,4.585786438,2,7.414213562
