SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
77,1.50395E+12,0,-11,-9,-5,-2,0,0,-2,4.307385684,-3.625,-11,0,5.419870847,-29+0j,-3.6568542494923815+18.899494936611664j,7+4j,7.6568542494923815+0.8994949366116636j,7+0j,7.6568542494923815-0.8994949366116636j,7-4j,-3.6568542494923815-18.899494936611664j,841,370.5634919,65,59.43650814,49,59.43650814,65,370.5634919
78,1.50395E+12,1,-2,3,1,0,-1,-1,-2,1.726888201,-0.125,-2,3,1.620185175,-1+0j,-1.8284271247461898-5.414213562373096j,-1+2j,3.82842712474619+2.5857864376269046j,7+0j,3.82842712474619-2.5857864376269046j,-1-2j,-1.8284271247461898+5.414213562373096j,1,32.65685425,5,21.34314575,49,21.34314575,5,32.65685425
79,1.50395E+12,0,-3,-4,-2,-2,1,-1,0,1.685018016,-1.375,-4,1,2.091650066,-11+0j,0.5857864376269046+7.242640687119285j,3-0j,3.4142135623730954+1.2426406871192848j,-3+0j,3.4142135623730954-1.2426406871192848j,3+0j,0.5857864376269046-7.242640687119285j,121,52.79898987,9,13.20101013,9,13.20101013,9,52.79898987
80,1.50395E+12,0,0,-3,0,-2,-1,-2,1,1.356202682,-0.875,-3,1,1.541103501,-7+0j,3.414213562373095+1j,3+2j,0.5857864376269051-0.9999999999999999j,-7+0j,0.5857864376269051+0.9999999999999999j,3-2j,3.414213562373095-1j,49,12.65685425,13,1.343145751,49,1.343145751,13,12.65685425
81,1.50395E+12,-1,0,-2,1,0,-1,-2,-2,1.125991626,-0.875,-2,1,1.369306394,-7+0j,-2.414213562373095-2.8284271247461903j,3-0j,0.4142135623730949-2.8284271247461903j,-3+0j,0.4142135623730949+2.8284271247461903j,3+0j,-2.414213562373095+2.8284271247461903j,49,13.82842712,9,8.171572875,9,8.171572875,9,13.82842712
82,1.50395E+12,-2,-6,-4,0,-1,-1,1,0,2.326094213,-1.625,-6,1,2.715695123,-13+0j,-4.535533905932738+8.535533905932738j,7j,2.5355339059327378-1.4644660940672627j,1+0j,2.5355339059327378+1.4644660940672627j,-7j,-4.535533905932738-8.535533905932738j,169,93.42640687,49,8.573593129,1,8.573593129,49,93.42640687
83,1.50395E+12,1,7,1,-1,-1,-2,-1,0,2.828427125,0.5,-2,7,2.692582404,4+0j,9.071067811865476-7.65685424949238j,-6j,-5.0710678118654755-3.6568542494923797j,-4+0j,-5.0710678118654755+3.6568542494923797j,6j,9.071067811865476+7.65685424949238j,16,140.9116882,36,39.08831175,16,39.08831175,36,140.9116882
84,1.50395E+12,-3,1,0,-3,-2,-1,-2,-1,1.407885953,-1.375,-3,1,1.903943276,-11+0j,1.8284271247461898-1.9999999999999998j,-3-4j,-3.82842712474619+2j,-3+0j,-3.82842712474619-2j,-3+4j,1.8284271247461898+1.9999999999999998j,121,7.343145751,25,18.65685425,9,18.65685425,25,7.343145751
85,1.50395E+12,-1,-1,0,-1,-1,-1,-1,1,0.744023809,-0.625,-1,1,0.935414347,-5+0j,1.414213562373095+0.41421356237309515j,-1+2j,-1.414213562373095+2.414213562373095j,-1+0j,-1.414213562373095-2.414213562373095j,-1-2j,1.414213562373095-0.41421356237309515j,25,2.171572875,5,7.828427125,1,7.828427125,5,2.171572875
86,1.50395E+12,0,3,0,-1,1,-1,0,-1,1.356202682,0.125,-1,3,1.274754878,1+0j,1.8284271247461903-2.82842712474619j,1-4j,-3.8284271247461903-2.82842712474619j,1+0j,-3.8284271247461903+2.82842712474619j,1+4j,1.8284271247461903+2.82842712474619j,1,11.34314575,17,22.65685425,1,22.65685425,17,11.34314575
87,1.50395E+12,0,9,4,0,0,-1,0,-1,3.461523199,1.375,-1,9,3.51781182,11+0j,6.363961030678928-11.778174593052022j,-4-9j,-6.363961030678928-3.7781745930520225j,-3+0j,-6.363961030678928+3.7781745930520225j,-4+9j,6.363961030678928+11.778174593052022j,121,179.2253967,97,54.77460326,9,54.77460326,97,179.2253967
88,1.50395E+12,0,-3,-2,-1,-2,0,0,2,1.58113883,-0.75,-3,2,1.658312395,-6+0j,1.9999999999999996+6.242640687119286j,4j,2.0000000000000004+2.2426406871192857j,-2+0j,2.0000000000000004-2.2426406871192857j,-4j,1.9999999999999996-6.242640687119286j,36,42.97056275,16,9.029437252,4,9.029437252,16,42.97056275
89,1.50395E+12,-2,-8,1,1,-2,1,-2,-2,2.973093627,-1.625,-8,1,3.221024682,-13+0j,-8.485281374238571+1.2426406871192848j,-3+6j,8.485281374238571+7.242640687119285j,3+0j,8.485281374238571-7.242640687119285j,-3-6j,-8.485281374238571-1.2426406871192848j,169,73.54415588,45,124.4558441,9,124.4558441,45,73.54415588
90,1.50395E+12,-2,-5,-6,-1,-1,1,-1,-1,2.32992949,-2,-6,1,2.958039892,-16+0j,-5.242640687119286+9.242640687119284j,4+2j,3.2426406871192857-0.7573593128807152j,-4+0j,3.2426406871192857+0.7573593128807152j,4-2j,-5.242640687119286-9.242640687119284j,256,112.9116882,20,11.08831175,16,11.08831175,20,112.9116882
91,1.50395E+12,1,0,-2,-2,-2,-4,0,0,1.642080562,-1.125,-4,1,1.903943276,-9+0j,7.242640687119286+0.5857864376269053j,1+2j,-1.2426406871192857-3.414213562373095j,3+0j,-1.2426406871192857+3.414213562373095j,1-2j,7.242640687119286-0.5857864376269053j,81,52.79898987,5,13.20101013,9,13.20101013,5,52.79898987
92,1.50395E+12,-2,1,-2,-1,-1,-1,0,-5,1.767766953,-1.375,-5,1,2.150581317,-11+0j,-2.414213562373095-2.2426406871192857j,-1-6j,0.4142135623730947-6.242640687119286j,1+0j,0.4142135623730947+6.242640687119286j,-1+6j,-2.414213562373095+2.2426406871192857j,121,10.85786438,37,39.14213562,1,39.14213562,37,10.85786438
93,1.50395E+12,3,1,0,-1,0,1,-1,0,1.302470181,0.375,-1,3,1.274754878,3+0j,3.7071067811865475-0.2928932188134524j,4-3j,2.2928932188134525+1.7071067811865475j,1+0j,2.2928932188134525-1.7071067811865475j,4+3j,3.7071067811865475+0.2928932188134524j,9,13.82842712,25,8.171572875,1,8.171572875,25,13.82842712
94,1.50395E+12,1,5,7,1,1,-1,-3,1,3.16227766,1.5,-3,7,3.31662479,12+0j,4.242640687119286-14.242640687119284j,-2-2j,-4.242640687119286+5.757359312880715j,0j,-4.242640687119286-5.757359312880715j,-2+2j,4.242640687119286+14.242640687119284j,144,220.8528137,8,51.14718626,0,51.14718626,8,220.8528137
95,1.50395E+12,-2,0,0,-2,-1,0,1,-1,1.060660172,-0.625,-2,1,1.17260394,-5+0j,-0.29289321881345254+1.7071067811865475j,-4-3j,-1.7071067811865475-0.2928932188134524j,1+0j,-1.7071067811865475+0.2928932188134524j,-4+3j,-0.29289321881345254-1.7071067811865475j,25,3,25,3,1,3,25,3
96,1.50395E+12,1,0,1,1,-1,2,-1,2,1.187734939,0.625,-1,2,1.274754878,5+0j,1.2928932188134523+0.12132034355964239j,1j,2.707106781186548+4.121320343559642j,-5+0j,2.707106781186548-4.121320343559642j,-1j,1.2928932188134523-0.12132034355964239j,25,1.686291501,1,24.3137085,25,24.3137085,1,1.686291501
97,1.50395E+12,-4,-9,-7,0,-3,-2,-5,-8,3.105295017,-4.75,-9,0,5.567764363,-38+0j,-11.606601717798213+1.2928932188134512j,5+3j,9.606601717798213-2.707106781186549j,0j,9.606601717798213+2.707106781186549j,5-3j,-11.606601717798213-1.2928932188134512j,1444,136.3847763,34,99.61522369,0,99.61522369,34,136.3847763
98,1.50395E+12,-2,-2,0,1,0,-1,-1,-2,1.125991626,-0.875,-2,1,1.369306394,-7+0j,-4.82842712474619-2.4142135623730954j,-1+2j,0.8284271247461898-0.41421356237309537j,1+0j,0.8284271247461898+0.41421356237309537j,-1-2j,-4.82842712474619+2.4142135623730954j,49,29.14213562,5,0.857864376,1,0.857864376,5,29.14213562
99,1.50395E+12,1,-2,-4,0,-1,-2,0,1,1.726888201,-0.875,-4,1,1.837117307,-7+0j,2.7071067811865475+4.707106781186548j,4+5j,1.2928932188134525-3.2928932188134525j,-1+0j,1.2928932188134525+3.2928932188134525j,4-5j,2.7071067811865475-4.707106781186548j,49,29.48528137,41,12.51471863,1,12.51471863,41,29.48528137
100,1.50395E+12,1,-1,-4,-2,-1,-1,0,1,1.642080562,-0.875,-4,1,1.767766953,-7+0j,4.121320343559642+6.121320343559643j,4+1j,-0.12132034355964239-1.8786796564403572j,-1+0j,-0.12132034355964239+1.8786796564403572j,4-1j,4.121320343559642-6.121320343559643j,49,54.45584412,17,3.544155877,1,3.544155877,17,54.45584412
101,1.50395E+12,-1,3,6,-1,0,-1,0,-1,2.55999442,0.625,-1,6,2.474873734,5+0j,1.8284271247461903-8.82842712474619j,-7-4j,-3.8284271247461903+3.17157287525381j,5+0j,-3.8284271247461903-3.17157287525381j,-7+4j,1.8284271247461903+8.82842712474619j,25,81.28427125,65,24.71572875,25,24.71572875,65,81.28427125
102,1.50395E+12,0,-3,-4,-2,-1,-2,-1,2,1.846811925,-1.375,-4,2,2.207940217,-11+0j,3.1213203435596424+6.535533905932738j,4+5j,-1.1213203435596424+0.5355339059327378j,-1+0j,-1.1213203435596424-0.5355339059327378j,4-5j,3.1213203435596424-6.535533905932738j,121,52.45584412,41,1.544155877,1,1.544155877,41,52.45584412
103,1.50395E+12,-1,1,-1,2,0,-1,0,0,1.069044968,0,-1,2,1,0j,-0.9999999999999998-1.8284271247461898j,2j,-1.0000000000000002-3.82842712474619j,-4+0j,-1.0000000000000002+3.82842712474619j,-2j,-0.9999999999999998+1.8284271247461898j,0,4.343145751,4,15.65685425,16,15.65685425,4,4.343145751
104,1.50395E+12,0,-2,-3,-3,-1,0,-3,-4,1.511857892,-2,-4,0,2.449489743,-16+0j,-1.1213203435596428+0.7071067811865474j,5-5j,3.121320343559643+0.7071067811865474j,2+0j,3.121320343559643-0.7071067811865474j,5+5j,-1.1213203435596428-0.7071067811865474j,256,1.757359313,50,10.24264069,4,10.24264069,50,1.757359313
105,1.50395E+12,-2,5,7,-1,2,0,1,-1,3.159452936,1.375,-2,7,3.259601203,11+0j,-0.46446609406726225-9.535533905932738j,-8-7j,-7.535533905932738+2.4644660940672627j,5+0j,-7.535533905932738-2.4644660940672627j,-8+7j,-0.46446609406726225+9.535533905932738j,121,91.14213562,113,62.85786438,25,62.85786438,113,91.14213562
106,1.50395E+12,-3,-2,-2,1,-2,-1,-3,-4,1.511857892,-2,-4,1,2.449489743,-16+0j,-5.242640687119285-3.8284271247461903j,-0j,3.2426406871192848-1.8284271247461903j,-4+0j,3.2426406871192848+1.8284271247461903j,0j,-5.242640687119285+3.8284271247461903j,256,42.14213562,0,13.85786438,16,13.85786438,0,42.14213562
107,1.50395E+12,-1,-4,-2,-2,0,0,-2,2,1.807721534,-1.125,-4,2,2.031009601,-9+0j,-1.0000000000000004+5.65685424949238j,3+4j,-0.9999999999999996+5.65685424949238j,-1+0j,-0.9999999999999996-5.65685424949238j,3-4j,-1.0000000000000004-5.65685424949238j,81,33,25,33,1,33,25,33
108,1.50395E+12,-1,-2,2,-1,1,-2,-1,-2,1.488047618,-0.75,-2,2,1.58113883,-6+0j,-2.7071067811865475-3.7071067811865475j,-1+1j,-1.2928932188134525+2.2928932188134525j,8+0j,-1.2928932188134525-2.2928932188134525j,-1-1j,-2.7071067811865475+3.7071067811865475j,36,21.07106781,2,6.928932188,64,6.928932188,2,21.07106781
109,1.50395E+12,0,-2,-1,-1,-2,-2,2,-2,1.414213562,-1,-2,2,1.658312395,-8+0j,1.2928932188134525+2.2928932188134525j,-3+1j,2.7071067811865475-3.7071067811865475j,6+0j,2.7071067811865475+3.7071067811865475j,-3-1j,1.2928932188134525-2.2928932188134525j,64,6.928932188,10,21.07106781,36,21.07106781,10,6.928932188
110,1.50395E+12,0,3,-1,-2,-1,2,-1,-1,1.726888201,-0.125,-2,3,1.620185175,-1+0j,2.414213562373095+1.1102230246251565e-16j,1-8j,-0.4142135623730949+1.1102230246251565e-16j,-5+0j,-0.4142135623730949-1.1102230246251565e-16j,1+8j,2.414213562373095-1.1102230246251565e-16j,1,5.828427125,65,0.171572875,25,0.171572875,65,5.828427125
111,1.50395E+12,-2,-2,3,-1,-1,-2,0,0,1.685018016,-0.625,-2,3,1.695582496,-5+0j,-0.29289321881345254-2.2928932188134525j,-6+3j,-1.7071067811865475+3.7071067811865475j,5+0j,-1.7071067811865475-3.7071067811865475j,-6-3j,-0.29289321881345254+2.2928932188134525j,25,5.343145751,45,16.65685425,25,16.65685425,45,5.343145751
112,1.50395E+12,0,0,0,-3,-1,0,0,1,1.187734939,-0.375,-3,1,1.17260394,-3+0j,3.82842712474619+2.8284271247461903j,-1-2j,-1.8284271247461898+2.8284271247461903j,1+0j,-1.8284271247461898-2.8284271247461903j,-1+2j,3.82842712474619-2.8284271247461903j,9,22.65685425,5,11.34314575,1,11.34314575,5,22.65685425
113,1.50395E+12,0,0,-4,-1,-2,-1,1,0,1.552647509,-0.875,-4,1,1.695582496,-7+0j,3.414213562373095+5j,1-0j,0.5857864376269051-5j,-3+0j,0.5857864376269051+5j,1+0j,3.414213562373095-5j,49,36.65685425,1,25.34314575,9,25.34314575,1,36.65685425
114,1.50395E+12,-2,5,-5,0,-3,-2,-2,-3,2.976095237,-1.5,-5,5,3.16227766,-12+0j,3.8284271247461903-4.071067811865475j,2-6j,-1.8284271247461903-10.071067811865476j,-12+0j,-1.8284271247461903+10.071067811865476j,2+6j,3.8284271247461903+4.071067811865475j,144,31.23044738,40,104.7695526,144,104.7695526,40,31.23044738
115,1.50395E+12,-2,-2,-7,2,0,0,1,-1,2.748376144,-1.125,-7,2,2.80624304,-9+0j,-5.535533905932738+7.292893218813452j,4+3j,1.5355339059327378-8.707106781186548j,-7+0j,1.5355339059327378+8.707106781186548j,4-3j,-5.535533905932738-7.292893218813452j,81,83.82842712,25,78.17157288,49,78.17157288,25,83.82842712
116,1.50395E+12,-3,-4,-6,-1,-2,2,-2,-2,2.314550249,-2.25,-6,2,3.122498999,-18+0j,-5.949747468305834+7.535533905932738j,3-1j,3.9497474683058336-0.4644660940672627j,-8+0j,3.9497474683058336+0.4644660940672627j,3+1j,-5.949747468305834-7.535533905932738j,324,92.18376618,10,15.81623382,64,15.81623382,10,92.18376618
117,1.50395E+12,1,0,3,-3,-1,-1,-2,-3,2.052872552,-0.75,-3,3,2.061552813,-6+0j,2.7071067811865475-5.707106781186548j,-1-5j,1.2928932188134525+4.292893218813452j,8+0j,1.2928932188134525-4.292893218813452j,-1+5j,2.7071067811865475+5.707106781186548j,36,39.89949494,26,20.10050506,64,20.10050506,26,39.89949494
118,1.50395E+12,-3,-1,-2,-4,-1,-1,0,-2,1.281739889,-1.75,-4,0,2.121320344,-14+0j,-0.5857864376269051+3.414213562373095j,-2-4j,-3.414213562373095-0.5857864376269049j,2+0j,-3.414213562373095+0.5857864376269049j,-2+4j,-0.5857864376269051-3.414213562373095j,196,12,20,12,4,12,20,12
119,1.50395E+12,-2,-2,1,-1,-2,-3,-1,0,1.281739889,-1.25,-3,1,1.732050808,-10+0j,1.414213562373095-2j,-4+4j,-1.414213562373095+2j,2+0j,-1.414213562373095-2j,-4-4j,1.414213562373095+2j,100,6,32,6,4,6,32,6
120,1.50395E+12,-1,-2,-1,-1,1,-1,-1,1,1.060660172,-0.625,-2,1,1.17260394,-5+0j,-1.2928932188134525+2.121320343559643j,2+3j,-2.7071067811865475+2.121320343559643j,1+0j,-2.7071067811865475-2.121320343559643j,2-3j,-1.2928932188134525-2.121320343559643j,25,6.171572875,13,11.82842712,1,11.82842712,13,6.171572875
121,1.50395E+12,-1,2,5,3,-1,-1,1,0,2.20389266,1,-1,5,2.291287847,8+0j,4.440892098500626e-16-8.242640687119286j,-8+2j,-4.440892098500626e-16-0.24264068711928566j,0j,-4.440892098500626e-16+0.24264068711928566j,-8-2j,4.440892098500626e-16+8.242640687119286j,64,67.9411255,68,0.058874503,0,0.058874503,68,67.9411255
122,1.50395E+12,0,-9,-7,0,0,-3,0,-2,3.54310195,-2.625,-9,0,4.227883631,-21+0j,-5.656854249492381+9.82842712474619j,7+10j,5.656854249492381-4.17157287525381j,7+0j,5.656854249492381+4.17157287525381j,7-10j,-5.656854249492381-9.82842712474619j,441,128.5979797,149,49.40202025,49,49.40202025,149,128.5979797
123,1.50395E+12,0,6,2,-1,-1,-1,-1,1,2.445841953,0.625,-1,6,2.371708245,5+0j,7.363961030678928-6.535533905932737j,-2-5j,-5.363961030678928-0.5355339059327369j,-5+0j,-5.363961030678928+0.5355339059327369j,-2+5j,7.363961030678928+6.535533905932737j,25,96.9411255,29,29.0588745,25,29.0588745,29,96.9411255
124,1.50395E+12,0,-1,2,0,-1,-1,-2,-3,1.488047618,-0.75,-3,2,1.58113883,-6+0j,-1.1213203435596424-6.121320343559643j,-1-1j,3.1213203435596424+1.8786796564403572j,4+0j,3.1213203435596424-1.8786796564403572j,-1+1j,-1.1213203435596424+6.121320343559643j,36,38.72792206,2,13.27207794,16,13.27207794,2,38.72792206
125,1.50395E+12,-1,-2,-2,0,-1,0,-1,-1,0.755928946,-1,-2,0,1.224744871,-8+0j,-2.121320343559643+1.7071067811865475j,1+1j,2.121320343559643-0.29289321881345265j,-2+0j,2.121320343559643+0.29289321881345265j,1-1j,-2.121320343559643-1.7071067811865475j,64,7.414213562,2,4.585786438,4,4.585786438,2,7.414213562
126,1.50395E+12,1,-4,-3,-1,-2,-2,-4,2,2.199837656,-1.625,-4,2,2.62202212,-13+0j,3.707106781186547+2.5355339059327378j,6+7j,2.292893218813453+4.535533905932738j,-3+0j,2.292893218813453-4.535533905932738j,6-7j,3.707106781186547-2.5355339059327378j,169,20.17157288,85,25.82842712,9,25.82842712,85,20.17157288
127,1.50395E+12,0,0,2,-1,1,-2,-1,-1,1.281739889,-0.25,-2,2,1.224744871,-2+0j,0.41421356237309515-4.414213562373095j,-0j,-2.414213562373095+1.585786437626905j,6+0j,-2.414213562373095-1.585786437626905j,0j,0.41421356237309515+4.414213562373095j,4,19.65685425,0,8.343145751,36,8.343145751,0,19.65685425
128,1.50395E+12,-2,0,0,-1,0,0,-1,0,0.755928946,-0.5,-2,0,0.866025404,-4+0j,-1.2928932188134525-0.2928932188134524j,-1-1j,-2.7071067811865475+1.7071067811865475j,-2+0j,-2.7071067811865475-1.7071067811865475j,-1+1j,-1.2928932188134525+0.2928932188134524j,16,1.757359313,2,10.24264069,4,10.24264069,2,1.757359313
129,1.50395E+12,0,-3,-1,-1,-1,2,0,0,1.414213562,-0.5,-3,2,1.414213562,-4+0j,-1.8284271247461903+5.242640687119285j,-0j,3.8284271247461903+3.2426406871192848j,0j,3.8284271247461903-3.2426406871192848j,0j,-1.8284271247461903-5.242640687119285j,16,30.82842712,0,25.17157288,0,25.17157288,0,30.82842712
130,1.50395E+12,-2,7,2,0,-3,-1,-1,0,3.105295017,0.25,-3,7,2.915475947,2+0j,6.656854249492381-8.65685424949238j,-6-6j,-4.656854249492381-2.6568542494923797j,-10+0j,-4.656854249492381+2.6568542494923797j,-6+6j,6.656854249492381+8.65685424949238j,4,119.254834,72,28.745166,100,28.745166,72,119.254834
131,1.50395E+12,-4,-9,-10,1,-1,-3,-2,-2,3.845219667,-3.75,-10,1,5.196152423,-30+0j,-9.363961030678928+10.121320343559642j,7+11j,3.3639610306789276-5.878679656440358j,-4+0j,3.3639610306789276+5.878679656440358j,7-11j,-9.363961030678928-10.121320343559642j,900,190.1248917,170,45.87510832,16,45.87510832,170,190.1248917
132,1.50395E+12,-1,-5,-2,-1,0,1,1,0,1.959409532,-0.875,-5,1,2.031009601,-7+0j,-4.535533905932738+7.949747468305833j,3j,2.535533905932738+1.9497474683058327j,3+0j,2.535533905932738-1.9497474683058327j,-3j,-4.535533905932738-7.949747468305833j,49,83.76955262,9,10.23044738,9,10.23044738,9,83.76955262
133,1.50395E+12,-1,5,0,-3,-1,-2,-1,-3,2.549509757,-0.75,-3,5,2.5,-6+0j,4.949747468305833-5.949747468305832j,-1-9j,-4.949747468305833-3.949747468305832j,0j,-4.949747468305833+3.949747468305832j,-1+9j,4.949747468305833+5.949747468305832j,36,59.89949494,82,40.10050506,0,40.10050506,82,59.89949494
134,1.50395E+12,-1,-2,0,-2,-1,-1,-2,0,0.83452296,-1.125,-2,0,1.369306394,-9+0j,0.7071067811865474+0.12132034355964283j,1j,-0.7071067811865474+4.121320343559643j,1+0j,-0.7071067811865474-4.121320343559643j,-1j,0.7071067811865474-0.12132034355964283j,81,0.514718626,1,17.48528137,1,17.48528137,1,0.514718626
135,1.50395E+12,0,-4,-2,-1,-1,0,-2,0,1.38873015,-1.25,-4,0,1.802775638,-10+0j,-1.1213203435596428+3.5355339059327373j,3+3j,3.121320343559643+3.5355339059327373j,0j,3.121320343559643-3.5355339059327373j,3-3j,-1.1213203435596428-3.5355339059327373j,100,13.75735931,18,22.24264069,0,22.24264069,18,13.75735931
136,1.50395E+12,-2,0,0,0,-3,1,-1,-1,1.281739889,-0.75,-3,1,1.414213562,-6+0j,-0.4142135623730949-1j,-4-2j,2.414213562373095+0.9999999999999999j,-6+0j,2.414213562373095-0.9999999999999999j,-4+2j,-0.4142135623730949+1j,36,1.171572875,20,6.828427125,36,6.828427125,20,1.171572875
137,1.50395E+12,-1,0,0,-1,0,0,-2,0,0.755928946,-0.5,-2,0,0.866025404,-4+0j,-0.29289321881345254-1.2928932188134525j,1-1j,-1.7071067811865475+2.7071067811865475j,-2+0j,-1.7071067811865475-2.7071067811865475j,1+1j,-0.29289321881345254+1.2928932188134525j,16,1.757359313,2,10.24264069,4,10.24264069,2,1.757359313
138,1.50395E+12,-2,-3,1,-2,1,-1,1,-1,1.58113883,-0.75,-3,1,1.658312395,-6+0j,-3.707106781186548+2.1213203435596424j,-3+1j,-2.292893218813452+2.1213203435596424j,8+0j,-2.292893218813452-2.1213203435596424j,-3-1j,-3.707106781186548-2.1213203435596424j,36,18.24264069,10,9.757359313,64,9.757359313,10,18.24264069
139,1.50395E+12,-1,7,5,-1,0,0,0,0,3.011881235,1.25,-1,7,3.082207001,10+0j,4.65685424949238-9.242640687119284j,-6-8j,-6.65685424949238+0.7573593128807161j,-2+0j,-6.65685424949238-0.7573593128807161j,-6+8j,4.65685424949238+9.242640687119284j,100,107.1126984,100,44.88730163,4,44.88730163,100,107.1126984
140,1.50395E+12,-5,0,5,2,0,0,-1,-2,2.90012315,-0.125,-5,5,2.715695123,-1+0j,-7.82842712474619-8.82842712474619j,-9-0j,-2.17157287525381+3.1715728752538097j,-1+0j,-2.17157287525381-3.1715728752538097j,-9+0j,-7.82842712474619+8.82842712474619j,1,139.2253967,81,14.77460326,1,14.77460326,81,139.2253967
141,1.50395E+12,-1,-4,-5,-2,0,-2,-1,-1,1.690308509,-2,-5,0,2.549509757,-16+0j,-1.7071067811865477+6.121320343559642j,5+3j,-0.2928932188134523-1.8786796564403576j,2+0j,-0.2928932188134523+1.8786796564403576j,5-3j,-1.7071067811865477-6.121320343559642j,256,40.38477631,34,3.615223689,4,3.615223689,34,40.38477631
142,1.50395E+12,1,-2,-5,-2,-1,-2,-1,1,1.922609833,-1.375,-5,1,2.263846285,-11+0j,4.121320343559642+6.121320343559643j,6+3j,-0.12132034355964239-1.8786796564403572j,-1+0j,-0.12132034355964239+1.8786796564403572j,6-3j,4.121320343559642-6.121320343559643j,121,54.45584412,45,3.544155877,1,3.544155877,45,54.45584412
143,1.50395E+12,-4,-7,-4,-2,-1,-1,0,-4,2.295181288,-2.875,-7,0,3.588175024,-23+0j,-8.65685424949238+6.82842712474619j,-1+2j,2.6568542494923806-1.1715728752538102j,5+0j,2.6568542494923806+1.1715728752538102j,-1-2j,-8.65685424949238-6.82842712474619j,529,121.5685425,5,8.431457505,25,8.431457505,5,121.5685425
144,1.50395E+12,1,-2,-1,-1,-1,0,-2,-1,0.991031209,-0.875,-2,1,1.274754878,-7+0j,0.5857864376269049+0.4142135623730949j,3-0j,3.414213562373095+2.414213562373095j,1+0j,3.414213562373095-2.414213562373095j,3+0j,0.5857864376269049-0.4142135623730949j,49,0.514718626,9,17.48528137,1,17.48528137,9,0.514718626
145,1.50395E+12,1,-3,-1,0,-1,0,-1,2,1.505940617,-0.375,-3,2,1.457737974,-3+0j,1.292893218813452+3.5355339059327378j,2+5j,2.707106781186548+3.5355339059327378j,-1+0j,2.707106781186548-3.5355339059327378j,2-5j,1.292893218813452-3.5355339059327378j,9,14.17157288,29,19.82842712,1,19.82842712,29,14.17157288
146,1.50395E+12,-2,4,3,-2,-2,-2,-3,-3,2.748376144,-0.875,-3,4,2.715695123,-7+0j,3.535533905932738-10.949747468305834j,-4-7j,-3.535533905932738+1.0502525316941673j,-1+0j,-3.535533905932738-1.0502525316941673j,-4+7j,3.535533905932738+10.949747468305834j,49,132.3969696,65,13.60303038,1,13.60303038,65,132.3969696
147,1.50395E+12,3,20,18,4,-1,0,0,-2,8.730079365,5.25,-2,20,9.708243919,42+0j,13.899494936611667-36.384776310850235j,-16-18j,-5.899494936611667-0.3847763108502349j,-2+0j,-5.899494936611667+0.3847763108502349j,-16+18j,13.899494936611667+36.384776310850235j,1764,1517.047907,580,34.95209332,4,34.95209332,580,1517.047907
148,1.50395E+12,1,-1,-5,-2,-1,0,-1,-1,1.752549164,-1.25,-5,1,2.061552813,-10+0j,2+5.414213562373095j,6-2j,2-2.585786437626905j,-2+0j,2+2.585786437626905j,6+2j,2-5.414213562373095j,100,33.3137085,40,10.6862915,4,10.6862915,40,33.3137085
149,1.50395E+12,-2,-8,-9,-1,-3,1,-2,0,3.625307869,-3,-9,1,4.527692569,-24+0j,-4.6568542494923815+14.071067811865476j,6+6j,6.6568542494923815+0.0710678118654755j,-8+0j,6.6568542494923815-0.0710678118654755j,6-6j,-4.6568542494923815-14.071067811865476j,576,219.6812409,72,44.31875913,64,44.31875913,72,219.6812409
150,1.50395E+12,2,1,-1,-2,0,-2,-2,1,1.597989809,-0.375,-2,2,1.541103501,-3+0j,6.242640687119286-0.9999999999999996j,5-0j,-2.2426406871192857+1.0000000000000004j,1+0j,-2.2426406871192857-1.0000000000000004j,5+0j,6.242640687119286+0.9999999999999996j,9,39.97056275,25,6.029437252,1,6.029437252,25,39.97056275
