,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
27291,27291,1503695197767,-2,-6,0,-2,-2,0,0,-1
27292,27292,1503695197781,-3,-25,-11,-1,0,0,-2,-3
27293,27293,1503695197782,2,23,7,0,0,-2,-2,3
27294,27294,1503695197783,0,0,2,-1,-1,-2,-1,2
27295,27295,1503695197797,0,-5,-4,0,-2,-2,-1,-2
27296,27296,1503695197804,0,0,1,0,0,0,0,0
27297,27297,1503695197813,-1,1,-5,-1,-2,-1,-1,-2
27298,27298,1503695197826,0,3,1,-1,0,-1,0,-1
27299,27299,1503695197834,-2,8,0,-3,-2,-2,-2,1
27300,27300,1503695197843,-2,4,6,3,-3,1,1,-1
27301,27301,1503695197849,1,6,5,0,0,-2,0,-1
27302,27302,1503695197864,0,-3,-4,-3,1,-3,-1,-2
27303,27303,1503695197871,-1,-1,-3,0,1,-1,-2,3
27304,27304,1503695197887,-2,-4,-7,-1,-2,0,-1,-2
27305,27305,1503695197894,0,-1,0,1,-1,0,-1,-1
27306,27306,1503695197902,1,0,-1,-2,0,0,-1,1
27307,27307,1503695197910,-4,-5,-4,-3,-1,-1,1,-2
27308,27308,1503695197924,-1,0,-2,0,-3,-3,-3,0
27309,27309,1503695197931,-2,-3,-4,-1,-2,0,-1,0
27310,27310,1503695197947,-3,-9,-5,0,-1,-2,-1,-1
27311,27311,1503695197954,1,1,0,2,2,-1,-2,1
27312,27312,1503695197962,1,2,0,1,0,0,1,1
27313,27313,1503695197969,-1,-7,-5,-3,1,-3,-2,-1
27314,27314,1503695197986,1,3,4,-1,-1,-1,-3,-2
27315,27315,1503695197992,-2,-3,1,-4,-1,0,-2,-1
27316,27316,1503695198006,-2,-8,-3,-1,-1,-1,0,1
27317,27317,1503695198007,-2,-6,-6,-3,-1,-1,-2,1
27318,27318,1503695198014,-1,0,-2,-1,-1,0,0,-4
27319,27319,1503695198022,-1,2,-1,0,0,0,-3,-3
27320,27320,1503695198029,0,2,4,6,-1,-2,-1,-1
27321,27321,1503695198045,-2,-3,-1,-1,0,-1,0,-2
27322,27322,1503695198053,2,6,4,-1,-2,1,0,0
27323,27323,1503695198067,-1,-1,-4,0,-1,-3,0,0
27324,27324,1503695198074,0,-3,-3,-2,-1,1,1,1
27325,27325,1503695198083,-2,-3,-2,0,-1,1,-2,-2
27326,27326,1503695198089,-1,-1,-2,0,0,-2,-1,-1
27327,27327,1503695198104,3,3,1,0,0,-1,0,0
27328,27328,1503695198112,0,1,-2,-3,-3,-2,1,3
27329,27329,1503695198127,0,3,5,0,-1,1,3,2
27330,27330,1503695198134,-1,0,-2,2,-1,-1,-2,-3
27331,27331,1503695198145,0,0,-1,-1,-1,0,0,1
27332,27332,1503695198157,-1,5,5,0,0,0,-2,0
27333,27333,1503695198164,-5,0,-2,-2,-2,1,-4,-6
27334,27334,1503695198171,0,5,5,0,0,0,-3,0
28004,28004,1503695204719,-4,-1,-5,-11,-22,-6,-9,-3
28005,28005,1503695204734,6,1,2,4,6,0,4,48
28006,28006,1503695204741,5,-3,-5,-5,-10,-6,0,-23
28007,28007,1503695204749,1,-1,2,-2,-4,-3,-2,-19
28008,28008,1503695204763,-19,1,7,-1,-7,3,14,33
28009,28009,1503695204771,0,-6,-7,-3,0,-1,-4,22
28010,28010,1503695204780,-22,-10,-9,-3,5,-3,1,-10
28011,28011,1503695204794,10,-4,-3,3,6,4,-2,-32
28012,28012,1503695204801,2,8,10,2,-14,-6,-4,-20
28013,28013,1503695204811,-5,10,7,1,0,-4,-11,-20
28014,28014,1503695204824,-17,-28,-21,-10,-7,-8,-9,-35
28015,28015,1503695204832,-2,2,4,2,-1,3,5,14
28016,28016,1503695204839,13,10,11,-1,-2,2,8,40
28017,28017,1503695204854,-20,-16,-8,-2,-1,0,-2,-3
28018,28018,1503695204861,20,-7,-14,-3,-4,3,1,-7
28019,28019,1503695204869,-3,11,13,2,2,1,1,-16
28020,28020,1503695204884,-1,-7,-7,-2,2,1,-4,-10
28021,28021,1503695204892,-7,0,-2,-2,-6,-1,2,-1
28022,28022,1503695204899,28,2,-9,-1,-3,0,2,27
28023,28023,1503695204915,1,11,8,2,5,1,9,1
28024,28024,1503695204921,2,11,9,0,-4,-1,-2,-17
28025,28025,1503695204929,5,-7,-8,0,-2,-4,-1,14
28026,28026,1503695204945,-11,-9,-5,-2,0,2,2,0
28027,28027,1503695204952,-2,2,3,10,12,3,0,2
28028,28028,1503695204959,19,1,5,0,6,1,2,15
28029,28029,1503695204974,3,-2,-7,-7,-3,-2,-6,-12
28030,28030,1503695204981,10,3,-5,-2,-4,-4,-2,2
28031,28031,1503695204990,14,-2,1,1,-3,-5,-1,9
28032,28032,1503695205004,-21,12,-2,-7,-7,-8,-8,-19
28033,28033,1503695205013,-8,17,12,-2,-7,1,2,-7
28034,28034,1503695205019,-3,-8,-4,-3,-4,-3,-1,-13
28035,28035,1503695205034,-10,-5,-2,0,9,3,-2,-3
28036,28036,1503695205041,7,0,4,-2,-3,0,3,2
28037,28037,1503695205050,-13,0,7,-2,-14,-4,1,-25
28038,28038,1503695205063,-17,-9,-6,0,-2,-2,-4,18
28039,28039,1503695205071,21,-15,-14,-5,-5,1,0,19
28040,28040,1503695205080,-1,13,14,7,0,1,-1,23
28041,28041,1503695205094,6,3,2,3,0,-3,-8,-20
28042,28042,1503695205101,-8,-7,-5,1,12,5,-2,-7
28043,28043,1503695205109,6,6,-6,-2,1,-2,0,-4
28044,28044,1503695205123,-20,-4,-3,2,3,3,-6,-26
28045,28045,1503695205131,-21,-7,-6,-4,0,0,-1,-51
28046,28046,1503695205139,17,5,4,2,-2,-1,2,4
28047,28047,1503695205155,-11,-9,-4,-3,-8,-4,-9,-4
28048,28048,1503695205161,-8,-12,-9,-2,1,-1,0,0
28049,28049,1503695205169,-12,5,2,2,-1,-2,2,14
28050,28050,1503695205184,-6,11,9,2,-2,1,-3,-19
28051,28051,1503695205191,10,-1,-4,-3,-1,-2,1,14
28052,28052,1503695205199,-5,-2,1,-7,-9,-6,-7,-24
28053,28053,1503695205214,-8,12,10,-7,-7,-1,-2,-18
28054,28054,1503695205222,4,3,6,6,-2,2,4,22
28055,28055,1503695205229,19,8,10,7,6,0,4,2
28056,28056,1503695205244,1,0,-2,-4,-4,-4,3,19
28057,28057,1503695205252,-15,-11,-3,-1,-1,0,-2,2
28058,28058,1503695205259,-12,5,7,-3,1,-1,2,-9
28059,28059,1503695205274,-1,-4,-6,8,26,6,6,16
28060,28060,1503695205281,-2,-6,-1,-2,-5,-5,-9,-11
28061,28061,1503695205282,4,-7,-3,-2,6,0,-1,-6
28062,28062,1503695205290,-4,-3,-2,-5,-9,0,-3,-2
28063,28063,1503695205304,19,10,-3,-1,-4,-2,2,32
28064,28064,1503695205314,-11,-8,-9,-7,-6,-5,-6,-21
28065,28065,1503695205319,-13,-8,0,0,-1,-2,-3,-2
28066,28066,1503695205334,-11,-10,-2,-2,-6,0,-3,2
28067,28067,1503695205341,-6,7,9,1,0,-2,-7,-10
28068,28068,1503695205349,13,-4,-5,-2,-2,-2,4,33
28069,28069,1503695205364,-3,-16,-11,-4,-2,0,1,-16
28070,28070,1503695205372,7,-2,-9,-2,-2,-1,-1,-3
28071,28071,1503695205380,5,-11,-7,-3,-1,1,2,-2
28072,28072,1503695205394,9,-1,-10,-5,-3,-3,-5,-14
28073,28073,1503695205401,7,7,-1,0,-4,0,6,29
28074,28074,1503695205409,-5,-1,-4,-2,-2,1,6,9
28075,28075,1503695205424,-5,-6,-7,-5,-4,-3,-2,-6
28076,28076,1503695205432,-6,-6,-5,-2,-3,-4,-8,-20
28077,28077,1503695205439,5,5,13,3,2,0,-3,-6
28078,28078,1503695205461,-13,-3,-19,-4,-1,-2,-5,-35
28079,28079,1503695205469,-14,1,14,4,-1,-1,-5,-8
28080,28080,1503695205484,5,0,0,-1,0,1,-1,10
28081,28081,1503695205492,2,-3,-8,-1,-1,-2,2,5
28082,28082,1503695205499,-16,-15,-11,-2,0,-3,-3,-28
28083,28083,1503695205515,-8,-1,-1,0,-3,-3,-1,1
28084,28084,1503695205536,12,10,9,5,2,0,-6,9
28085,28085,1503695205538,-28,-5,-2,-3,-1,-2,-5,-3
28086,28086,1503695205544,16,-1,6,-2,-3,-1,7,19
28087,28087,1503695205552,37,28,14,2,0,4,7,35
28088,28088,1503695205559,-4,0,-4,2,3,1,8,10
28089,28089,1503695205574,-14,-18,-3,2,2,-1,1,-8
28090,28090,1503695205583,4,-1,-8,1,3,0,-5,-12
28091,28091,1503695205596,1,0,-4,-1,3,-1,-1,-13
28092,28092,1503695205604,-2,-6,0,-1,-3,1,1,-11
28093,28093,1503695205612,9,-1,-3,6,0,1,-3,-4
28094,28094,1503695205626,-17,3,5,-5,-2,-2,-2,25
28095,28095,1503695205634,-11,6,4,-5,0,-1,2,-12
28096,28096,1503695205641,-8,4,0,-1,-4,-1,-4,-10
28097,28097,1503695205656,2,-8,-12,-6,-4,-3,0,6
28098,28098,1503695205664,9,2,-15,-9,-4,-1,-4,-5
28099,28099,1503695205672,15,10,4,0,1,3,-4,11
28100,28100,1503695205687,-11,5,14,9,5,2,-1,-5
28101,28101,1503695205694,1,-3,-1,0,0,-2,-4,-2
28102,28102,1503695205701,0,-2,-1,-4,-4,-3,-12,-3
28103,28103,1503695205718,-1,1,-1,-4,-3,-2,-3,-7
28104,28104,1503695205724,4,6,-6,2,3,3,7,-6
29231,29231,1503695216591,-2,1,8,1,0,-1,1,2
29232,29232,1503695216599,0,-4,-6,-2,2,-1,-2,1
29233,29233,1503695216613,-3,-1,-2,-1,-1,1,-1,-2
29234,29234,1503695216621,-2,-4,-6,1,0,-1,2,-2
29235,29235,1503695216628,1,-2,-5,-2,-1,-1,-2,0
29236,29236,1503695216643,1,-2,1,-1,-1,-2,1,-2
29237,29237,1503695216651,0,-5,-2,-2,-2,0,0,1
29238,29238,1503695216659,-1,1,1,0,-3,1,-3,1
29239,29239,1503695216673,-1,0,0,0,-4,-2,0,2
29240,29240,1503695216681,1,5,5,-2,-1,1,-1,1
29241,29241,1503695216688,-2,2,3,0,2,0,-1,-2
29242,29242,1503695216706,-1,0,3,2,1,-1,-1,-4
29243,29243,1503695216711,-1,1,-2,-1,-2,-4,0,-1
29244,29244,1503695216719,-1,1,3,-2,1,-2,0,-2
29245,29245,1503695216732,0,-4,-6,-2,-1,0,2,0
29246,29246,1503695216741,-2,-3,-4,-1,-2,-1,-2,-1
29247,29247,1503695216749,1,-2,-3,-1,-3,1,-2,1
29248,29248,1503695216764,-1,-3,-2,-1,-2,1,-1,-2
29249,29249,1503695216772,-4,0,1,-1,0,-2,-2,-1
29250,29250,1503695216785,-2,-3,-4,-2,-2,-1,2,-2
29251,29251,1503695216786,2,7,6,0,1,-3,1,2
29252,29252,1503695216792,1,0,-2,2,0,-3,-1,0
29253,29253,1503695216801,1,-2,-6,-2,-3,1,-1,-1
29254,29254,1503695216815,-1,4,2,-2,1,0,-1,-2
29255,29255,1503695216823,-3,-2,-4,-1,1,0,-1,-1
29256,29256,1503695216831,-1,-5,-4,-2,0,0,0,-1
29257,29257,1503695216846,-1,-1,-1,0,-3,-1,0,-1
29258,29258,1503695216852,2,6,8,2,0,1,-1,0
29259,29259,1503695216861,-2,-5,0,-2,1,-3,-1,-1
29260,29260,1503695216875,-1,-5,-4,-3,-2,-3,0,-2
29261,29261,1503695216883,2,5,5,-1,-1,1,-2,0
29262,29262,1503695216890,-2,-3,-2,0,1,1,1,0
29263,29263,1503695216906,-2,-1,-3,0,0,-1,-2,1
29264,29264,1503695216914,-3,-5,-2,-1,-1,0,-2,-5
29265,29265,1503695216920,2,-2,-1,1,-1,-2,1,0
29266,29266,1503695216935,-2,5,4,2,-2,0,-1,0
29267,29267,1503695216943,-1,1,1,0,0,0,0,1
29268,29268,1503695216951,1,-5,-4,-2,-1,0,0,0
29269,29269,1503695216965,0,0,0,-1,-2,0,0,-1
29270,29270,1503695216980,1,-3,1,1,-2,-2,-2,0
29271,29271,1503695216982,-3,-6,-5,-2,-2,0,-3,-2
29272,29272,1503695216995,-1,1,-2,-1,-1,-1,-1,1
29273,29273,1503695217006,1,2,-2,-3,0,-3,-1,-4
29274,29274,1503695217010,2,3,6,-3,-1,-3,-1,1
29275,29275,1503695217026,-1,-3,-3,0,0,1,0,1
29276,29276,1503695217032,-1,-5,-3,0,2,2,-1,-1
29277,29277,1503695217041,-3,5,6,1,1,-1,-2,-4
29278,29278,1503695217055,1,6,1,0,-2,1,-1,-1
29279,29279,1503695217063,-1,-3,-1,1,-1,-1,-1,-1
29280,29280,1503695217073,-2,-3,-3,-2,-1,-2,0,-1
29281,29281,1503695217086,0,-1,-4,-3,0,-3,-1,1
29282,29282,1503695217092,0,-4,-10,0,-2,-4,-1,-1
29283,29283,1503695217101,-1,-2,-1,1,0,0,-2,-3
29284,29284,1503695217115,0,0,-1,-3,1,-2,-1,-2
29285,29285,1503695217123,0,-1,1,-1,-2,2,2,0
29286,29286,1503695217131,-5,-11,-8,0,-1,0,0,-3
29287,29287,1503695217146,1,-3,2,3,-2,-2,2,1
29288,29288,1503695217153,2,-1,-3,-2,1,-1,0,1
29289,29289,1503695217160,-1,-5,-7,-3,0,-2,-1,-2
29290,29290,1503695217161,-1,-2,-4,-2,0,-1,1,-1
29291,29291,1503695217175,-3,1,3,-4,0,0,-2,-5
29292,29292,1503695217183,-1,-1,-1,-3,-3,-2,-1,-1
29293,29293,1503695217190,1,3,7,2,0,-1,0,2
29294,29294,1503695217208,-2,0,-2,0,2,0,-1,-1
29295,29295,1503695217213,-1,2,2,2,0,-1,-3,-2
29296,29296,1503695217221,0,-3,-5,-1,-3,0,-2,0
29297,29297,1503695217235,0,-2,-1,0,-3,-1,2,-2
29298,29298,1503695217243,-1,-3,-5,-3,1,-4,0,-2
29299,29299,1503695217244,2,3,1,0,-1,0,0,0
29300,29300,1503695217251,-4,0,-1,-2,0,2,0,-2
29301,29301,1503695217265,-3,-2,0,1,0,0,0,2
29302,29302,1503695217266,-1,-3,-4,1,-1,-1,-2,-2
29303,29303,1503695217274,1,-1,1,0,-5,-2,-1,1
29304,29304,1503695217282,-3,-4,-4,0,1,0,-3,1
29305,29305,1503695217295,1,-1,-2,-1,-1,0,0,-1
29306,29306,1503695217303,0,-3,3,-3,-3,-1,1,-2
29307,29307,1503695217311,-3,-4,-4,-2,-1,0,-4,-1
29308,29308,1503695217332,-1,0,-1,1,-1,-2,0,0
29309,29309,1503695217333,0,1,-1,-1,-2,-2,0,1
29310,29310,1503695217341,-2,6,6,-1,1,0,-1,0
29311,29311,1503695217355,-3,-4,0,0,0,-1,0,0
29312,29312,1503695217363,-1,0,-3,-1,-3,-2,0,-3
29313,29313,1503695217370,1,-1,-2,3,-1,1,-1,0
29314,29314,1503695217385,1,-1,0,1,-2,0,-2,-2
29315,29315,1503695217386,-3,-10,-7,-2,1,1,0,0
29316,29316,1503695217392,2,-2,-2,-3,-1,0,0,2
29317,29317,1503695217401,1,0,-2,-2,0,-2,-2,-7
29318,29318,1503695217416,-3,-1,-1,-1,2,-1,0,-2
29319,29319,1503695217423,0,-1,0,-2,1,-3,-1,1
29320,29320,1503695217430,2,2,2,-1,-1,0,2,0
29321,29321,1503695217446,2,5,7,2,1,1,-1,-1
29322,29322,1503695217452,-4,-3,-4,-1,-3,0,-5,-4
29323,29323,1503695217460,-2,-3,-1,-1,-1,1,0,-2
29324,29324,1503695217461,-2,0,-1,-1,0,-1,1,2
29325,29325,1503695217475,1,1,0,-2,0,-1,2,-1
29326,29326,1503695217483,-1,-2,-3,1,-2,-1,-1,0
29327,29327,1503695217491,-1,2,-2,-3,-3,-3,-2,-3
29328,29328,1503695217507,0,-2,-4,-1,1,-1,-1,-2
29329,29329,1503695217513,1,2,4,1,1,-1,-2,0
29330,29330,1503695217521,1,6,6,0,-1,-1,-1,-2
29331,29331,1503695217535,0,-4,-3,0,0,-3,-2,-1
29332,29332,1503695217543,-4,-6,-3,-1,0,0,0,2
29333,29333,1503695217551,-1,6,3,0,-1,0,-1,-1
29334,29334,1503695217566,1,-2,-5,-4,-1,-2,1,1
29335,29335,1503695217575,-2,-7,-3,-1,-2,-1,0,0
29336,29336,1503695217581,1,0,-3,-2,-4,-1,-1,-1
29337,29337,1503695217595,2,1,1,-2,-2,0,-1,-1
29338,29338,1503695217603,-2,-3,0,-2,-1,-1,-2,-4
29339,29339,1503695217611,0,-1,-2,1,1,0,0,1
29340,29340,1503695217626,1,6,2,-1,-1,1,0,0
29341,29341,1503695217632,-2,-1,4,4,0,-1,-1,0
29342,29342,1503695217642,0,-3,2,1,0,-1,-2,-1
29343,29343,1503695217655,1,-1,-3,-1,1,-1,0,0
29344,29344,1503695217663,-2,-6,-5,-2,-1,-4,-2,-1
29345,29345,1503695217670,-3,-1,-1,-1,-3,3,1,1
29346,29346,1503695217686,-1,0,-2,1,-2,1,2,1
29347,29347,1503695217692,-1,1,-1,-3,0,-2,-3,-5
29348,29348,1503695217701,2,-1,1,-1,1,-1,-1,2
29349,29349,1503695217715,-3,-3,0,1,-1,1,-2,0
29350,29350,1503695217723,-1,2,3,0,-1,0,-2,0
29351,29351,1503695217737,0,1,2,-3,0,-3,2,-1
29352,29352,1503695217746,-1,-5,-5,-2,-2,-2,-2,-2
29353,29353,1503695217753,-1,-2,0,-4,0,0,-3,-1
29354,29354,1503695217768,0,-2,-1,1,-1,0,0,1
30164,30164,1503695225688,3,8,8,-1,-2,-2,-2,-5
30165,30165,1503695225695,1,1,6,1,-3,-3,-2,-8
30166,30166,1503695225703,-6,-8,-2,1,-2,0,0,5
30167,30167,1503695225718,-4,3,4,1,-2,1,-4,1
30168,30168,1503695225726,0,6,8,0,5,0,2,6
30169,30169,1503695225733,-8,-7,0,2,2,2,-2,-6
30170,30170,1503695225750,-6,-11,-12,-5,-5,-1,3,13
30171,30171,1503695225751,5,4,-5,0,-1,0,1,2
30172,30172,1503695225755,7,5,-1,-2,1,1,5,6
30173,30173,1503695225763,8,-6,-8,-5,-4,-3,-1,-7
30174,30174,1503695225779,-7,-1,3,-1,-2,-2,-4,-5
30175,30175,1503695225786,-8,0,-3,-2,-1,-2,-5,-15
30176,30176,1503695225793,9,12,-1,2,-1,0,1,-1
30177,30177,1503695225808,-1,-5,-7,-8,-6,-3,0,0
30178,30178,1503695225816,-18,-14,-7,-2,-2,-2,5,5
30179,30179,1503695225824,5,10,3,3,-1,-1,-5,0
30180,30180,1503695225838,0,5,17,3,1,-1,-1,3
30181,30181,1503695225846,-5,-2,-5,3,1,4,3,3
30182,30182,1503695225853,-3,3,2,0,1,-1,-2,5
30183,30183,1503695225868,0,-5,-3,-4,-1,-2,-2,1
30184,30184,1503695225875,2,-7,-5,-2,1,-4,-4,-6
30185,30185,1503695225887,-5,-2,8,2,1,1,-1,-4
30186,30186,1503695225898,4,-3,-2,-6,1,1,1,0
30187,30187,1503695225906,-5,-9,-7,0,-1,-2,-3,-3
30188,30188,1503695225913,3,6,1,-3,-2,0,-2,-8
30189,30189,1503695225928,-4,-27,-7,-3,1,-1,1,5
30190,30190,1503695225942,2,8,-1,-1,1,0,1,0
30191,30191,1503695225944,3,1,0,2,0,-1,0,3
30192,30192,1503695225958,11,15,17,8,1,-1,5,11
30193,30193,1503695225966,4,-3,-4,1,-1,-2,-6,4
30194,30194,1503695225973,-13,-4,1,6,10,3,0,9
30195,30195,1503695225988,5,-7,1,-7,-4,1,1,2
30196,30196,1503695225989,1,8,3,3,1,-2,3,-1
30197,30197,1503695225995,1,-6,-5,1,-4,-2,1,-5
30198,30198,1503695226003,4,0,-5,-1,1,0,1,1
30199,30199,1503695226019,0,-2,-2,0,-2,1,-6,-12
30200,30200,1503695226026,-5,-11,-5,-2,-9,-1,-3,-7
30201,30201,1503695226033,-6,-2,1,-2,-6,-4,-2,-6
30202,30202,1503695226050,4,10,10,4,1,1,8,2
30203,30203,1503695226058,-1,-5,-5,-4,-2,-1,-2,1
30204,30204,1503695226063,4,-1,-3,-1,1,0,2,9
30205,30205,1503695226078,-12,-4,-2,2,3,0,0,-8
30206,30206,1503695226086,-9,7,7,0,1,0,-3,0
30207,30207,1503695226093,13,5,-3,-3,-2,-3,1,7
30208,30208,1503695226108,0,4,6,3,2,-1,0,0
30209,30209,1503695226117,-4,-12,-9,-6,-7,-3,-3,-7
30210,30210,1503695226130,-8,2,-4,-3,-4,-2,0,1
30211,30211,1503695226138,2,-1,-5,-2,2,2,5,1
30212,30212,1503695226146,-3,2,5,0,-2,-1,0,-5
30213,30213,1503695226161,-14,-6,-4,-2,-5,-1,-1,1
30214,30214,1503695226168,1,-26,-8,-3,0,0,-3,-7
30215,30215,1503695226175,17,2,0,-3,-1,-2,-2,-7
30216,30216,1503695226190,-2,-4,-7,-1,-1,-2,-5,-3
30217,30217,1503695226198,0,6,3,-2,-1,0,0,3
30218,30218,1503695226213,17,0,-4,-6,-5,1,0,0
30219,30219,1503695226220,11,-4,-1,5,1,2,1,5
30220,30220,1503695226228,-14,0,-5,1,0,1,-2,-16
30221,30221,1503695226235,-4,-3,-3,-4,-1,-2,-3,-4
30222,30222,1503695226251,-9,5,3,2,1,-2,-7,-5
30223,30223,1503695226258,-2,-9,-7,-4,-1,-1,1,2
30224,30224,1503695226266,1,0,-3,-3,-2,-4,1,3
30225,30225,1503695226279,-1,10,9,6,0,0,1,0
30226,30226,1503695226290,-4,4,-3,-1,0,1,4,6
30227,30227,1503695226295,-6,-6,-6,-5,0,-2,-2,0
30228,30228,1503695226310,-9,8,5,-1,0,-1,-10,-9
30229,30229,1503695226319,24,11,9,5,2,2,8,39
30230,30230,1503695226326,2,1,-4,-1,1,0,0,4
30231,30231,1503695226339,-13,-17,-6,1,-3,-6,-6,-11
30232,30232,1503695226340,4,6,5,-1,-3,-1,-2,-9
30233,30233,1503695226347,-2,-3,4,5,9,0,2,-2
30234,30234,1503695226356,-9,-6,0,-2,-5,-2,-5,-6
30235,30235,1503695226370,4,-5,-5,0,6,2,0,-2
30236,30236,1503695226378,-7,-11,-7,-3,2,-2,0,-2
30237,30237,1503695226388,7,11,14,3,-3,-1,-2,-1
30238,30238,1503695226400,-10,-14,-10,-3,-5,-3,-6,-15
30239,30239,1503695226407,-1,-5,-4,-5,-3,-1,4,7
30240,30240,1503695226415,-6,23,8,-1,-3,0,-6,-11
30241,30241,1503695226430,0,-2,-2,-2,-2,1,1,-1
30242,30242,1503695226438,3,-4,0,7,5,-1,-3,-6
30243,30243,1503695226446,-5,-10,-8,-7,-6,-2,-1,-4
30244,30244,1503695226461,0,-3,-3,-5,-1,-2,-2,-2
30245,30245,1503695226462,5,7,2,3,0,2,3,3
30246,30246,1503695226468,12,0,-1,0,-1,-2,1,-1
30247,30247,1503695226475,-16,-11,-5,-2,-1,-3,-4,-5
30248,30248,1503695226490,-4,3,2,9,16,0,2,5
30249,30249,1503695226498,-1,-6,3,-1,2,0,-3,1
30250,30250,1503695226506,0,3,2,-5,-10,-4,0,-11
30251,30251,1503695226522,-10,1,2,0,1,-2,0,-9
30252,30252,1503695226529,3,12,6,-2,-5,-1,-4,-2
30253,30253,1503695226535,-8,-8,-10,-6,-4,-1,1,3
30254,30254,1503695226550,-2,1,4,8,6,7,2,2
30255,30255,1503695226558,-1,-6,-4,-2,3,1,1,2
30256,30256,1503695226566,2,12,3,-5,-4,-3,-3,1
30257,30257,1503695226579,-3,0,1,4,4,1,0,-3
30258,30258,1503695226588,1,-9,-8,-4,-3,-1,-3,4
30259,30259,1503695226596,3,7,-1,-5,-6,-2,-4,-1
30260,30260,1503695226610,-4,-5,-4,-2,-10,-5,-2,1
30261,30261,1503695226620,0,0,-1,2,2,1,3,-1
30262,30262,1503695226626,-9,-12,-7,1,4,-1,-2,-6
30263,30263,1503695226639,-5,-7,-5,-4,-4,-1,0,-3
30264,30264,1503695226648,-3,2,0,0,-1,0,0,-5
30265,30265,1503695226655,3,1,-1,4,-6,-2,-1,2
30266,30266,1503695226670,-1,-6,-4,0,5,1,1,4
30267,30267,1503695226678,2,-1,-2,-5,1,-3,0,-2
30268,30268,1503695226688,5,-1,-1,0,2,-1,2,10
30269,30269,1503695226700,-2,-7,-1,-4,0,1,1,3
30270,30270,1503695226707,-3,0,2,-2,-5,-1,-2,-1
30271,30271,1503695226708,-3,1,-2,-7,-4,-1,-3,-1
30272,30272,1503695226715,0,-11,-7,-2,-3,-1,-3,1
30273,30273,1503695226730,3,27,19,16,8,0,-1,-2
30274,30274,1503695226738,1,4,1,1,0,1,-1,2
30275,30275,1503695226746,-3,-9,-5,-6,-8,-4,-3,-2
30276,30276,1503695226760,0,10,2,0,2,-1,0,0
30277,30277,1503695226767,1,-4,-1,-8,-11,-2,0,2
30278,30278,1503695226775,1,-8,-4,13,10,2,1,1
30874,30874,1503695232580,1,5,4,4,-3,-3,-5,-1
30875,30875,1503695232595,-11,-7,-1,3,23,5,4,0
30876,30876,1503695232602,6,16,1,-9,-14,-5,-5,-10
30877,30877,1503695232610,-5,-7,2,1,-9,-1,2,-7
30878,30878,1503695232624,-4,15,15,4,3,-2,-3,-9
30879,30879,1503695232632,2,1,-1,-8,-12,-5,6,8
30880,30880,1503695232647,-13,-20,-15,-8,6,-1,2,-9
30881,30881,1503695232655,-2,4,0,5,5,-1,4,-2
30882,30882,1503695232662,-3,-8,-8,2,7,2,-8,-8
30883,30883,1503695232678,-1,-15,-1,-4,-12,2,2,2
30884,30884,1503695232684,-8,-17,-6,2,5,2,7,-1
30885,30885,1503695232693,1,4,10,1,-6,0,5,5
30886,30886,1503695232707,9,65,55,12,6,1,-4,-12
30887,30887,1503695232718,7,7,3,0,2,0,2,3
30888,30888,1503695232722,-3,-30,-20,-6,1,-4,1,2
30889,30889,1503695232738,-3,2,1,-2,5,4,8,-11
30890,30890,1503695232744,-6,-13,-3,0,-3,-1,-3,-25
30891,30891,1503695232753,2,-9,-17,-7,0,-2,-9,-2
30892,30892,1503695232767,13,10,-6,-13,-14,-8,-9,1
30893,30893,1503695232775,-5,-12,-17,-5,-11,0,-5,-1
30894,30894,1503695232785,1,-6,3,3,3,2,6,18
30895,30895,1503695232797,10,33,33,12,1,3,10,11
30896,30896,1503695232804,-4,13,1,2,3,0,3,6
30897,30897,1503695232812,-11,6,-4,-5,-3,-5,-17,-19
30898,30898,1503695232827,18,-9,-8,-1,1,-1,-2,4
30899,30899,1503695232835,-8,-8,-7,-5,0,0,-2,-2
30900,30900,1503695232842,-16,-10,-7,-2,-6,-5,-1,2
30901,30901,1503695232857,-4,6,3,5,11,0,1,-5
30902,30902,1503695232864,-2,-21,-7,-2,-1,0,-2,-4
30903,30903,1503695232872,5,-10,-9,-5,-2,-3,-10,-6
30904,30904,1503695232887,8,0,2,4,1,1,0,-1
30905,30905,1503695232895,-12,-17,-16,-8,-6,-3,0,-4
30906,30906,1503695232902,-8,-10,-4,-5,-6,1,7,1
30907,30907,1503695232919,4,10,1,0,-4,0,3,6
30908,30908,1503695232924,-6,1,5,16,35,3,-10,-16
30909,30909,1503695232932,8,13,13,0,-2,-3,3,8
30910,30910,1503695232947,2,-14,-12,-8,-8,-3,-4,6
30911,30911,1503695232955,3,-1,-11,-4,0,-1,-1,4
30912,30912,1503695232962,-4,-22,-20,-4,-1,1,-4,-2
30913,30913,1503695232963,1,41,41,4,0,2,2,2
30914,30914,1503695232978,-8,-14,-4,-4,2,-3,-2,-4
30915,30915,1503695232986,21,16,-1,-1,13,1,0,11
30916,30916,1503695232995,3,11,2,2,-6,-4,-3,0
30917,30917,1503695233007,-1,-8,-2,-4,-7,-1,-1,-1
30918,30918,1503695233015,-2,5,23,10,2,1,-2,1
30919,30919,1503695233023,-9,-6,-8,-11,-23,-9,-4,-1
