,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
17094,17094,1503695519501,-2,1,3,-1,-2,0,1,-1
17095,17095,1503695519507,-1,2,2,0,0,-2,-3,0
17096,17096,1503695519516,0,-2,1,0,0,-2,0,0
17097,17097,1503695519530,-2,0,2,0,1,0,1,1
17098,17098,1503695519538,0,-1,-6,-3,3,0,0,1
17099,17099,1503695519554,-1,-5,-1,-2,-1,0,-1,1
17100,17100,1503695519561,-1,-2,0,2,-2,-1,-2,-2
17101,17101,1503695519569,-2,0,-4,1,-1,-1,-4,-2
17102,17102,1503695519576,-2,-1,0,-2,-1,-2,0,-2
17103,17103,1503695519591,-2,0,-1,-2,-2,-3,1,0
17104,17104,1503695519598,-2,4,2,-1,-1,-1,0,1
17105,17105,1503695519615,1,2,-2,-2,-2,0,-2,0
17106,17106,1503695519622,-1,-4,-4,1,0,1,-2,-1
17107,17107,1503695519629,-1,-3,0,1,-1,-3,-1,-1
17108,17108,1503695519636,0,0,-1,1,-1,0,0,-1
17109,17109,1503695519652,0,1,-2,-2,0,0,-1,-3
17110,17110,1503695519658,-1,-1,-2,-1,-1,1,-2,0
17111,17111,1503695519674,0,-2,-1,-1,1,-1,0,1
17112,17112,1503695519681,1,1,-1,1,1,-2,-1,0
17113,17113,1503695519690,-1,0,-1,-3,-1,-2,-1,-2
17114,17114,1503695519696,-2,-2,-1,-1,-2,-2,-1,-1
17115,17115,1503695519711,-1,-1,-1,-2,-3,0,-2,-1
17116,17116,1503695519719,0,-4,-2,-2,-1,-1,-2,-2
17117,17117,1503695519734,0,4,4,3,3,-1,0,1
17118,17118,1503695519741,-2,0,-2,-2,1,-1,-1,-2
17119,17119,1503695519750,-1,-2,0,-1,-3,1,-2,-2
17120,17120,1503695519763,0,-2,1,-2,-2,0,0,-1
17121,17121,1503695519771,-1,-3,-2,-2,-2,1,-1,-2
17122,17122,1503695519778,-2,-3,-4,-1,-1,1,0,-1
17123,17123,1503695519794,-1,0,0,-1,-1,-2,0,0
17124,17124,1503695519801,-2,1,1,-2,1,-2,0,-2
18091,18091,1503695529303,-2,-4,2,-2,0,-1,-2,-3
18092,18092,1503695529317,0,1,2,1,0,-1,-2,0
18093,18093,1503695529326,1,-4,-6,-5,-2,0,0,0
18094,18094,1503695529332,-2,2,-1,-2,-1,0,0,-1
18095,18095,1503695529349,-1,6,6,-1,-1,-2,-3,-1
18096,18096,1503695529355,-2,-1,-2,-2,0,-1,2,0
18097,18097,1503695529363,-2,-2,-2,-1,0,2,0,1
18098,18098,1503695529377,0,-3,0,-2,-2,1,-3,-1
18099,18099,1503695529386,0,8,9,2,-2,-2,-1,-3
18100,18100,1503695529393,1,1,2,2,-1,-3,-1,-1
18101,18101,1503695529408,-1,-4,-5,-2,-1,-2,0,-2
18102,18102,1503695529416,-2,-2,-4,-3,-2,2,0,1
18103,18103,1503695529423,2,-5,-5,-2,0,1,0,0
18104,18104,1503695529438,1,-2,-6,-6,-1,-2,0,0
18105,18105,1503695529445,-2,-4,-8,-1,-1,-1,-1,-3
18106,18106,1503695529458,-1,3,4,5,-1,0,-1,0
18107,18107,1503695529468,-1,-3,-3,-1,-3,-2,-1,0
18108,18108,1503695529474,-2,-6,0,0,0,-1,-2,-2
18109,18109,1503695529483,-3,-1,1,-2,0,-1,-2,1
18110,18110,1503695529497,1,-5,-4,-3,-1,0,-2,-1
18111,18111,1503695529505,2,3,4,1,1,-1,0,0
18112,18112,1503695529517,1,2,-1,-1,-2,-2,0,-2
18113,18113,1503695529528,-2,-2,-5,-4,0,-2,-2,-1
18114,18114,1503695529535,-2,-1,0,0,1,2,-1,0
18115,18115,1503695529543,-1,-2,-2,-1,-3,0,-1,0
18116,18116,1503695529558,-1,2,2,1,-1,-1,-2,-3
18117,18117,1503695529565,-1,4,9,3,0,-1,-1,-2
18118,18118,1503695529572,1,-4,-3,-4,-2,-3,-1,-1
18119,18119,1503695529573,-3,-3,-5,-2,0,-4,2,-1
18120,18120,1503695529591,0,0,-1,-3,1,1,0,-1
18121,18121,1503695529599,1,-3,-3,0,-1,-2,-2,-3
18122,18122,1503695529603,-1,-1,-3,0,-2,-1,1,-1
18123,18123,1503695529618,-2,1,-4,-1,0,2,-3,0
18124,18124,1503695529626,-2,-4,0,-3,-1,1,-2,-3
18125,18125,1503695529632,0,-1,0,-3,-1,-1,0,-1
18126,18126,1503695529650,0,-4,-2,0,-3,1,-1,0
18127,18127,1503695529655,0,1,1,-1,-2,-1,1,-1
18128,18128,1503695529663,-2,-5,-6,-3,-1,-2,-2,-3
18129,18129,1503695529677,0,-1,-1,-4,0,-1,-2,1
18130,18130,1503695529685,-3,-3,-3,0,0,-2,-3,0
18131,18131,1503695529693,-2,-2,0,4,0,0,-1,0
18132,18132,1503695529707,-2,-1,-8,-2,-1,-1,-1,0
18133,18133,1503695529716,0,4,7,-1,-3,0,0,-1
18134,18134,1503695529723,1,-1,2,1,1,0,-1,2
18135,18135,1503695529737,-2,-2,-1,-1,-1,-1,0,-2
18136,18136,1503695529745,2,11,10,2,1,-1,-2,-3
18137,18137,1503695529753,1,-3,-3,0,1,0,-2,0
18138,18138,1503695529767,-2,-2,-3,-2,0,-1,0,0
18139,18139,1503695529774,-3,2,-1,2,-1,-1,-2,0
18140,18140,1503695529790,-2,-1,-8,-3,-2,0,0,0
18141,18141,1503695529797,0,-2,-1,-2,0,1,0,-1
18142,18142,1503695529805,-1,2,-1,-1,-2,-1,-1,-3
18143,18143,1503695529812,0,0,-1,-3,-3,-2,-1,-1
18144,18144,1503695529828,0,-3,-2,-2,2,-4,-1,-1
18145,18145,1503695529834,-1,11,14,2,0,-2,-2,0
18146,18146,1503695529843,-1,-2,-1,0,-1,0,-2,-2
18147,18147,1503695529857,1,-7,-6,-2,-2,1,-1,-1
18148,18148,1503695529865,0,2,1,0,-3,0,1,-2
18149,18149,1503695529872,-1,-4,-6,-1,-1,-1,-1,0
18150,18150,1503695529888,-1,-7,-5,-4,1,-1,-2,0
18151,18151,1503695529895,-2,-3,-5,1,0,-1,0,0
18152,18152,1503695529902,0,-2,2,-1,-2,2,-1,0
18153,18153,1503695529919,-1,1,-2,-1,-3,1,0,1
18154,18154,1503695529925,0,5,9,2,-1,-2,-2,-3
18155,18155,1503695529933,-1,-4,-5,-3,0,1,-2,0
18156,18156,1503695529948,-3,-3,-4,-3,-1,1,0,0
18157,18157,1503695529956,-1,-4,-2,-3,-1,-3,-1,-2
18158,18158,1503695529970,0,-2,-2,0,-1,-2,2,1
18159,18159,1503695529977,-1,-1,-2,1,2,-2,-1,0
18160,18160,1503695529988,1,-2,-5,-3,2,-1,0,1
18161,18161,1503695530001,0,5,6,0,0,0,-1,0
18162,18162,1503695530007,1,-2,-3,0,-4,-1,0,-2
18163,18163,1503695530008,1,1,3,2,-3,-3,-1,-1
18164,18164,1503695530016,-2,-5,-3,-2,-3,0,0,-2
18165,18165,1503695530030,-1,-1,-1,-1,0,0,1,0
18166,18166,1503695530038,-1,-3,1,-1,-1,-3,-2,-1
18167,18167,1503695530045,0,-1,-4,0,-2,0,-1,0
18168,18168,1503695530062,-2,-3,-4,-2,0,-1,1,-1
18169,18169,1503695530067,0,-2,-4,-3,-1,-2,0,1
18170,18170,1503695530076,0,0,-3,0,-1,-1,-2,1
18171,18171,1503695530092,-3,0,2,2,1,0,0,-2
18172,18172,1503695530098,3,2,1,1,-1,-2,-1,-1
18173,18173,1503695530105,-1,5,4,0,-3,0,-3,0
18174,18174,1503695530124,-3,0,0,2,2,-3,-1,-1
18867,18867,1503695536804,-3,-3,-2,-5,-1,1,0,1
18868,18868,1503695536817,-1,-1,5,-4,2,0,0,-1
18869,18869,1503695536825,0,2,3,3,3,2,-3,-1
18870,18870,1503695536835,1,1,-1,15,20,3,-1,2
18871,18871,1503695536847,2,5,9,22,20,4,1,2
18872,18872,1503695536856,-12,2,1,-10,-9,-4,-5,-3
18873,18873,1503695536863,-4,-3,-6,3,9,-1,2,1
18874,18874,1503695536877,3,13,11,-3,-3,1,0,2
18875,18875,1503695536885,-2,-1,-3,-5,-11,-3,-1,-3
18876,18876,1503695536892,0,-4,-11,-5,-4,-1,0,-2
18877,18877,1503695536908,1,-1,-4,-15,-10,-4,-3,0
18878,18878,1503695536915,5,-1,-10,-5,-2,0,-1,0
18879,18879,1503695536923,0,0,13,21,15,2,2,-1
18880,18880,1503695536952,-1,3,2,-7,-2,-1,1,-1
18881,18881,1503695536953,-1,-4,-5,-4,-9,-1,-2,0
18882,18882,1503695536954,-3,-6,-4,7,18,5,-2,-2
18883,18883,1503695536976,-2,0,-1,-2,0,1,0,0
18884,18884,1503695536977,0,-4,-4,-9,-19,-7,1,-2
18885,18885,1503695536983,1,2,-1,3,-1,-2,-4,-3
18886,18886,1503695536997,0,5,15,19,2,-1,0,0
18887,18887,1503695537006,-2,2,2,2,1,0,1,-1
18888,18888,1503695537007,-2,0,-1,-1,-8,-3,0,-1
18889,18889,1503695537012,0,-4,-8,-11,-7,0,0,1
18890,18890,1503695537027,0,-2,-2,-4,-4,2,0,-2
18891,18891,1503695537035,-3,-3,-1,-3,4,-2,-2,1
18892,18892,1503695537046,-3,-8,-6,-8,-7,-2,-2,-2
18893,18893,1503695537057,1,3,5,5,2,-2,0,1
18894,18894,1503695537066,-2,-2,-5,-14,-5,-3,-1,-3
18895,18895,1503695537073,7,-3,-10,-2,1,-2,0,2
18896,18896,1503695537087,0,2,2,1,1,-2,-1,0
18897,18897,1503695537097,1,-2,-5,-8,-4,-1,-1,-4
18898,18898,1503695537106,-4,-1,2,-3,0,-1,-2,-3
18899,18899,1503695537117,-3,-5,-4,-3,1,2,-1,-3
18900,18900,1503695537125,-2,-1,-2,1,1,-2,1,-1
18901,18901,1503695537132,-3,-2,1,1,0,-2,-2,-2
18902,18902,1503695537147,2,6,1,-2,-2,1,3,15
18903,18903,1503695537155,-2,0,2,-1,-1,0,1,-5
18904,18904,1503695537163,0,-3,-4,0,0,-3,0,-5
18905,18905,1503695537178,-4,-4,-2,-1,1,-2,-3,0
18906,18906,1503695537185,-1,-3,-5,-4,-1,0,-1,-5
18907,18907,1503695537192,-2,10,9,3,0,2,-1,-3
18908,18908,1503695537208,-3,-3,0,0,-3,-2,-2,1
18909,18909,1503695537215,-3,-8,-7,-3,-1,-2,-1,0
18910,18910,1503695537223,0,1,2,1,-1,1,-1,0
18911,18911,1503695537237,-2,-4,-4,-3,0,0,-2,-3
18912,18912,1503695537238,-1,-1,-1,-1,-2,-1,0,-2
18913,18913,1503695537245,0,1,-3,-1,-1,-1,-1,-3
18914,18914,1503695537252,-2,-1,-2,-3,-2,-1,-1,2
18915,18915,1503695537270,1,-1,-2,0,-1,-1,-2,-2
18916,18916,1503695537275,2,-2,-1,1,-1,1,-1,1
18917,18917,1503695537283,-2,7,3,1,1,0,-1,-2
18918,18918,1503695537297,-3,-2,-5,-2,-1,0,-2,-1
18919,18919,1503695537305,-1,-4,0,1,1,-2,-1,-2
18920,18920,1503695537312,1,-1,1,-1,-1,-2,-1,0
18921,18921,1503695537313,-1,-1,-4,-3,-2,-2,1,-2
18922,18922,1503695537327,4,9,7,-1,1,-1,-2,0
18923,18923,1503695537337,1,-2,-2,1,0,0,-1,1
18924,18924,1503695537343,-3,-6,-4,2,0,-1,-1,-10
18925,18925,1503695537357,0,-6,-5,-1,-1,-2,-1,1
18926,18926,1503695537365,-4,0,-1,-1,-1,-1,-1,-1
18927,18927,1503695537372,-2,-5,-2,-1,-1,0,0,-3
18928,18928,1503695537388,-4,-3,-2,-3,-1,-1,-1,-2
18929,18929,1503695537395,2,6,2,-2,1,0,0,3
18930,18930,1503695537405,1,0,-2,1,-3,-2,-3,0
18931,18931,1503695537417,-2,-1,3,0,-3,-1,-1,-1
18932,18932,1503695537425,0,-3,-1,-3,2,1,0,3
18933,18933,1503695537444,2,0,3,-2,0,0,-1,-2
18934,18934,1503695537450,-10,-5,-4,-2,-3,-2,-1,4
18935,18935,1503695537455,-2,6,4,1,-1,2,-1,5
18936,18936,1503695537472,-1,0,-1,2,-2,-2,0,-4
18937,18937,1503695537478,-1,-3,-5,0,0,-3,-2,-4
18938,18938,1503695537485,2,-1,-2,-3,2,-1,-1,-3
18939,18939,1503695537499,1,-2,-1,-3,0,-1,0,-4
18940,18940,1503695537509,0,4,2,2,2,3,0,-2
18941,18941,1503695537516,-2,-2,-4,-3,-1,1,-1,-3
18942,18942,1503695537530,0,-1,3,-1,-2,-1,0,9
18943,18943,1503695537539,-2,-4,-1,0,0,-1,-1,0
18944,18944,1503695537545,4,0,0,1,-1,-1,-2,7
18945,18945,1503695537559,-4,-1,-1,0,-3,1,-2,-6
18946,18946,1503695537567,-3,-3,-5,-3,-2,-2,-1,-7
18947,18947,1503695537575,-3,-1,-3,-1,0,0,0,-1
18948,18948,1503695537576,1,0,-3,-5,-1,-1,0,1
18949,18949,1503695537590,0,-7,-7,-4,-2,-1,-1,-2
18950,18950,1503695537597,0,-2,-8,2,0,0,2,1
18951,18951,1503695537606,-1,-3,-2,0,0,2,-1,-4
18952,18952,1503695537619,0,0,0,1,-1,-3,0,2
18953,18953,1503695537627,0,1,-1,-1,0,-2,0,-3
18954,18954,1503695537635,-6,-4,-4,-2,-1,-2,-3,-11
18955,18955,1503695537650,1,0,1,1,-3,-2,0,0
18956,18956,1503695537657,-1,0,-1,-2,-1,-1,-1,0
18957,18957,1503695537665,-2,0,2,-1,-1,0,-2,-2
18958,18958,1503695537679,1,6,5,2,-2,-2,-1,8
18959,18959,1503695537687,-2,2,2,1,-1,0,1,2
18960,18960,1503695537696,1,-2,0,-1,0,0,0,-3
18961,18961,1503695537710,-2,0,0,-1,-1,1,0,-1
18962,18962,1503695537717,0,-4,-2,-2,1,-1,0,3
18963,18963,1503695537725,3,-3,-2,-2,-3,-1,-3,-3
18964,18964,1503695537742,-4,0,0,0,-3,-2,-1,-4
18965,18965,1503695537748,-3,-1,-2,-2,1,1,1,-2
18966,18966,1503695537755,0,-1,2,1,3,0,-1,-2
18967,18967,1503695537770,1,3,1,2,2,-1,0,-6
18968,18968,1503695537778,4,4,6,2,0,0,0,2
19821,19821,1503695546103,-1,2,1,-1,0,0,0,-2
19822,19822,1503695546110,-3,2,-1,-3,-2,1,-1,-6
19823,19823,1503695546117,0,-5,-4,-3,1,-1,0,1
19824,19824,1503695546134,-1,-2,-3,-1,0,-1,0,-2
19825,19825,1503695546141,-3,-5,-3,-1,-3,-1,-1,-4
19826,19826,1503695546147,0,-2,0,-1,-2,-1,1,1
19827,19827,1503695546162,-1,-6,-6,-1,0,1,-1,-1
19828,19828,1503695546173,1,4,4,0,-1,-2,0,3
19829,19829,1503695546177,-1,0,0,-2,-1,-3,0,-2
19830,19830,1503695546192,-1,-3,-2,-3,-3,1,-1,-2
19831,19831,1503695546201,-4,1,-2,0,1,2,-1,0
19832,19832,1503695546207,-1,-4,-6,2,-1,0,-1,-1
19833,19833,1503695546222,0,-5,-5,0,1,-2,-1,-3
19834,19834,1503695546232,-2,7,8,3,-1,-3,0,0
19835,19835,1503695546237,-1,1,2,-2,-3,0,0,-1
19836,19836,1503695546252,-2,-1,-2,0,-1,2,-2,-1
19837,19837,1503695546259,-1,-2,-2,0,-1,-1,0,2
19838,19838,1503695546275,1,-2,-1,-5,0,-2,-1,0
19839,19839,1503695546282,-1,-1,-5,-2,-1,-1,-3,-3
19840,19840,1503695546290,0,1,-3,-2,1,0,-2,1
19841,19841,1503695546301,0,-1,-1,-3,1,-1,0,-4
19842,19842,1503695546313,-3,-5,-4,-4,0,-2,1,-3
19843,19843,1503695546319,3,2,3,3,-1,0,-1,5
19844,19844,1503695546327,0,-3,-4,0,0,0,-3,-4
19845,19845,1503695546342,-1,1,3,-1,-2,-1,-2,-7
19846,19846,1503695546350,-3,-2,-1,-1,-1,-1,-1,-3
19847,19847,1503695546357,1,2,5,1,2,0,-1,-1
19848,19848,1503695546374,-3,-4,-4,-3,1,-1,1,5
19849,19849,1503695546379,0,7,8,0,-2,0,0,0
19850,19850,1503695546380,0,-1,-3,-1,0,-1,0,0
19851,19851,1503695546388,2,1,-1,-1,1,1,-1,-2
19852,19852,1503695546402,3,1,1,0,-1,-1,0,1
19853,19853,1503695546410,0,-3,-5,1,0,-1,0,0
19854,19854,1503695546417,-5,-3,-2,-3,-2,0,-1,-3
19855,19855,1503695546434,0,2,2,2,-2,-2,0,3
19856,19856,1503695546440,3,0,0,-1,-3,-2,0,0
19857,19857,1503695546447,-2,1,-1,-1,0,1,-2,0
19858,19858,1503695546462,-3,-8,-3,-3,-2,-1,-3,-1
19859,19859,1503695546470,1,-1,-2,-2,-1,1,-1,-3
19860,19860,1503695546477,-3,-1,1,-1,-1,0,-1,1
19861,19861,1503695546492,0,4,9,3,-2,-1,0,2
19862,19862,1503695546501,2,5,2,2,0,-2,-1,-2
19863,19863,1503695546509,1,0,-1,2,0,-1,-2,-3
19864,19864,1503695546522,-2,-1,-5,-3,1,-1,0,1
19865,19865,1503695546530,-1,-1,-4,-2,-2,2,-2,1
19866,19866,1503695546537,1,7,6,0,1,0,0,3
19867,19867,1503695546552,-2,-1,-2,-3,-1,-2,0,-4
19868,19868,1503695546559,-4,-6,-7,-1,-1,0,-1,1
19869,19869,1503695546569,1,-1,1,0,-3,-1,-1,2
19870,19870,1503695546582,0,3,5,0,-1,0,0,-3
19871,19871,1503695546590,0,2,2,2,0,-2,0,3
19872,19872,1503695546597,2,-2,1,-2,0,-3,0,1
19873,19873,1503695546612,1,0,-2,-1,0,0,-1,5
19874,19874,1503695546619,-2,-1,-3,1,0,1,-2,2
19875,19875,1503695546627,-4,-4,-6,-1,0,-1,-1,0
19876,19876,1503695546643,-5,-8,-8,-4,-1,-2,-1,-4
19877,19877,1503695546650,-4,-6,-6,-3,-2,-3,1,-5
19878,19878,1503695546664,-1,-1,2,0,0,0,-3,6
19879,19879,1503695546673,-2,-4,-3,0,-3,-2,-1,0
19880,19880,1503695546679,0,0,-6,0,-2,0,0,-2
19881,19881,1503695546687,0,5,2,-3,-2,1,0,-6
19882,19882,1503695546703,2,6,7,1,0,1,0,-8
19883,19883,1503695546711,-2,-4,1,-2,0,-1,-1,-7
19884,19884,1503695546717,0,-2,-3,-1,-1,-4,0,-5
19885,19885,1503695546732,-3,-1,-5,1,-2,-2,-4,-1
19886,19886,1503695546740,3,1,-2,-1,1,0,-1,-1
19887,19887,1503695546754,-1,-4,-6,-5,-1,-1,-2,0
19888,19888,1503695546762,-2,1,4,3,-1,-3,-2,0
19889,19889,1503695546773,0,-1,3,0,-1,-1,-2,-3
19890,19890,1503695546784,-3,-3,-2,-3,-2,-1,0,0
19891,19891,1503695546792,3,-5,-5,0,0,1,1,5
19892,19892,1503695546799,2,7,6,1,-3,-2,2,1
19893,19893,1503695546814,-4,0,-1,-1,-1,-1,2,-1
19894,19894,1503695546815,-3,1,0,0,-2,-3,0,1
19895,19895,1503695546822,-1,-4,-4,-6,0,-1,-1,-3
19896,19896,1503695546830,1,1,0,1,3,-1,3,-2
19897,19897,1503695546845,-2,-5,-8,-1,-1,-2,-6,-3
19898,19898,1503695546852,-2,2,3,0,1,-1,0,0
19899,19899,1503695546860,-2,-2,1,-2,-2,1,0,3
19900,19900,1503695546875,-1,2,1,-1,0,-1,-2,2
19901,19901,1503695546882,1,-1,2,2,0,1,-1,-4
19902,19902,1503695546890,-1,4,5,3,0,-1,-2,-6
19903,19903,1503695546904,-1,-1,-4,-1,-4,-1,0,-4
19904,19904,1503695546905,-1,1,-5,0,-2,1,0,-2
20744,20744,1503695555064,-1,3,1,-3,-4,-1,2,6
20745,20745,1503695555071,-3,-6,-2,-1,-3,-3,-1,-3
20746,20746,1503695555079,-2,-4,-3,0,-1,-1,1,-2
20747,20747,1503695555102,0,0,2,4,-2,-3,-2,-1
20748,20748,1503695555109,1,0,-1,-5,0,-3,-2,0
20749,20749,1503695555124,0,1,-2,-1,3,3,4,4
20750,20750,1503695555132,-3,1,-1,0,-1,0,1,-2
20751,20751,1503695555146,-1,2,2,-1,-1,-3,-2,-2
20752,20752,1503695555153,1,0,-1,1,-2,1,0,4
20753,20753,1503695555165,-2,2,1,-2,-4,-2,-3,-2
20754,20754,1503695555176,0,-1,-1,-1,0,-1,-1,-3
20755,20755,1503695555185,0,2,-3,-2,0,0,-1,-4
20756,20756,1503695555195,-3,-2,3,6,0,0,-4,-10
20757,20757,1503695555206,0,-1,2,1,2,-3,-6,-3
20758,20758,1503695555213,3,-1,-1,1,1,1,3,15
20759,20759,1503695555221,0,-4,-3,1,-1,0,-6,-12
20760,20760,1503695555236,-4,-2,2,-4,-4,0,3,25
20761,20761,1503695555244,-4,-1,-3,0,-2,-2,-8,-10
20762,20762,1503695555251,0,0,-3,-4,-1,-1,0,-3
20763,20763,1503695555267,-2,-2,1,-3,-3,2,-3,4
20764,20764,1503695555273,-2,-3,-1,0,-1,1,-14,-21
20765,20765,1503695555281,-4,1,3,1,1,2,3,-5
20766,20766,1503695555297,0,-2,1,-1,-1,2,-6,-1
20767,20767,1503695555304,-8,-2,-2,-5,-3,-4,-8,-8
20768,20768,1503695555305,10,4,-3,-1,4,-2,4,20
20769,20769,1503695555311,3,-2,-3,2,0,-1,-2,-8
20770,20770,1503695555329,-2,-2,-2,-4,0,-3,1,-19
20771,20771,1503695555335,3,2,1,-2,-1,-2,4,1
20772,20772,1503695555341,19,-3,1,7,-1,-1,-1,35
20773,20773,1503695555356,-2,0,-1,2,1,-2,0,-5
20774,20774,1503695555364,3,1,2,-2,0,1,7,17
20775,20775,1503695555371,15,0,0,2,1,4,8,21
20776,20776,1503695555386,-9,-2,-5,-2,-2,0,-5,-17
20777,20777,1503695555394,0,-1,-5,2,-3,-4,-6,-1
20778,20778,1503695555395,-12,-2,-7,-9,-2,-2,0,-8
20779,20779,1503695555402,0,0,4,3,-1,1,2,13
20780,20780,1503695555416,-4,-4,-5,-4,-1,12,1,-1
20781,20781,1503695555424,1,3,2,-4,-1,4,10,-15
20782,20782,1503695555432,-14,-5,-1,-4,-2,-1,-3,-11
20783,20783,1503695555446,-5,-1,3,9,7,1,1,-2
20784,20784,1503695555453,9,1,0,3,-1,-5,5,0
20785,20785,1503695555464,-6,-2,-4,-4,-7,-3,-6,-11
20786,20786,1503695555476,-2,-4,0,-1,-3,-5,-6,-16
20787,20787,1503695555484,-5,-2,-3,-4,-4,-3,0,-24
20788,20788,1503695555491,-4,1,1,3,0,-6,-2,-4
20789,20789,1503695555507,-11,-2,-1,-5,-2,-4,-11,-13
20790,20790,1503695555513,-5,-2,-3,0,1,-3,-5,-5
20791,20791,1503695555521,2,-1,-2,-1,-1,4,12,47
20792,20792,1503695555536,-1,0,-4,-13,-9,-5,-12,-3
20793,20793,1503695555544,-8,0,3,7,1,-1,-3,-12
20794,20794,1503695555551,4,3,0,0,1,-3,4,19
20795,20795,1503695555567,0,0,-5,-6,-3,-4,-7,-14
20796,20796,1503695555573,-3,0,0,1,1,-2,-9,5
20797,20797,1503695555581,5,-2,-2,1,-1,-1,0,29
20798,20798,1503695555597,2,-1,0,-1,2,-2,3,5
20799,20799,1503695555604,-2,-1,-1,-1,-2,-2,10,4
20800,20800,1503695555611,-2,-2,-2,1,-2,-2,1,-4
20801,20801,1503695555626,7,1,2,0,0,2,-2,20
20802,20802,1503695555627,0,-2,-4,-3,-3,-1,-2,-17
20803,20803,1503695555633,-1,-2,2,1,6,-1,2,-6
20804,20804,1503695555642,1,1,-2,0,1,1,-7,-6
20805,20805,1503695555656,-1,0,-2,0,-3,0,-3,8
20806,20806,1503695555665,-3,-1,1,1,-3,-2,-5,-9
20807,20807,1503695555671,3,-2,-2,0,-1,1,4,22
20808,20808,1503695555672,2,3,3,1,-1,0,1,-7
20809,20809,1503695555686,1,-1,1,0,0,-2,-4,3
20810,20810,1503695555693,0,0,0,1,0,4,5,-5
20811,20811,1503695555701,-4,0,-1,-2,3,-1,-5,-17
21654,21654,1503695563936,1,-1,5,2,0,-1,0,8
21655,21655,1503695563944,2,7,6,1,0,0,-2,-1
21656,21656,1503695563960,-2,-4,-4,1,2,1,-4,-5
21657,21657,1503695563966,2,2,3,-2,1,-1,0,4
21658,21658,1503695563973,-2,1,-1,0,-1,-2,-4,-6
21659,21659,1503695563990,0,-5,-6,0,0,0,-2,12
21660,21660,1503695563991,2,2,-5,-1,0,-1,-2,-4
21661,21661,1503695563996,2,5,1,-3,-2,0,3,11
21662,21662,1503695564004,-1,0,-2,0,-1,0,1,4
21663,21663,1503695564019,-5,-3,-2,3,1,-2,-2,-5
21664,21664,1503695564027,0,-2,0,-3,-2,-2,-4,-1
21665,21665,1503695564034,1,0,-1,-1,0,-1,0,-2
21666,21666,1503695564048,-3,1,-1,-4,0,-1,1,5
21667,21667,1503695564059,1,2,0,0,1,1,-1,0
21668,21668,1503695564065,-4,2,8,3,-2,0,1,-2
21669,21669,1503695564079,2,4,6,1,-2,0,0,-2
21670,21670,1503695564086,-1,3,6,0,-1,0,0,1
21671,21671,1503695564094,-2,-9,-1,-3,0,0,1,-6
21672,21672,1503695564108,-1,-3,-7,-2,-1,-4,0,-2
21673,21673,1503695564116,-1,-2,0,-3,2,-1,-4,-4
21674,21674,1503695564125,-3,-3,-2,-1,0,0,-2,-4
21675,21675,1503695564139,-5,-4,-1,-1,-2,-2,-2,-5
21676,21676,1503695564146,1,-3,-4,2,1,0,0,-1
21677,21677,1503695564153,1,-2,-4,1,-2,-1,-1,0
21678,21678,1503695564169,-2,-1,0,2,-1,-2,-2,-1
21679,21679,1503695564176,-1,1,-2,0,-1,-2,1,-2
21680,21680,1503695564184,-4,-8,-7,-4,-2,0,0,-3
21681,21681,1503695564199,0,-1,1,1,-2,-1,0,0
21682,21682,1503695564206,1,-7,-7,-2,0,0,-1,0
21683,21683,1503695564213,-1,-6,-3,-3,-1,-2,0,1
21684,21684,1503695564229,1,13,4,1,-3,2,-1,1
21685,21685,1503695564236,0,-2,-6,-1,-1,0,2,-1
21686,21686,1503695564251,0,1,3,-1,2,0,-1,-2
21687,21687,1503695564259,1,0,1,-2,-2,-2,-2,0
21688,21688,1503695564266,0,0,-2,0,-2,1,3,1
21689,21689,1503695564273,-3,-1,-1,0,-1,-1,0,-1
21690,21690,1503695564289,-1,-3,-2,1,1,-1,0,2
21691,21691,1503695564296,0,5,2,1,1,-1,-2,-2
21692,21692,1503695564304,-2,-2,-2,-1,0,-1,-5,-5
21693,21693,1503695564318,1,2,1,0,-4,-3,-1,-1
21694,21694,1503695564327,-1,3,3,2,2,-2,0,-2
21695,21695,1503695564334,2,4,1,-2,-1,0,0,2
21696,21696,1503695564348,1,3,5,0,-1,-1,-3,2
21697,21697,1503695564358,0,-3,-2,0,1,2,-2,-1
21698,21698,1503695564366,-3,-6,-7,-2,0,-2,-1,1
21699,21699,1503695564378,0,0,0,1,-1,-2,1,1
21700,21700,1503695564386,3,4,4,-1,-1,-1,-1,-2
21701,21701,1503695564395,0,2,-1,2,0,-1,-1,-2
21702,21702,1503695564408,-2,-8,-4,-2,-2,-3,0,-1
21703,21703,1503695564416,-2,-1,2,-1,0,-1,0,-3
21704,21704,1503695564426,0,1,-4,-2,-1,0,-1,-1
21705,21705,1503695564438,-4,-8,-10,-3,-4,-3,-1,-4
21706,21706,1503695564446,1,-3,-1,-2,-3,0,-4,-1
21707,21707,1503695564453,-2,-10,-4,-2,0,-1,0,0
21708,21708,1503695564454,3,16,5,0,-1,-2,1,0
21709,21709,1503695564469,-3,1,1,0,-2,1,0,-2
21710,21710,1503695564476,0,-14,-6,-3,1,-1,-2,0
21711,21711,1503695564493,-2,-3,-2,-1,0,0,-2,-2
21712,21712,1503695564498,0,4,3,0,0,-1,1,0
