SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
78,1.50351E+12,-2,0,-1,-3,-1,1,-1,-1,1.195228609,-1,-3,1,1.5,-8+0j,-0.29289321881345265+2.121320343559643j,-1-5j,-1.7071067811865475+2.121320343559643j,-2+0j,-1.7071067811865475-2.121320343559643j,-1+5j,-0.29289321881345265-2.121320343559643j,64,4.585786438,26,7.414213562,4,7.414213562,26,4.585786438
79,1.50351E+12,0,-1,0,-1,0,-4,-2,-1,1.356202682,-1.125,-4,0,1.695582496,-9+0j,2.121320343559643-4.121320343559642j,2+3j,-2.121320343559643-0.12132034355964239j,5+0j,-2.121320343559643+0.12132034355964239j,2-3j,2.121320343559643+4.121320343559642j,81,21.48528137,13,4.514718626,25,4.514718626,13,21.48528137
80,1.50351E+12,0,-1,-1,-2,2,-3,0,1,1.603567451,-0.5,-3,2,1.58113883,-4+0j,1.5355339059327378+1.707106781186548j,3+3j,-5.535533905932738-0.2928932188134521j,6+0j,-5.535533905932738+0.2928932188134521j,3-3j,1.5355339059327378-1.707106781186548j,16,5.272077939,18,30.72792206,36,30.72792206,18,5.272077939
81,1.50351E+12,-1,-2,-2,0,0,4,1,-1,1.959409532,-0.125,-2,4,1.837117307,-1+0j,-5.949747468305834+6.535533905932738j,-3j,3.9497474683058336+0.5355339059327373j,-3+0j,3.9497474683058336-0.5355339059327373j,3j,-5.949747468305834-6.535533905932738j,1,78.11269837,9,15.88730163,9,15.88730163,9,78.11269837
82,1.50351E+12,0,0,-2,0,0,2,0,0,1.069044968,0,-2,2,1,0j,-1.4142135623730951+3.414213562373095j,2-2j,1.4142135623730951-0.5857864376269051j,-4+0j,1.4142135623730951+0.5857864376269051j,2+2j,-1.4142135623730951-3.414213562373095j,0,13.65685425,8,2.343145751,16,2.343145751,8,13.65685425
83,1.50351E+12,0,-1,0,-2,-3,-6,0,-3,2.100170061,-1.875,-6,0,2.715695123,-15+0j,5.82842712474619-4.242640687119285j,-3+2j,0.1715728752538097-4.242640687119285j,9+0j,0.1715728752538097+4.242640687119285j,-3-2j,5.82842712474619+4.242640687119285j,225,51.97056275,13,18.02943725,81,18.02943725,13,51.97056275
84,1.50351E+12,-1,0,1,0,-2,2,-2,1,1.457737974,-0.125,-2,2,1.369306394,-1+0j,0.2928932188134523-0.8786796564403576j,-2-1j,1.7071067811865477+5.121320343559642j,-7+0j,1.7071067811865477-5.121320343559642j,-2+1j,0.2928932188134523+0.8786796564403576j,1,0.857864376,5,29.14213562,49,29.14213562,5,0.857864376
85,1.50351E+12,2,0,0,-1,-1,-1,-1,-1,1.060660172,-0.375,-1,2,1.060660172,-3+0j,3.7071067811865475-1.7071067811865475j,2-1j,2.2928932188134525+0.29289321881345254j,3+0j,2.2928932188134525-0.29289321881345254j,2+1j,3.7071067811865475+1.7071067811865475j,9,16.65685425,5,5.343145751,9,5.343145751,5,16.65685425
86,1.50351E+12,-1,-1,-1,0,2,2,-2,0,1.457737974,-0.125,-2,2,1.369306394,-1+0j,-5.121320343559643+1.1213203435596424j,4-1j,-0.8786796564403572+3.1213203435596424j,-3+0j,-0.8786796564403572-3.1213203435596424j,4+1j,-5.121320343559643-1.1213203435596424j,1,27.48528137,17,10.51471863,9,10.51471863,17,27.48528137
87,1.50351E+12,1,-1,0,-1,0,1,0,0,0.755928946,0,-1,1,0.707106781,0j,0.2928932188134523+2.1213203435596424j,1-1j,1.7071067811865477+2.1213203435596424j,2+0j,1.7071067811865477-2.1213203435596424j,1+1j,0.2928932188134523-2.1213203435596424j,0,4.585786438,2,7.414213562,4,7.414213562,2,4.585786438
88,1.50351E+12,-2,-3,-2,-1,-1,-1,1,-1,1.164964745,-1.25,-3,1,1.658312395,-10+0j,-2.414213562373095+4.414213562373095j,-2+2j,0.41421356237309515-1.585786437626905j,2+0j,0.41421356237309515+1.585786437626905j,-2-2j,-2.414213562373095-4.414213562373095j,100,25.3137085,8,2.686291501,4,2.686291501,8,25.3137085
89,1.50351E+12,0,-1,-1,-1,0,1,3,1,1.38873015,0.25,-1,3,1.322875656,2+0j,-2.220446049250313e-16+6.82842712474619j,-2-0j,2.220446049250313e-16-1.1715728752538102j,2+0j,2.220446049250313e-16+1.1715728752538102j,-2+0j,-2.220446049250313e-16-6.82842712474619j,4,46.627417,4,1.372583002,4,1.372583002,4,46.627417
90,1.50351E+12,0,-1,0,2,-2,-3,1,0,1.597989809,-0.375,-3,2,1.541103501,-3+0j,2-1.8284271247461898j,-3+6j,1.9999999999999998-3.82842712474619j,1+0j,1.9999999999999998+3.82842712474619j,-3-6j,2+1.8284271247461898j,9,7.343145751,45,18.65685425,1,18.65685425,45,7.343145751
91,1.50351E+12,-1,2,-3,-1,-1,-7,-3,-1,2.587745848,-1.875,-7,2,3.061862178,-15+0j,6.3639610306789285-6.363961030678928j,4+3j,-6.3639610306789285-6.363961030678928j,-1+0j,-6.3639610306789285+6.363961030678928j,4-3j,6.3639610306789285+6.363961030678928j,225,81,25,81,1,81,25,81
92,1.50351E+12,-2,-4,-2,-3,-1,-2,-2,-1,0.991031209,-2.125,-4,-1,2.318404624,-17+0j,-1.0000000000000002+2.82842712474619j,1+2j,-0.9999999999999998+2.82842712474619j,3+0j,-0.9999999999999998-2.82842712474619j,1-2j,-1.0000000000000002-2.82842712474619j,289,9,5,9,9,9,5,9
93,1.50351E+12,-3,-1,2,0,0,-1,0,-1,1.414213562,-0.5,-3,2,1.414213562,-4+0j,-3.7071067811865475-2.7071067811865475j,-5+1j,-2.2928932188134525+1.2928932188134525j,2+0j,-2.2928932188134525-1.2928932188134525j,-5-1j,-3.7071067811865475+2.7071067811865475j,16,21.07106781,26,6.928932188,4,6.928932188,26,21.07106781
94,1.50351E+12,3,0,-1,0,-1,-6,-2,-1,2.507132682,-1,-6,3,2.549509757,-8+0j,7.535533905932738-5.949747468305833j,5+5j,0.4644660940672618-3.9497474683058327j,6+0j,0.4644660940672618+3.9497474683058327j,5-5j,7.535533905932738+5.949747468305833j,64,92.18376618,50,15.81623382,36,15.81623382,50,92.18376618
95,1.50351E+12,-1,-1,-2,0,0,1,-1,0,0.9258201,-0.5,-2,1,1,-4+0j,-2.414213562373095+2.414213562373095j,2-0j,0.41421356237309515+0.4142135623730949j,-4+0j,0.41421356237309515-0.4142135623730949j,2+0j,-2.414213562373095-2.414213562373095j,16,11.65685425,4,0.343145751,16,0.343145751,4,11.65685425
96,1.50351E+12,1,0,0,-1,1,5,0,0,1.832250763,0.75,-1,5,1.870828693,6+0j,-2.8284271247461903+4.242640687119285j,2-6j,2.8284271247461903+4.242640687119285j,-2+0j,2.8284271247461903-4.242640687119285j,2+6j,-2.8284271247461903-4.242640687119285j,36,26,40,26,4,26,40,26
97,1.50351E+12,0,2,-2,3,-2,-2,0,0,1.885091889,-0.125,-2,3,1.767766953,-1+0j,2.707106781186548-2.9497474683058327j,3j,1.292893218813452-6.949747468305833j,-7+0j,1.292893218813452+6.949747468305833j,-3j,2.707106781186548+2.9497474683058327j,1,16.02943725,9,49.97056275,49,49.97056275,9,16.02943725
98,1.50351E+12,1,1,-1,-2,-1,-2,-1,-1,1.164964745,-0.75,-2,1,1.322875656,-6+0j,4.82842712474619-1.414213562373095j,2-2j,-0.8284271247461903-1.414213562373095j,2+0j,-0.8284271247461903+1.414213562373095j,2+2j,4.82842712474619+1.414213562373095j,36,25.3137085,8,2.686291501,4,2.686291501,8,25.3137085
99,1.50351E+12,-2,-4,-1,-3,0,-1,0,-2,1.407885953,-1.625,-4,0,2.091650066,-13+0j,-3.4142135623730954+3.82842712474619j,-1-0j,-0.5857864376269046+1.8284271247461898j,7+0j,-0.5857864376269046-1.8284271247461898j,-1+0j,-3.4142135623730954-3.82842712474619j,169,26.3137085,1,3.686291501,49,3.686291501,1,26.3137085
100,1.50351E+12,-1,-1,-3,-1,-3,-1,-1,-2,0.916125381,-1.625,-3,-1,1.837117307,-13+0j,1.2928932188134525+1.2928932188134525j,-1j,2.7071067811865475-2.7071067811865475j,-3+0j,2.7071067811865475+2.7071067811865475j,1j,1.2928932188134525-1.2928932188134525j,169,3.343145751,1,14.65685425,9,14.65685425,1,3.343145751
101,1.50351E+12,-3,-2,-1,-3,-3,-5,1,-1,1.807721534,-2.125,-5,1,2.715695123,-17+0j,3.5355339059327378+1.2928932188134528j,-6+3j,-3.5355339059327378-2.707106781186547j,5+0j,-3.5355339059327378+2.707106781186547j,-6-3j,3.5355339059327378-1.2928932188134528j,289,14.17157288,45,19.82842712,25,19.82842712,45,14.17157288
102,1.50351E+12,0,0,0,-1,1,-2,-2,-1,1.060660172,-0.625,-2,1,1.17260394,-5+0j,0.41421356237309515-3.414213562373095j,3-0j,-2.414213562373095+0.5857864376269051j,3+0j,-2.414213562373095-0.5857864376269051j,3+0j,0.41421356237309515+3.414213562373095j,25,11.82842712,9,6.171572875,9,6.171572875,9,11.82842712
103,1.50351E+12,2,0,0,-1,-1,1,-2,-1,1.281739889,-0.25,-2,2,1.224744871,-2+0j,2.2928932188134525-1.2928932188134525j,3-3j,3.7071067811865475+2.7071067811865475j,0j,3.7071067811865475-2.7071067811865475j,3+3j,2.2928932188134525+1.2928932188134525j,4,6.928932188,18,21.07106781,0,21.07106781,18,6.928932188
104,1.50351E+12,-1,-2,1,1,0,-3,-1,1,1.511857892,-0.5,-3,1,1.5,-4+0j,-0.2928932188134524-2.7071067811865475j,-1+7j,-1.7071067811865475+1.2928932188134525j,2+0j,-1.7071067811865475-1.2928932188134525j,-1-7j,-0.2928932188134524+2.7071067811865475j,16,7.414213562,50,4.585786438,4,4.585786438,50,7.414213562
105,1.50351E+12,0,-1,-2,-1,0,-4,-6,-1,2.100170061,-1.875,-6,0,2.715695123,-15+0j,2.121320343559643-6.121320343559642j,8+3j,-2.121320343559643+1.8786796564403576j,-1+0j,-2.121320343559643-1.8786796564403576j,8-3j,2.121320343559643+6.121320343559642j,225,41.97056275,73,8.029437252,1,8.029437252,73,41.97056275
106,1.50351E+12,-3,0,1,-1,-2,-1,1,-1,1.38873015,-0.75,-3,1,1.5,-6+0j,-0.2928932188134524-0.7071067811865475j,-7-1j,-1.7071067811865475-0.7071067811865475j,0j,-1.7071067811865475+0.7071067811865475j,-7+1j,-0.2928932188134524+0.7071067811865475j,36,0.585786438,50,3.414213562,0,3.414213562,50,0.585786438
107,1.50351E+12,-1,1,0,1,0,0,1,1,0.744023809,0.375,-1,1,0.790569415,3+0j,-0.2928932188134524+0.29289321881345254j,-2+1j,-1.7071067811865475-1.7071067811865475j,-3+0j,-1.7071067811865475+1.7071067811865475j,-2-1j,-0.2928932188134524-0.29289321881345254j,9,0.171572875,5,5.828427125,9,5.828427125,5,0.171572875
108,1.50351E+12,-1,-1,0,0,1,0,-1,-1,0.744023809,-0.375,-1,1,0.790569415,-3+0j,-3.414213562373095-1j,1-0j,-0.5857864376269051+0.9999999999999999j,1+0j,-0.5857864376269051-0.9999999999999999j,1+0j,-3.414213562373095+1j,9,12.65685425,1,1.343145751,1,1.343145751,1,12.65685425
109,1.50351E+12,-2,0,0,1,-2,-2,-1,-1,1.125991626,-0.875,-2,1,1.369306394,-7+0j,2.220446049250313e-16-3.82842712474619j,-3+2j,-2.220446049250313e-16-1.8284271247461898j,-3+0j,-2.220446049250313e-16+1.8284271247461898j,-3-2j,2.220446049250313e-16+3.82842712474619j,49,14.65685425,13,3.343145751,9,3.343145751,13,14.65685425
110,1.50351E+12,-1,0,-3,-2,0,-1,-1,-2,1.035098339,-1.25,-3,0,1.58113883,-10+0j,-0.2928932188134524+1.2928932188134525j,3-3j,-1.7071067811865475-2.7071067811865475j,0j,-1.7071067811865475+2.7071067811865475j,3+3j,-0.2928932188134524-1.2928932188134525j,100,1.757359313,18,10.24264069,0,10.24264069,18,1.757359313
111,1.50351E+12,1,0,0,0,-2,-3,-2,0,1.38873015,-0.75,-3,1,1.5,-6+0j,5.121320343559643-4.121320343559642j,1+3j,0.8786796564403572-0.12132034355964239j,0j,0.8786796564403572+0.12132034355964239j,1-3j,5.121320343559643+4.121320343559642j,36,43.21320344,10,0.786796564,0,0.786796564,10,43.21320344
112,1.50351E+12,-3,-3,-1,-1,0,4,1,-2,2.326094213,-0.625,-3,4,2.263846285,-5+0j,-8.65685424949238+6.242640687119284j,-3-4j,2.6568542494923797+2.242640687119284j,-1+0j,2.6568542494923797-2.242640687119284j,-3+4j,-8.65685424949238-6.242640687119284j,25,113.9116882,25,12.08831175,1,12.08831175,25,113.9116882
113,1.50351E+12,0,-2,-1,-1,0,-1,1,-1,0.916125381,-0.625,-2,1,1.060660172,-5+0j,-0.7071067811865476+2.7071067811865475j,1j,0.7071067811865476-1.2928932188134525j,5+0j,0.7071067811865476+1.2928932188134525j,-1j,-0.7071067811865476-2.7071067811865475j,25,7.828427125,1,2.171572875,25,2.171572875,1,7.828427125
114,1.50351E+12,-2,0,-3,-2,-1,-4,-5,-1,1.669045921,-2.25,-5,0,2.738612788,-18+0j,2.5355339059327378-4.121320343559642j,5+1j,-4.535533905932738-0.12132034355964239j,-4+0j,-4.535533905932738+0.12132034355964239j,5-1j,2.5355339059327378+4.121320343559642j,324,23.41421356,26,20.58578644,16,20.58578644,26,23.41421356
115,1.50351E+12,-2,-1,-1,-1,0,2,-1,0,1.195228609,-0.5,-2,2,1.224744871,-4+0j,-3.4142135623730954+2.82842712474619j,-2j,-0.5857864376269046+2.82842712474619j,-4+0j,-0.5857864376269046-2.82842712474619j,2j,-3.4142135623730954-2.82842712474619j,16,19.65685425,4,8.343145751,16,8.343145751,4,19.65685425
116,1.50351E+12,1,-2,-1,0,0,-1,-2,-1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,-0.4142135623730949-1j,4+2j,2.414213562373095+0.9999999999999999j,2+0j,2.414213562373095-0.9999999999999999j,4-2j,-0.4142135623730949+1j,36,1.171572875,20,6.828427125,4,6.828427125,20,1.171572875
117,1.50351E+12,-1,-3,-3,-1,0,-3,-1,1,1.505940617,-1.375,-3,1,1.968501969,-11+0j,0.4142135623730949+3.414213562373095j,3+6j,-2.414213562373095-0.5857864376269049j,1+0j,-2.414213562373095+0.5857864376269049j,3-6j,0.4142135623730949-3.414213562373095j,121,11.82842712,45,6.171572875,1,6.171572875,45,11.82842712
118,1.50351E+12,-1,0,0,-1,-2,-10,-2,2,3.575711717,-1.75,-10,2,3.774917218,-14+0j,10.192388155425117-6.949747468305832j,-1+11j,-8.192388155425117-2.949747468305832j,4+0j,-8.192388155425117+2.949747468305832j,-1-11j,10.192388155425117+6.949747468305832j,196,152.1837662,122,75.81623382,16,75.81623382,122,152.1837662
119,1.50351E+12,2,-1,0,1,0,3,1,-2,1.603567451,0.5,-2,3,1.58113883,4+0j,-2.9497474683058327+1.707106781186547j,1-3j,6.949747468305833-0.292893218813453j,2+0j,6.949747468305833+0.292893218813453j,1+3j,-2.9497474683058327-1.707106781186547j,16,11.61522369,10,48.38477631,4,48.38477631,10,11.61522369
120,1.50351E+12,-2,-2,1,-2,-1,-2,0,-2,1.164964745,-1.25,-2,1,1.658312395,-10+0j,-1-1j,-4-0j,-1+1j,6+0j,-1-1j,-4+0j,-1+1j,100,2,16,2,36,2,16,2
121,1.50351E+12,-1,0,-2,0,0,-2,-1,-1,0.83452296,-0.875,-2,0,1.17260394,-7+0j,-0.2928932188134523-1.1213203435596424j,2+1j,-1.7071067811865477-3.1213203435596424j,-1+0j,-1.7071067811865477+3.1213203435596424j,2-1j,-0.2928932188134523+1.1213203435596424j,49,1.343145751,5,12.65685425,1,12.65685425,5,1.343145751
122,1.50351E+12,1,-2,1,0,0,1,-1,-1,1.125991626,-0.125,-2,1,1.060660172,-1+0j,-1.8284271247461903-0.5857864376269051j,1-0j,3.8284271247461903+3.414213562373095j,3+0j,3.8284271247461903-3.414213562373095j,1+0j,-1.8284271247461903+0.5857864376269051j,1,3.686291501,1,26.3137085,9,26.3137085,1,3.686291501
123,1.50351E+12,-1,-2,1,-1,-2,0,1,-2,1.281739889,-0.75,-2,1,1.414213562,-6+0j,-1.1213203435596428+0.7071067811865474j,-5-1j,3.121320343559643+0.7071067811865474j,4+0j,3.121320343559643-0.7071067811865474j,-5+1j,-1.1213203435596428-0.7071067811865474j,36,1.757359313,26,10.24264069,16,10.24264069,26,1.757359313
124,1.50351E+12,-3,0,0,0,-3,-14,-14,-5,5.914570387,-4.875,-14,0,7.373940602,-39+0j,6.363961030678928-27.4350288425444j,8+9j,-6.363961030678928+0.5649711574555987j,-1+0j,-6.363961030678928-0.5649711574555987j,8-9j,6.363961030678928+27.4350288425444j,1521,793.1808076,145,40.81919241,1,40.81919241,145,793.1808076
125,1.50351E+12,0,1,0,-2,1,3,1,0,1.414213562,0.5,-2,3,1.414213562,4+0j,-1.0000000000000002+3.82842712474619j,-6j,-0.9999999999999998+1.8284271247461898j,0j,-0.9999999999999998-1.8284271247461898j,6j,-1.0000000000000002-3.82842712474619j,16,15.65685425,36,4.343145751,0,4.343145751,36,15.65685425
126,1.50351E+12,2,-1,-2,1,-1,2,6,0,2.531938839,0.875,-2,6,2.524876235,7+0j,0.1715728752538097+9.414213562373096j,-3-0j,5.82842712474619-6.585786437626905j,3+0j,5.82842712474619+6.585786437626905j,-3+0j,0.1715728752538097-9.414213562373096j,49,88.65685425,9,77.34314575,9,77.34314575,9,88.65685425
127,1.50351E+12,0,0,-1,-2,0,4,-3,-2,2.138089935,-0.5,-3,4,2.061552813,-4+0j,-2.8284271247461903+0.8284271247461898j,4-8j,2.8284271247461903+4.82842712474619j,-4+0j,2.8284271247461903-4.82842712474619j,4+8j,-2.8284271247461903-0.8284271247461898j,16,8.686291501,80,31.3137085,16,31.3137085,80,8.686291501
128,1.50351E+12,0,1,-2,-2,0,7,2,2,2.878491669,1,-2,7,2.872281323,8+0j,-1.4142135623730958+11.071067811865476j,-8j,1.4142135623730958+3.0710678118654755j,-8+0j,1.4142135623730958-3.0710678118654755j,8j,-1.4142135623730958-11.071067811865476j,64,124.5685425,64,11.43145751,64,11.43145751,64,124.5685425
129,1.50351E+12,-2,-2,-2,-2,0,-1,-2,2,1.457737974,-1.125,-2,2,1.767766953,-9+0j,0.12132034355964239+3.5355339059327378j,2+3j,-4.121320343559642+3.5355339059327378j,-3+0j,-4.121320343559642-3.5355339059327378j,2-3j,0.12132034355964239-3.5355339059327378j,81,12.51471863,13,29.48528137,9,29.48528137,13,12.51471863
130,1.50351E+12,-1,-2,0,-2,0,2,2,0,1.552647509,-0.125,-2,2,1.457737974,-1+0j,-2.4142135623730954+6.242640687119285j,-3-2j,0.41421356237309537+2.2426406871192848j,3+0j,0.41421356237309537-2.2426406871192848j,-3+2j,-2.4142135623730954-6.242640687119285j,1,44.79898987,13,5.201010127,9,5.201010127,13,44.79898987
131,1.50351E+12,0,-3,0,-1,-1,-1,1,-1,1.164964745,-0.75,-3,1,1.322875656,-6+0j,-0.41421356237309515+2.414213562373095j,-2+2j,2.414213562373095+0.4142135623730949j,6+0j,2.414213562373095-0.4142135623730949j,-2-2j,-0.41421356237309515-2.414213562373095j,36,6,8,6,36,6,8,6
132,1.50351E+12,-1,-1,-1,-1,0,-1,-1,-1,0.353553391,-0.875,-1,0,0.935414347,-7+0j,-1+0j,1-0j,-1+0j,1+0j,-1-0j,1+0j,-1-0j,49,1,1,1,1,1,1,1
133,1.50351E+12,1,0,-1,-1,2,2,1,-2,1.488047618,0.25,-2,2,1.414213562,2+0j,-3.121320343559643+2.7071067811865475j,3-5j,1.1213203435596428-1.2928932188134525j,4+0j,1.1213203435596428+1.2928932188134525j,3+5j,-3.121320343559643-2.7071067811865475j,4,17.07106781,34,2.928932188,16,2.928932188,34,17.07106781
134,1.50351E+12,0,0,-1,0,-3,-5,0,-3,1.927248223,-1.5,-5,0,2.34520788,-12+0j,4.414213562373096-4.65685424949238j,-2+2j,1.5857864376269046-6.65685424949238j,4+0j,1.5857864376269046+6.65685424949238j,-2-2j,4.414213562373096+4.65685424949238j,144,41.17157288,8,46.82842712,16,46.82842712,8,41.17157288
135,1.50351E+12,-1,0,-2,0,0,5,5,0,2.642374473,0.875,-2,5,2.62202212,7+0j,-4.535533905932738+10.535533905932738j,-4-5j,2.5355339059327378-3.4644660940672627j,-3+0j,2.5355339059327378+3.4644660940672627j,-4+5j,-4.535533905932738-10.535533905932738j,49,131.5685425,41,18.43145751,9,18.43145751,41,131.5685425
136,1.50351E+12,-1,-1,0,-1,0,3,-2,-2,1.603567451,-0.5,-2,3,1.58113883,-4+0j,-4.535533905932738+0.12132034355964239j,1-5j,2.5355339059327378+4.121320343559642j,-2+0j,2.5355339059327378-4.121320343559642j,1+5j,-4.535533905932738-0.12132034355964239j,16,20.58578644,26,23.41421356,4,23.41421356,26,20.58578644
137,1.50351E+12,-1,0,-1,-1,-2,5,0,1,2.167124494,0.125,-2,5,2.031009601,1+0j,-1.1213203435596428+5.949747468305833j,-2-5j,3.121320343559643+3.9497474683058327j,-9+0j,3.121320343559643-3.9497474683058327j,-2+5j,-1.1213203435596428-5.949747468305833j,1,36.65685425,29,25.34314575,81,25.34314575,29,36.65685425
138,1.50351E+12,1,0,0,-1,-2,-5,-1,-1,1.807721534,-1.125,-5,1,2.031009601,-9+0j,6.535533905932738-4.535533905932738j,3j,-0.5355339059327378-2.5355339059327373j,5+0j,-0.5355339059327378+2.5355339059327373j,-3j,6.535533905932738+4.535533905932738j,81,63.28427125,9,6.715728753,25,6.715728753,9,63.28427125
139,1.50351E+12,-3,-3,-1,-1,-2,2,-2,0,1.669045921,-1.25,-3,2,2,-10+0j,-3.8284271247461903+3.2426406871192848j,-2-0j,1.8284271247461903+5.242640687119285j,-6+0j,1.8284271247461903-5.242640687119285j,-2+0j,-3.8284271247461903-3.2426406871192848j,100,25.17157288,4,30.82842712,36,30.82842712,4,25.17157288
140,1.50351E+12,-1,0,-1,1,-2,-2,0,1,1.195228609,-0.5,-2,1,1.224744871,-4+0j,2.414213562373095-0.4142135623730949j,-2+4j,-0.41421356237309515-2.414213562373095j,-4+0j,-0.41421356237309515+2.414213562373095j,-2-4j,2.414213562373095+0.4142135623730949j,16,6,20,6,16,6,20,6
141,1.50351E+12,0,-2,-1,-1,-1,-2,-2,-2,0.744023809,-1.375,-2,0,1.541103501,-11+0j,0.29289321881345254-1.7071067811865475j,2+1j,1.7071067811865475+0.2928932188134524j,3+0j,1.7071067811865475-0.2928932188134524j,2-1j,0.29289321881345254+1.7071067811865475j,121,3,5,3,9,3,5,3
142,1.50351E+12,-1,-1,-2,1,-2,-4,-1,-1,1.407885953,-1.375,-4,1,1.903943276,-11+0j,1.707106781186548-2.5355339059327378j,5j,0.2928932188134521-4.535533905932738j,-1+0j,0.2928932188134521+4.535533905932738j,-5j,1.707106781186548+2.5355339059327378j,121,9.343145751,25,20.65685425,1,20.65685425,25,9.343145751
143,1.50351E+12,-1,0,0,0,-1,-6,-2,0,2.052872552,-1.25,-6,0,2.291287847,-10+0j,4.242640687119286-6.242640687119285j,6j,-4.242640687119286-2.2426406871192848j,2+0j,-4.242640687119286+2.2426406871192848j,-6j,4.242640687119286+6.242640687119285j,100,56.97056275,36,23.02943725,4,23.02943725,36,56.97056275
144,1.50351E+12,0,-1,1,-1,0,-3,-2,-2,1.309307341,-1,-3,1,1.58113883,-8+0j,0.7071067811865477-5.121320343559642j,1+1j,-0.7071067811865477+0.8786796564403576j,6+0j,-0.7071067811865477-0.8786796564403576j,1-1j,0.7071067811865477+5.121320343559642j,64,26.72792206,2,1.272077939,36,1.272077939,2,26.72792206
145,1.50351E+12,-1,1,0,-1,-2,0,2,-3,1.603567451,-0.5,-3,2,1.58113883,-4+0j,0.29289321881345265-0.12132034355964283j,-5-5j,1.7071067811865475-4.121320343559643j,2+0j,1.7071067811865475+4.121320343559643j,-5+5j,0.29289321881345265+0.12132034355964283j,16,0.100505063,50,19.89949494,4,19.89949494,50,0.100505063
146,1.50351E+12,-1,-1,-2,0,-2,-1,-1,0,0.755928946,-1,-2,0,1.224744871,-8+0j,1+1j,2j,1-1j,-4+0j,1+1j,-2j,1-1j,64,2,4,2,16,2,4,2
147,1.50351E+12,0,0,-1,-2,0,2,-3,0,1.511857892,-0.5,-3,2,1.5,-4+0j,-2.220446049250313e-16+0.8284271247461898j,4-4j,2.220446049250313e-16+4.82842712474619j,-4+0j,2.220446049250313e-16-4.82842712474619j,4+4j,-2.220446049250313e-16-0.8284271247461898j,16,0.686291501,32,23.3137085,16,23.3137085,32,0.686291501
148,1.50351E+12,0,-3,-1,-3,0,3,1,-1,2,-0.5,-3,3,1.936491673,-4+0j,-2.8284271247461907+7.65685424949238j,-4j,2.8284271247461907+3.6568542494923797j,4+0j,2.8284271247461907-3.6568542494923797j,4j,-2.8284271247461907-7.65685424949238j,16,66.627417,16,21.372583,16,21.372583,16,66.627417
149,1.50351E+12,-1,1,0,-1,-3,-3,-1,0,1.414213562,-1,-3,1,1.658312395,-8+0j,5.535533905932738-3.1213203435596424j,-3+1j,-1.5355339059327378-1.1213203435596424j,-2+0j,-1.5355339059327378+1.1213203435596424j,-3-1j,5.535533905932738+3.1213203435596424j,64,40.38477631,10,3.615223689,4,3.615223689,10,40.38477631
150,1.50351E+12,-2,-1,-2,0,-2,-1,-2,-3,0.916125381,-1.625,-3,0,1.837117307,-13+0j,-2.1213203435596424-2.121320343559643j,-1j,2.1213203435596424-2.121320343559643j,-3+0j,2.1213203435596424+2.121320343559643j,1j,-2.1213203435596424+2.121320343559643j,169,9,1,9,9,9,1,9
151,1.50351E+12,-2,-2,-1,-2,0,-1,-1,0,0.83452296,-1.125,-2,0,1.369306394,-9+0j,-1.2928932188134525+2.121320343559643j,1j,-2.7071067811865475+2.121320343559643j,1+0j,-2.7071067811865475-2.121320343559643j,-1j,-1.2928932188134525-2.121320343559643j,81,6.171572875,1,11.82842712,1,11.82842712,1,6.171572875
152,1.50351E+12,-2,0,-2,-2,-1,-2,0,0,0.991031209,-1.125,-2,0,1.457737974,-9+0j,1.8284271247461898+2j,-1-0j,-3.82842712474619-1.9999999999999998j,-1+0j,-3.82842712474619+1.9999999999999998j,-1+0j,1.8284271247461898-2j,81,7.343145751,1,18.65685425,1,18.65685425,1,7.343145751
153,1.50351E+12,-2,-1,0,1,-1,0,0,0,0.916125381,-0.375,-2,1,0.935414347,-3+0j,-2.414213562373095-1.1102230246251565e-16j,-3+2j,0.4142135623730949-1.1102230246251565e-16j,-3+0j,0.4142135623730949+1.1102230246251565e-16j,-3-2j,-2.414213562373095+1.1102230246251565e-16j,9,5.828427125,13,0.171572875,9,0.171572875,13,5.828427125
