SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
15758,1.5037E+12,-2,2,0,0,-10,8,1,7,5.574175147,0.75,-10,8,5.267826876,-17+0j,-23.02081528017131+34.334523779156065j,10+25j,1.020815280171309+12.334523779156065j,-7+0j,1.020815280171309-12.334523779156065j,10-25j,-23.02081528017131-34.334523779156065j,289,1708.817459,725,153.1825407,49,153.1825407,725,1708.817459
15759,1.5037E+12,0,3,3,7,32,2,3,0,10.633505,6.25,0,32,11.74734012,-28+0j,-3.5857864376269055+10.65685424949238j,-22-26j,-6.414213562373094+0.6568542494923797j,-28+0j,-6.414213562373094-0.6568542494923797j,-22+26j,-3.5857864376269055-10.65685424949238j,784,126.4264069,1160,41.57359313,784,41.57359313,1160,126.4264069
15760,1.5037E+12,-7,-5,-4,-2,-7,-5,0,6,4.342481187,-3,-7,6,5.049752469,50+0j,-52.707106781186546-1.1213203435596428j,57+29j,-51.292893218813454-3.121320343559643j,52+0j,-51.292893218813454+3.121320343559643j,57-29j,-52.707106781186546+1.1213203435596428j,2500,2779.296465,4090,2640.703535,2704,2640.703535,4090,2779.296465
15761,1.5037E+12,9,16,1,-12,-21,-1,0,-2,11.4361582,-1.25,-21,16,10.77032961,-19+0j,-4.029437251522857-14.970562748477139j,25+40j,-37.97056274847714-18.97056274847714j,45+0j,-37.97056274847714+18.97056274847714j,25-40j,-4.029437251522857+14.970562748477139j,361,240.3541136,2225,1801.645886,2025,1801.645886,2225,240.3541136
15762,1.5037E+12,10,-4,-4,1,5,1,1,5,4.733995594,1.875,-4,10,4.808846015,-48+0j,19.464466094067262+18.020815280171306j,-19-11j,26.535533905932738+6.020815280171307j,-38+0j,26.535533905932738-6.020815280171307j,-19+11j,19.464466094067262-18.020815280171306j,2304,703.6152237,482,740.3847763,1444,740.3847763,482,703.6152237
15763,1.5037E+12,-19,-17,1,-12,-9,2,0,-1,8.475805904,-6.875,-19,2,10.49404593,-15+0j,10.414213562373096+0.5857864376269051j,5+4j,7.585786437626905-3.414213562373095j,1+0j,7.585786437626905+3.414213562373095j,5-4j,10.414213562373096-0.5857864376269051j,225,108.7989899,41,69.20101013,1,69.20101013,41,108.7989899
15764,1.5037E+12,-9,-2,-2,-9,-24,-4,-2,2,8.084376467,-6.25,-24,2,9.810708435,-10+0j,-5.242640687119286+5.82842712474619j,12+10j,3.2426406871192857-0.17157287525381015j,6+0j,3.2426406871192857+0.17157287525381015j,12-10j,-5.242640687119286-5.82842712474619j,100,61.45584412,244,10.54415588,36,10.54415588,244,61.45584412
15765,1.5037E+12,11,-3,0,-10,-12,-5,4,4,7.707834604,-1.375,-12,11,7.339959128,-15+0j,4.979184719828693-3.3639610306789294j,20-9j,29.020815280171306-9.36396103067893j,19+0j,29.020815280171306+9.36396103067893j,20+9j,4.979184719828693+3.3639610306789294j,225,36.10851429,481,929.8914857,361,929.8914857,481,36.10851429
15766,1.5037E+12,-3,9,4,9,17,3,-4,-6,7.854707415,3.625,-6,17,8.192984804,-27+0j,13.292893218813452+17.435028842544405j,6+11j,14.707106781186548+9.435028842544403j,15+0j,14.707106781186548-9.435028842544403j,6-11j,13.292893218813452-17.435028842544405j,729,480.6812409,157,305.3187591,225,305.3187591,157,480.6812409
15767,1.5037E+12,-9,-9,-1,-3,-26,-2,4,-1,9.203066259,-5.875,-26,4,10.42233179,9+0j,-9.17157287525381+3j,-13-24j,-14.82842712474619-3j,-47+0j,-14.82842712474619+3j,-13+24j,-9.17157287525381-3j,81,93.11774901,745,228.882251,2209,228.882251,745,93.11774901
15768,1.5037E+12,16,4,-1,-10,-9,-13,-3,5,9.575825216,-1.375,-13,16,9.06228448,-82+0j,16.071067811865476+23.384776310850235j,-46+18j,1.9289321881345254+13.384776310850235j,-30+0j,1.9289321881345254-13.384776310850235j,-46-18j,16.071067811865476-23.384776310850235j,6724,805.1269837,2440,182.8730163,900,182.8730163,2440,805.1269837
15769,1.5037E+12,-26,-14,-7,-7,-5,1,-5,-12,8.122939299,-9.375,-26,1,12.06751839,-3+0j,-8.535533905932738+11.363961030678926j,-7j,-1.4644660940672622+1.3639610306789267j,-9+0j,-1.4644660940672622-1.3639610306789267j,7j,-8.535533905932738-11.363961030678926j,9,201.9949494,49,4.005050634,81,4.005050634,49,201.9949494
15770,1.5037E+12,-2,-7,-6,-4,-22,-7,2,2,7.596991886,-5.5,-22,2,8.986100378,0j,26.313708498984763-21.14213562373095j,-20-18j,3.686291501015237-7.142135623730951j,-28+0j,3.686291501015237+7.142135623730951j,-20+18j,26.313708498984763+21.14213562373095j,0,1139.401154,724,64.5988463,784,64.5988463,724,1139.401154
15771,1.5037E+12,-7,-5,3,1,8,3,0,7,5.257647491,1.25,-7,8,5.074445783,-19+0j,14.292893218813452+0.5355339059327378j,-18+7j,15.707106781186548+6.535533905932738j,-13+0j,15.707106781186548-6.535533905932738j,-18-7j,14.292893218813452-0.5355339059327378j,361,204.5735931,373,289.4264069,169,289.4264069,373,204.5735931
15772,1.5037E+12,29,4,-5,9,5,3,-2,1,10.41976145,5.5,-5,29,11.19151464,-3+0j,4.171572875253808+15.899494936611665j,17+2j,9.828427124746192+3.8994949366116654j,5+0j,9.828427124746192-3.8994949366116654j,17-2j,4.171572875253808-15.899494936611665j,9,270.1959595,293,111.8040405,25,111.8040405,293,270.1959595
15773,1.5037E+12,-5,-9,-4,-7,12,-6,-5,2,6.755949759,-2.75,-9,12,6.892024376,-40+0j,43.071067811865476-3.9999999999999996j,-20-6j,28.928932188134524+4j,-24+0j,28.928932188134524-4j,-20+6j,43.071067811865476+3.9999999999999996j,1600,1871.116882,436,852.8831175,576,852.8831175,436,1871.116882
15774,1.5037E+12,-6,-6,4,12,16,1,0,-5,8.298020418,2,-6,16,8.015609771,-23+0j,17.29289321881345+12.606601717798213j,-12+5j,18.70710678118655+8.606601717798213j,-9+0j,18.70710678118655-8.606601717798213j,-12-5j,17.29289321881345-12.606601717798213j,529,457.9705627,169,424.0294373,81,424.0294373,169,457.9705627
15775,1.5037E+12,13,8,-5,3,-2,-2,0,3,5.89794153,2.25,-5,13,5.958187644,-13+0j,24.94974746830583+14.606601717798213j,-4+7j,15.050252531694168+6.606601717798213j,-11+0j,15.050252531694168-6.606601717798213j,-4-7j,24.94974746830583-14.606601717798213j,169,835.8427125,65,270.1572875,121,270.1572875,65,835.8427125
15776,1.5037E+12,7,-4,-1,5,-1,-7,1,5,4.838461975,0.625,-7,7,4.568916721,1+0j,0.7573593128807143+4.82842712474619j,9-6j,9.242640687119286+0.8284271247461898j,9+0j,9.242640687119286-0.8284271247461898j,9+6j,0.7573593128807143-4.82842712474619j,1,23.88730163,117,86.11269837,81,86.11269837,117,23.88730163
15777,1.5037E+12,25,6,0,6,2,1,-3,-17,11.64964745,2.5,-17,25,11.18033989,9+0j,-20.949747468305834-4.121320343559643j,12+1j,-11.050252531694166-0.12132034355964283j,15+0j,-11.050252531694166+0.12132034355964283j,12-1j,-20.949747468305834+4.121320343559643j,81,455.8772004,145,122.1227996,225,122.1227996,145,455.8772004
15778,1.5037E+12,-18,0,-1,-9,-11,-3,-1,10,8.458934414,-4.125,-18,10,8.923284149,-14+0j,4.440892098500626e-16-9.071067811865476j,-2+2j,-4.440892098500626e-16-5.0710678118654755j,2+0j,-4.440892098500626e-16+5.0710678118654755j,-2-2j,4.440892098500626e-16+9.071067811865476j,196,82.28427125,8,25.71572875,4,25.71572875,8,82.28427125
15779,1.5037E+12,2,17,-2,-1,10,-1,-2,-1,7.005100183,2.75,-2,17,7.106335202,-1+0j,-28.31370849898476+2.828427124746189j,13+6j,-5.686291501015241+2.828427124746189j,11+0j,-5.686291501015241-2.828427124746189j,13-6j,-28.31370849898476-2.828427124746189j,1,809.666089,205,40.33391103,121,40.33391103,205,809.666089
15780,1.5037E+12,-3,-3,6,6,3,5,-1,-6,4.703721931,0.875,-6,6,4.486089611,-37+0j,8.292893218813452+11.363961030678928j,-8+7j,9.707106781186548+1.3639610306789276j,-7+0j,9.707106781186548-1.3639610306789276j,-8-7j,8.292893218813452-11.363961030678928j,1369,197.9116882,113,96.08831175,49,96.08831175,113,197.9116882
15781,1.5037E+12,4,25,4,-2,-5,0,1,3,9.1300133,3.75,-5,25,9.327379053,3+0j,-6.585786437626905+9.242640687119286j,9-0j,-9.414213562373094-0.7573593128807143j,3+0j,-9.414213562373094+0.7573593128807143j,9+0j,-6.585786437626905-9.242640687119286j,9,128.7989899,81,89.20101013,9,89.20101013,81,128.7989899
15782,1.5037E+12,-2,-2,-16,-3,0,1,0,0,5.522680509,-2.75,-16,1,5.852349955,-7+0j,-4.949747468305834+1.5355339059327373j,6+7j,4.949747468305834+5.535533905932738j,11+0j,4.949747468305834-5.535533905932738j,6-7j,-4.949747468305834-1.5355339059327373j,49,26.85786438,85,55.14213562,121,55.14213562,85,26.85786438
15783,1.5037E+12,17,-7,3,-4,-3,0,6,12,8.280786712,3,-7,17,8.306623863,9+0j,-4.414213562373095-4.82842712474619j,7-0j,-1.585786437626905-0.8284271247461903j,5+0j,-1.585786437626905+0.8284271247461903j,7+0j,-4.414213562373095+4.82842712474619j,81,42.79898987,49,3.201010127,25,3.201010127,49,42.79898987
15784,1.5037E+12,13,-3,-3,1,4,1,-3,-20,9.269766525,-1.25,-20,13,8.760707734,-11+0j,0.46446609406726225+2.707106781186547j,-1j,7.535533905932738-1.2928932188134528j,-5+0j,7.535533905932738+1.2928932188134528j,1j,0.46446609406726225-2.707106781186547j,121,7.544155877,1,58.45584412,25,58.45584412,1,7.544155877
15785,1.5037E+12,18,1,-2,1,0,-1,-2,-3,6.824326236,1.5,-3,18,6.557438524,-15+0j,14.121320343559642-3.5355339059327373j,-6-5j,9.878679656440358-3.5355339059327373j,3+0j,9.878679656440358+3.5355339059327373j,-6+5j,14.121320343559642+3.5355339059327373j,225,211.9116882,61,110.0883118,9,110.0883118,61,211.9116882
15786,1.5037E+12,-2,-15,-4,3,7,5,-4,-6,7.050835817,-2,-15,7,6.892024376,-2+0j,1.7071067811865477-4.121320343559642j,-5+3j,0.2928932188134523-0.12132034355964239j,-8+0j,0.2928932188134523+0.12132034355964239j,-5-3j,1.7071067811865477+4.121320343559642j,4,19.89949494,34,0.100505063,64,0.100505063,34,19.89949494
15787,1.5037E+12,15,-4,2,1,13,6,2,3,6.363961031,4.75,-4,15,7.615773106,-19+0j,9.707106781186548+3.121320343559643j,-4-7j,8.292893218813452+1.1213203435596428j,-1+0j,8.292893218813452-1.1213203435596428j,-4+7j,9.707106781186548-3.121320343559643j,361,103.9705627,65,70.02943725,1,70.02943725,65,103.9705627
15788,1.5037E+12,-9,3,1,-6,-5,-4,-2,5,4.793969426,-2.125,-9,5,4.96235831,0j,-6-4.82842712474619j,6-6j,-6-0.8284271247461898j,4+0j,-6+0.8284271247461898j,6+6j,-6+4.82842712474619j,0,59.3137085,72,36.6862915,16,36.6862915,72,59.3137085
15789,1.5037E+12,-6,-9,-2,-3,-4,-4,-3,-17,4.956957592,-6,-17,-2,7.582875444,7+0j,-14.878679656440358+5.363961030678928j,10-11j,-19.121320343559642+7.363961030678928j,9+0j,-19.121320343559642-7.363961030678928j,10+11j,-14.878679656440358-5.363961030678928j,49,250.1471863,221,419.8528137,81,419.8528137,221,250.1471863
15790,1.5037E+12,-1,7,-1,-1,-1,-2,1,9,4.206712323,1.375,-2,9,4.168333,12+0j,-0.12132034355964327+18.192388155425117j,7-13j,4.121320343559644+0.19238815542511745j,14+0j,4.121320343559644-0.19238815542511745j,7+13j,-0.12132034355964327-18.192388155425117j,144,330.9777054,218,17.02229458,196,17.02229458,218,330.9777054
15791,1.5037E+12,1,-2,5,1,0,0,1,3,2.100170061,1.125,-2,5,2.263846285,10+0j,-22.606601717798213+0.8786796564403563j,9-13j,-1.3933982822017867-5.121320343559644j,20+0j,-1.3933982822017867+5.121320343559644j,9+13j,-22.606601717798213-0.8786796564403563j,100,511.8305192,250,28.16948083,400,28.16948083,250,511.8305192
15792,1.5037E+12,-1,-14,-9,-6,-13,-5,-9,-26,7.595816518,-10.375,-26,-1,12.57477634,-5+0j,-2.8786796564403576+7.121320343559643j,-2-1j,-7.121320343559642-2.878679656440357j,-3+0j,-7.121320343559642+2.878679656440357j,-2+1j,-2.8786796564403576-7.121320343559643j,25,59,5,59,9,59,5,59
15793,1.5037E+12,-5,13,4,1,5,-5,-8,15,8.451542547,2.5,-8,15,8.291561976,-12+0j,12.535533905932738-9.778174593052022j,-5+1j,5.464466094067262-5.7781745930520225j,-6+0j,5.464466094067262+5.7781745930520225j,-5-1j,12.535533905932738+9.778174593052022j,144,252.7523087,26,63.24769132,36,63.24769132,26,252.7523087
15794,1.5037E+12,-17,-8,-4,-6,-9,1,1,4,6.798108981,-4.75,-17,4,7.937253933,-20+0j,-1.4852813742385678-14.31370849898476j,8-6j,15.485281374238568-8.31370849898476j,16+0j,15.485281374238568+8.31370849898476j,8+6j,-1.4852813742385678+14.31370849898476j,400,207.0883118,100,308.9116882,256,308.9116882,100,207.0883118
15795,1.5037E+12,-34,0,4,-4,2,6,8,6,13.68001671,-1.5,-34,8,12.88409873,-10+0j,1.1213203435596428-4.707106781186547j,-5+11j,-3.121320343559643+3.2928932188134525j,-8+0j,-3.121320343559643-3.2928932188134525j,-5-11j,1.1213203435596428+4.707106781186547j,100,23.41421356,146,20.58578644,64,20.58578644,146,23.41421356
15796,1.5037E+12,-2,-5,1,-1,-2,-22,-8,-1,7.406560798,-5,-22,1,8.544003745,0j,-5.050252531694167-0.2928932188134521j,5+3j,-14.949747468305834+1.707106781186548j,-10+0j,-14.949747468305834-1.707106781186548j,5-3j,-5.050252531694167+0.2928932188134521j,0,25.59083707,34,226.4091629,100,226.4091629,34,25.59083707
15797,1.5037E+12,-2,4,14,3,-2,-2,-1,-10,6.886840453,0.5,-10,14,6.461423992,-1+0j,-9.363961030678928+5.121320343559642j,2+3j,3.3639610306789276-0.8786796564403581j,1+0j,3.3639610306789276+0.8786796564403581j,2-3j,-9.363961030678928-5.121320343559642j,1,113.9116882,13,12.08831175,1,12.08831175,13,113.9116882
15798,1.5037E+12,-12,-10,4,5,-3,7,0,-10,7.539183359,-2.375,-12,7,7.441438033,-14+0j,9.071067811865476-2.828427124746189j,-6+2j,-5.0710678118654755-2.828427124746189j,-6+0j,-5.0710678118654755+2.828427124746189j,-6-2j,9.071067811865476+2.828427124746189j,196,90.28427125,40,33.71572875,36,33.71572875,40,90.28427125
15799,1.5037E+12,5,-10,-13,-3,-10,-4,0,-4,5.914570387,-4.875,-13,5,7.373940602,9+0j,-6.82842712474619-7.82842712474619j,1+2j,-1.1715728752538102+2.1715728752538097j,-3+0j,-1.1715728752538102-2.1715728752538097j,1-2j,-6.82842712474619+7.82842712474619j,81,107.9116882,5,6.088311755,9,6.088311755,5,107.9116882
15800,1.5037E+12,-18,7,-9,0,0,-1,0,3,7.778174593,-2.25,-18,7,7.615773106,-14+0j,2.585786437626905-8.82842712474619j,-6+2j,5.414213562373095+3.1715728752538097j,-6+0j,5.414213562373095-3.1715728752538097j,-6-2j,2.585786437626905+8.82842712474619j,196,84.627417,40,39.372583,36,39.372583,40,84.627417
15801,1.5037E+12,2,2,-4,-2,-7,-2,3,-1,3.39905449,-1.125,-7,3,3.372684391,-3+0j,-6.949747468305833-7.778174593052023j,4-7j,2.9497474683058327-7.778174593052023j,11+0j,2.9497474683058327+7.778174593052023j,4+7j,-6.949747468305833+7.778174593052023j,9,108.7989899,65,69.20101013,121,69.20101013,65,108.7989899
15802,1.5037E+12,-11,-9,-9,-3,-2,0,-1,2,4.853202183,-4.125,-11,2,6.133922073,-3+0j,1.4142135623730951-4.414213562373095j,1+2j,-1.4142135623730951+1.585786437626905j,1+0j,-1.4142135623730951-1.585786437626905j,1-2j,1.4142135623730951+4.414213562373095j,9,21.48528137,5,4.514718626,1,4.514718626,5,21.48528137
15803,1.5037E+12,20,9,-2,-2,-7,-6,-5,-1,9.223417402,0.75,-7,20,8.660254038,-4+0j,6.535533905932738+3.5355339059327378j,-1+9j,-0.5355339059327373+3.5355339059327378j,-6+0j,-0.5355339059327373-3.5355339059327378j,-1-9j,6.535533905932738-3.5355339059327378j,16,55.21320344,82,12.78679656,36,12.78679656,82,55.21320344
15804,1.5037E+12,-4,5,2,-9,-8,-21,-11,-13,8.331309278,-7.375,-21,5,10.72963187,-10+0j,-0.12132034355964239-1.1213203435596428j,-3+3j,4.121320343559642-3.121320343559643j,0j,4.121320343559642+3.121320343559643j,-3-3j,-0.12132034355964239+1.1213203435596428j,100,1.272077939,18,26.72792206,0,26.72792206,18,1.272077939
15805,1.5037E+12,6,1,-1,-2,15,5,2,6,5.398412465,4,-2,15,6.442049363,-13+0j,2.414213562373095+5.414213562373095j,-3+6j,-0.4142135623730949-2.585786437626905j,-17+0j,-0.4142135623730949+2.585786437626905j,-3-6j,2.414213562373095-5.414213562373095j,169,35.14213562,45,6.857864376,289,6.857864376,45,35.14213562
15806,1.5037E+12,-7,-1,0,-4,1,6,4,10,5.462534733,1.125,-7,10,5.232112384,17+0j,-3-5.414213562373095j,3-0j,-3+2.585786437626905j,-3+0j,-3-2.585786437626905j,3+0j,-3+5.414213562373095j,289,38.3137085,9,15.6862915,9,15.6862915,9,38.3137085
15807,1.5037E+12,-1,-6,0,0,-5,0,-8,-10,4.026696626,-3.75,-10,0,5.315072906,13+0j,-4.535533905932738+14.778174593052022j,-4-5j,2.535533905932738+0.7781745930520225j,-1+0j,2.535533905932738-0.7781745930520225j,-4+5j,-4.535533905932738-14.778174593052022j,169,238.9655121,41,7.034487885,1,7.034487885,41,238.9655121
15808,1.5037E+12,0,6,1,6,27,3,0,2,8.959233067,5.625,0,27,10.09331462,1+0j,-8.535533905932738+6.535533905932738j,-3j,-1.4644660940672622+0.5355339059327373j,-5+0j,-1.4644660940672622-0.5355339059327373j,3j,-8.535533905932738-6.535533905932738j,1,115.5685425,9,2.431457505,25,2.431457505,9,115.5685425
15809,1.5037E+12,-8,-1,-7,-2,-3,1,3,2,4.015594601,-1.875,-8,3,4.198213906,-9+0j,-4.292893218813452+3.7071067811865475j,1j,-5.707106781186548-2.2928932188134525j,-3+0j,-5.707106781186548+2.2928932188134525j,-1j,-4.292893218813452-3.7071067811865475j,81,32.17157288,1,37.82842712,9,37.82842712,1,32.17157288
15810,1.5037E+12,11,10,7,3,-13,3,4,3,7.406560798,3.5,-13,11,7.762087348,-16+0j,3.7071067811865475-2.7071067811865475j,-5+3j,2.2928932188134525+1.2928932188134525j,-2+0j,2.2928932188134525-1.2928932188134525j,-5-3j,3.7071067811865475+2.7071067811865475j,256,21.07106781,34,6.928932188,4,6.928932188,34,21.07106781
15811,1.5037E+12,-22,-4,8,3,3,-3,-3,-14,9.768754856,-4,-22,8,9.974968672,4+0j,-2.2928932188134525+4.707106781186548j,1-5j,-3.7071067811865475-3.2928932188134525j,-2+0j,-3.7071067811865475+3.2928932188134525j,1+5j,-2.2928932188134525-4.707106781186548j,16,27.41421356,26,24.58578644,4,24.58578644,26,27.41421356
15812,1.5037E+12,16,-2,-4,1,3,1,-2,-3,6.408699445,1.25,-4,16,6.123724357,5+0j,-3+11.414213562373096j,-11-2j,-3-8.585786437626904j,5+0j,-3+8.585786437626904j,-11+2j,-3-11.414213562373096j,25,139.2842712,125,82.71572875,25,82.71572875,125,139.2842712
15813,1.5037E+12,9,-3,2,-1,-6,-3,1,3,4.621378891,0.25,-6,9,4.330127019,-5+0j,10.949747468305834-8.949747468305832j,2+3j,1.0502525316941673-0.9497474683058318j,1+0j,1.0502525316941673+0.9497474683058318j,2-3j,10.949747468305834+8.949747468305832j,25,199.9949494,13,2.005050634,1,2.005050634,13,199.9949494
15814,1.5037E+12,5,-9,-6,-5,-7,-1,1,10,6.546536707,-1.5,-9,10,6.304760106,4+0j,-4.535533905932738+13.778174593052022j,-3-5j,2.535533905932738+1.7781745930520225j,-2+0j,2.535533905932738-1.7781745930520225j,-3+5j,-4.535533905932738-13.778174593052022j,16,210.4091629,34,9.590837072,4,9.590837072,34,210.4091629
15815,1.5037E+12,-2,-6,-5,-1,-4,-2,-1,-6,2.133909892,-3.375,-6,-1,3.921096785,-4+0j,-3.17157287525381+8.242640687119286j,-2+8j,-8.82842712474619+0.24264068711928566j,0j,-8.82842712474619-0.24264068711928566j,-2-8j,-3.17157287525381-8.242640687119286j,16,78,68,78,0,78,68,78
15816,1.5037E+12,-5,-8,3,-2,12,5,0,-1,6.210590034,0.5,-8,12,5.830951895,1+0j,-0.41421356237309515+1.414213562373095j,1-0j,2.414213562373095+1.414213562373095j,1+0j,2.414213562373095-1.414213562373095j,1+0j,-0.41421356237309515-1.414213562373095j,1,2.171572875,1,7.828427125,1,7.828427125,1,2.171572875
15817,1.5037E+12,-24,-25,-7,2,2,-4,-3,-7,10.60660172,-8.25,-25,2,12.9034879,11+0j,-13.48528137423857+1.414213562373094j,7-10j,3.4852813742385695+1.414213562373094j,3+0j,3.4852813742385695-1.414213562373094j,7+10j,-13.48528137423857-1.414213562373094j,121,183.8528137,149,14.14718626,9,14.14718626,149,183.8528137
15818,1.5037E+12,5,8,-4,0,1,4,0,-5,4.421942043,1.125,-5,8,4.28660705,10+0j,-14.82842712474619-5.656854249492381j,8+6j,-9.17157287525381-5.656854249492381j,6+0j,-9.17157287525381+5.656854249492381j,8-6j,-14.82842712474619+5.656854249492381j,100,251.882251,100,116.117749,36,116.117749,100,251.882251
15819,1.5037E+12,4,-8,-9,0,-1,1,1,4,4.956957592,-1,-9,4,4.74341649,0j,3.5857864376269046+15.48528137423857j,-14-2j,6.414213562373096+1.4852813742385695j,-8+0j,6.414213562373096-1.4852813742385695j,-14+2j,3.5857864376269046-15.48528137423857j,0,252.6518036,200,43.34819638,64,43.34819638,200,252.6518036
15820,1.5037E+12,-11,-8,-6,-1,1,0,-3,-1,4.274091382,-3.625,-11,1,5.396758286,-16+0j,10.535533905932738-4.363961030678927j,-7+1j,3.4644660940672622-8.363961030678926j,10+0j,3.4644660940672622+8.363961030678926j,-7-1j,10.535533905932738+4.363961030678927j,256,130.0416306,50,81.95836944,100,81.95836944,50,130.0416306
15821,1.5037E+12,8,0,-3,-3,-2,-3,1,6,4.309458037,0.5,-3,8,4.062019202,-8+0j,-1.414213562373095-1.1102230246251565e-16j,2j,1.414213562373095-1.1102230246251565e-16j,8+0j,1.414213562373095+1.1102230246251565e-16j,-2j,-1.414213562373095+1.1102230246251565e-16j,64,2,4,2,64,2,4,2
15822,1.5037E+12,-12,8,1,2,11,10,-1,3,7.401737248,2.75,-12,11,7.449832213,-18+0j,12.65685424949238-5j,10+2j,1.3431457505076203+5j,2+0j,1.3431457505076203-5j,10-2j,12.65685424949238+5j,324,185.1959595,104,26.80404051,4,26.80404051,104,185.1959595
15823,1.5037E+12,-5,2,2,3,3,9,0,-7,4.998213967,0.875,-7,9,4.756574398,-14+0j,8.121320343559642+11.949747468305834j,-13+1j,3.878679656440358-2.0502525316941673j,0j,3.878679656440358+2.0502525316941673j,-13-1j,8.121320343559642-11.949747468305834j,196,208.7523087,170,19.24769132,0,19.24769132,170,208.7523087
15824,1.5037E+12,26,14,0,-8,-21,-12,-5,-4,14.87807591,-1.25,-21,26,13.97318861,10+0j,-8.071067811865476+4.65685424949238j,-6j,6.0710678118654755+6.65685424949238j,-6+0j,6.0710678118654755-6.65685424949238j,6j,-8.071067811865476-4.65685424949238j,100,86.82842712,36,81.17157288,36,81.17157288,36,86.82842712
15825,1.5037E+12,-11,0,3,-2,-14,-5,-2,-2,5.693040865,-4.125,-14,3,6.736096793,-54+0j,8.606601717798215-44.33452377915607j,23+17j,-12.606601717798215-2.3345237791560685j,8+0j,-12.606601717798215+2.3345237791560685j,23-17j,8.606601717798215+44.33452377915607j,2916,2039.623592,818,164.3764081,64,164.3764081,818,2039.623592
